sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
0,0.00020643696188926697,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,253.63
0,0.00020643696188926697,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,229.02
1,0.40573950484395027,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,224.33
1,0.40573950484395027,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,175.91
2,0.7819401007145643,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,224.54
2,0.7819401007145643,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,196.11
3,1.1415526662021875,0,NVIDIA GeForce RTX 4090,6.0,23008.0,24564.0,260.56
3,1.1415526662021875,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,244.87
