schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1094:row:1000000,1094:batch:0,1000000,default,task-0,0,34,512,232,300,endpoint_request,334,stop,5158c58cfb5aa9d5,completed,,1785023219.3870323,1785023219.4637554,1785023219.4718063,1785023221.4902763,1785023227.126217,0.07672309875488281,2.018470048904419,5.633136034011841,backend,7.739184617996216,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1094:row:1000001,1094:batch:0,1000001,default,task-0,0,17,512,68,90,endpoint_request,107,stop,c46b9b85f0bc8d8f,completed,,1785023219.3970323,1785023219.4637554,1785023219.4718063,1785023221.4902763,1785023227.126217,0.06672310829162598,2.018470048904419,5.633136034011841,backend,7.729184627532959,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1094:row:1000002,1094:batch:0,1000002,default,task-0,0,62,512,290,449,endpoint_request,511,stop,77745dfdc2774d38,completed,,1785023219.4152822,1785023219.4637554,1785023219.4718063,1785023221.4902763,1785023227.126217,0.04847311973571777,2.018470048904419,5.633136034011841,backend,7.710934638977051,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1094:row:1000003,1094:batch:0,1000003,default,task-0,0,90,512,150,204,endpoint_request,294,stop,a659f76f1324db81,completed,,1785023219.4320323,1785023219.4637554,1785023219.4718063,1785023221.4902763,1785023227.126217,0.0317230224609375,2.018470048904419,5.633136034011841,backend,7.6941845417022705,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1094:row:1000004,1094:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785023219.4392822,1785023219.5093086,1785023219.512945,1785023221.4892771,1785023228.0202618,0.07002639770507812,1.976332187652588,6.528552770614624,backend,8.580979585647583,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1094:row:1000005,1094:batch:1,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785023219.4440322,1785023219.5093086,1785023219.512945,1785023221.4892771,1785023228.0202618,0.0652763843536377,1.976332187652588,6.528552770614624,backend,8.576229572296143,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1094:row:1000006,1094:batch:1,1000006,default,task-0,0,266,512,350,469,endpoint_request,735,stop,31c017e504f691cb,completed,,1785023219.4510322,1785023219.5093086,1785023219.512945,1785023221.4892771,1785023228.0202618,0.05827641487121582,1.976332187652588,6.528552770614624,backend,8.56922960281372,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1094:row:1000007,1094:batch:1,1000007,default,task-0,0,16,512,356,512,endpoint_request,528,length,dc990017302d002a,completed,,1785023219.4525323,1785023219.5093086,1785023219.512945,1785023221.4892771,1785023228.0202618,0.05677628517150879,1.976332187652588,6.528552770614624,backend,8.567729473114014,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1094:row:1000008,1094:batch:1,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785023219.4882822,1785023219.5093086,1785023219.512945,1785023221.4892771,1785023228.0202618,0.0210263729095459,1.976332187652588,6.528552770614624,backend,8.53197956085205,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,fast_fixed_50ms,20260729,1094,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1094:row:1000009,1094:batch:2,1000009,default,task-0,0,5,512,186,262,endpoint_request,267,stop,84c3b3ae00cf1180,completed,,1785023219.5195322,1785023219.587511,1785023219.589937,1785023221.5822525,1785023228.0736258,0.0679788589477539,1.9923155307769775,6.4886157512664795,backend,8.554093599319458,replayed_arrival,submission,180.0,True
