schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1097:row:1000000,1097:batch:0,1000000,default,task-0,0,34,512,247,321,endpoint_request,355,stop,5158c58cfb5aa9d5,completed,,1785023509.405998,1785023509.4787233,1785023509.4875524,1785023511.4040365,1785023515.4139946,0.07272529602050781,1.9164841175079346,4.007483959197998,backend,6.007996559143066,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1097:row:1000001,1097:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785023509.445998,1785023509.4787233,1785023509.4875524,1785023511.4040365,1785023515.4139946,0.03272533416748047,1.9164841175079346,4.007483959197998,backend,5.967996597290039,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1097:row:1000002,1097:batch:1,1000002,default,task-0,0,62,512,294,483,endpoint_request,545,stop,77745dfdc2774d38,completed,,1785023509.518998,1785023509.5870528,1785023509.5890117,1785023511.5554023,1785023517.25078,0.0680549144744873,1.966390609741211,5.693019151687622,backend,7.7317821979522705,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1097:row:1000003,1097:batch:2,1000003,default,task-0,0,90,512,282,426,endpoint_request,516,stop,a659f76f1324db81,completed,,1785023509.585998,1785023509.64853,1785023509.650873,1785023511.633178,1785023517.6120443,0.06253194808959961,1.9823050498962402,5.976826906204224,backend,8.02604627609253,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1097:row:1000004,1097:batch:2,1000004,default,task-0,0,4,512,384,510,endpoint_request,514,stop,5ebb4cd922644752,completed,,1785023509.614998,1785023509.64853,1785023509.650873,1785023511.633178,1785023517.6120443,0.033531904220581055,1.9823050498962402,5.976826906204224,backend,7.997046232223511,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1097:row:1000005,1097:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785023509.633998,1785023509.64853,1785023509.650873,1785023511.633178,1785023517.6120443,0.014532089233398438,1.9823050498962402,5.976826906204224,backend,7.978046417236328,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1097:row:1000006,1097:batch:3,1000006,default,task-0,0,266,512,270,344,endpoint_request,610,stop,31c017e504f691cb,completed,,1785023509.661998,1785023509.72815,1785023509.730565,1785023511.7503283,1785023517.7319841,0.06615185737609863,2.019763231277466,5.97928786277771,backend,8.06998610496521,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1097:row:1000007,1097:batch:3,1000007,default,task-0,0,16,512,358,512,endpoint_request,528,length,dc990017302d002a,completed,,1785023509.667998,1785023509.72815,1785023509.730565,1785023511.7503283,1785023517.7319841,0.06015181541442871,2.019763231277466,5.97928786277771,backend,8.06398606300354,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1097:row:1000008,1097:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785023509.810998,1785023509.8823462,1785023509.884455,1785023511.8932555,1785023512.6051364,0.07134819030761719,2.008800506591797,0.7083549499511719,backend,2.7941384315490723,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_fixed_50ms,20260729,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1097:row:1000009,1097:batch:5,1000009,default,task-0,0,5,512,163,233,endpoint_request,238,stop,84c3b3ae00cf1180,completed,,1785023509.935998,1785023510.007884,1785023510.0099654,1785023512.0142999,1785023517.9419432,0.07188606262207031,2.0043344497680664,5.925680637359619,backend,8.005945205688477,replayed_arrival,submission,180.0,True
