schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785023508.8624237,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.97,ok,0,0,0.0
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785023509.2037184,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.86,ok,0,0,0.0
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785023509.5451193,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.64,ok,0,0,0.0
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785023509.8694954,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.64,ok,0,0,0.0
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785023510.2177727,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.48,ok,0,0,0.0
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785023510.5431616,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.53,ok,0,0,0.0
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785023510.8682547,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.53,ok,0,0,0.0
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785023511.2093592,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.56,ok,0,0,0.0
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785023511.571966,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.59,ok,2,0,0.0004768338234125702
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785023511.9267352,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.59,ok,9,0,0.003894142891202379
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785023512.2473726,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,64.62,ok,14,0,0.006437256616069309
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785023512.5753987,snapshot,NVIDIA GeForce RTX 5070,71,11653,12227,100.05,ok,14,0,0.008265119605817328
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785023512.9037945,snapshot,NVIDIA GeForce RTX 5070,71,11653,12227,100.05,ok,13,0,0.009457204164348698
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785023513.2632885,snapshot,NVIDIA GeForce RTX 5070,71,11653,12227,113.03,ok,13,0,0.011364539457998868
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785023513.6042728,snapshot,NVIDIA GeForce RTX 5070,67,11653,12227,112.55,ok,13,0,0.013033457839942808
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785023513.9483168,snapshot,NVIDIA GeForce RTX 5070,67,11653,12227,112.55,ok,13,0,0.014702376221886637
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785023514.2914057,snapshot,NVIDIA GeForce RTX 5070,67,11653,12227,109.17,ok,13,0,0.016927600731145187
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785023514.6343117,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,112.58,ok,13,0,0.018755463720893317
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785023514.9526632,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,113.68,ok,12,0,0.018834936024795357
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785023515.2821317,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,113.68,ok,12,0,0.020662799014543487
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785023515.606117,snapshot,NVIDIA GeForce RTX 5070,75,11653,12227,110.24,ok,13,0,0.020742271318445527
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785023515.9418976,snapshot,NVIDIA GeForce RTX 5070,75,11653,12227,110.24,ok,12,0,0.019709131367718347
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785023516.2600594,snapshot,NVIDIA GeForce RTX 5070,75,11653,12227,114.94,ok,11,0,0.020662799014543487
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785023516.6062582,snapshot,NVIDIA GeForce RTX 5070,72,11653,12227,116.73,ok,11,0,0.022331717396487316
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785023516.9658225,snapshot,NVIDIA GeForce RTX 5070,72,11653,12227,117.18,ok,9,0,0.019391242152109966
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785023517.306062,snapshot,NVIDIA GeForce RTX 5070,72,11653,12227,117.18,ok,10,0,0.018437574505284937
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785023517.6437888,snapshot,NVIDIA GeForce RTX 5070,81,11653,12227,121.52,ok,7,0,0.014384487006278257
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785023517.9946404,snapshot,NVIDIA GeForce RTX 5070,81,11653,12227,116.65,ok,8,0,0.010569816418978029
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785023518.3560445,snapshot,NVIDIA GeForce RTX 5070,81,11653,12227,116.65,ok,8,0,0.012795040928236467
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785023518.7087674,snapshot,NVIDIA GeForce RTX 5070,74,11653,12227,114.48,ok,9,0,0.016848128427243148
1,adaptive_flush_cross_rate_screen_512_20260726,formal,1,1097,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785023519.0654378,snapshot,NVIDIA GeForce RTX 5070,74,11653,12227,117.00,ok,8,0,0.017642851466263987
