schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1098:row:1000000,1098:batch:0,1000000,default,task-0,0,34,512,205,273,endpoint_request,307,stop,5158c58cfb5aa9d5,completed,,1785023651.8343496,1785023651.8880646,1785023651.8955193,1785023653.9467483,1785023657.361946,0.05371499061584473,2.0512290000915527,3.4128055572509766,backend,5.527596473693848,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1098:row:1000001,1098:batch:1,1000001,default,task-0,0,17,512,64,82,endpoint_request,99,stop,c46b9b85f0bc8d8f,completed,,1785023651.8743496,1785023651.934887,1785023651.936755,1785023654.0097563,1785023655.082882,0.06053733825683594,2.0730013847351074,1.071204662322998,backend,3.2085323333740234,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1098:row:1000002,1098:batch:2,1000002,default,task-0,0,62,512,305,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785023651.9473495,1785023651.9965355,1785023651.9981213,1785023654.0900314,1785023660.296544,0.049185991287231445,2.0919101238250732,6.204294443130493,backend,8.349194526672363,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1098:row:1000003,1098:batch:3,1000003,default,task-0,0,90,512,282,426,endpoint_request,516,stop,a659f76f1324db81,completed,,1785023652.0143497,1785023652.0749078,1785023652.0768428,1785023654.1964812,1785023659.302928,0.06055808067321777,2.119638442993164,5.1044700145721436,backend,7.288578271865845,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1098:row:1000004,1098:batch:4,1000004,default,task-0,0,4,512,51,61,endpoint_request,65,stop,5ebb4cd922644752,completed,,1785023652.0433497,1785023652.0900128,1785023652.0918374,1785023654.2115297,1785023655.0000463,0.04666304588317871,2.119692325592041,0.7860851287841797,backend,2.9566965103149414,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1098:row:1000005,1098:batch:4,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785023652.0623496,1785023652.0900128,1785023652.0918374,1785023654.2115297,1785023655.0000463,0.027663230895996094,2.119692325592041,0.7860851287841797,backend,2.937696695327759,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1098:row:1000006,1098:batch:5,1000006,default,task-0,0,266,512,240,317,endpoint_request,583,stop,31c017e504f691cb,completed,,1785023652.0903497,1785023652.137828,1785023652.1399157,1785023654.2485163,1785023660.407041,0.047478437423706055,2.108600616455078,6.1562864780426025,backend,8.316691398620605,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1098:row:1000007,1098:batch:5,1000007,default,task-0,0,16,512,339,512,endpoint_request,528,length,dc990017302d002a,completed,,1785023652.0963497,1785023652.137828,1785023652.1399157,1785023654.2485163,1785023660.407041,0.04147839546203613,2.108600616455078,6.1562864780426025,backend,8.310691356658936,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1098:row:1000008,1098:batch:6,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785023652.2393496,1785023652.2908866,1785023652.2928092,1785023654.424938,1785023655.1405509,0.05153703689575195,2.1321287155151367,0.7127375602722168,backend,2.9012012481689453,replayed_arrival,submission,180.0,True
3,adaptive_flush_cross_rate_screen_512_20260726,formal,1,slow_adaptive_25_50ms,20260729,1098,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1098:row:1000009,1098:batch:7,1000009,default,task-0,0,5,512,173,242,endpoint_request,247,stop,84c3b3ae00cf1180,completed,,1785023652.3643496,1785023652.4163704,1785023652.4187312,1785023654.479383,1785023660.6032424,0.05202078819274902,2.0606517791748047,6.121708631515503,backend,8.238892793655396,replayed_arrival,submission,180.0,True
