schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1120:row:300000,1120:batch:0,300000,default,endpoint-0,0,36,252,178,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1120:row:300001,1120:batch:0,300001,default,endpoint-0,0,328,256,200,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1120:row:300002,1120:batch:0,300002,default,endpoint-0,0,680,256,206,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1120:row:300003,1120:batch:0,300003,default,endpoint-0,0,1001,256,219,250,endpoint_request,1251,stop,22dd9145453181ec,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1120:row:300004,1120:batch:0,300004,default,endpoint-0,0,19,73,178,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1120:row:300005,1120:batch:0,300005,default,endpoint-0,0,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1120:row:300006,1120:batch:0,300006,default,endpoint-0,0,92,127,178,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1120:row:300007,1120:batch:0,300007,default,endpoint-0,0,227,256,212,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1120:row:300008,1120:batch:0,300008,default,endpoint-0,0,518,256,191,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1120:row:300009,1120:batch:0,300009,default,endpoint-0,0,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1120:row:300010,1120:batch:0,300010,default,endpoint-0,0,1254,256,164,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1120:row:300011,1120:batch:0,300011,default,endpoint-0,0,458,256,193,256,endpoint_request,714,length,8e688111968a38b4,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1120:row:300012,1120:batch:0,300012,default,endpoint-0,0,983,256,164,256,endpoint_request,1239,length,8e688111968a38b4,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,formal,2,fixed_rows_16,20260729,1120,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1120:row:300013,1120:batch:0,300013,default,endpoint-0,0,780,256,205,256,endpoint_request,1036,length,e6470c83ae4ac7fe,completed,,1785498373.7621992,1785498377.0438135,1785498377.2983322,1785498377.301554,1785498379.1962407,3.281614303588867,0.003221750259399414,1.8930604457855225,backend,5.434041500091553,offline_job_start,submission,30.0,True
