schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1111:row:300957,1111:batch:0,300957,default,endpoint-0,0,1486,256,143,256,endpoint_request,1742,length,a81b9e8d2c2dfa94,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1111:row:301832,1111:batch:0,301832,default,endpoint-0,0,1486,256,109,256,endpoint_request,1742,length,20dd59e8c266cd35,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1111:row:301783,1111:batch:0,301783,default,endpoint-0,0,1476,256,178,256,endpoint_request,1732,length,66a8c5edf8aeafc7,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1111:row:301934,1111:batch:0,301934,default,endpoint-0,0,1473,256,153,256,endpoint_request,1729,length,a3f6832171ca543a,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1111:row:300407,1111:batch:0,300407,default,endpoint-0,0,1467,256,174,256,endpoint_request,1723,length,af70be314e6ab0a9,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1111:row:301390,1111:batch:0,301390,default,endpoint-0,0,1466,256,142,256,endpoint_request,1722,length,adb45f91e2143e9e,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1111:row:300468,1111:batch:0,300468,default,endpoint-0,0,1466,249,165,256,endpoint_request,1722,length,cab9f380c1c52621,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1111:row:301668,1111:batch:0,301668,default,endpoint-0,0,1439,256,179,256,endpoint_request,1695,length,5c1dd724a8d651d9,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1111:row:301999,1111:batch:0,301999,default,endpoint-0,0,1436,256,151,198,endpoint_request,1634,stop,1b7e7b18c3f32812,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1111:row:300386,1111:batch:0,300386,default,endpoint-0,0,1427,256,163,256,endpoint_request,1683,length,4632e184dca51bc1,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1111:row:301950,1111:batch:0,301950,default,endpoint-0,0,1417,256,116,256,endpoint_request,1673,length,acc78ff4f4bce502,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1111:row:300309,1111:batch:0,300309,default,endpoint-0,0,1417,254,159,256,endpoint_request,1673,length,f5c3d62bc1bf8366,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1111:row:300304,1111:batch:0,300304,default,endpoint-0,0,1413,256,145,210,endpoint_request,1623,stop,8c659caebc2c1d57,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1111:row:301848,1111:batch:0,301848,default,endpoint-0,0,1413,256,134,256,endpoint_request,1669,length,8aeeb1bc9bbab7eb,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1111:row:300653,1111:batch:0,300653,default,endpoint-0,0,1410,256,195,256,endpoint_request,1666,length,c7a54f5d430289bb,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1111:row:301863,1111:batch:0,301863,default,endpoint-0,0,1410,256,134,256,endpoint_request,1666,length,1489577c37fc30cc,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1111:row:301857,1111:batch:0,301857,default,endpoint-0,0,1406,256,143,256,endpoint_request,1662,length,9d7cff23304adc04,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1111:row:301851,1111:batch:0,301851,default,endpoint-0,0,1400,256,141,256,endpoint_request,1656,length,0d8d700b469600af,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1111:row:300433,1111:batch:0,300433,default,endpoint-0,0,1415,239,159,253,endpoint_request,1668,stop,614858b434390dad,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1111:row:300322,1111:batch:0,300322,default,endpoint-0,0,505,102,199,237,endpoint_request,742,stop,0756e141978a0d44,completed,,1785498022.2922518,1785498023.7578292,1785498023.9575174,1785498023.963653,1785498026.1404572,1.4655773639678955,0.006135702133178711,2.174856424331665,backend,3.848205327987671,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1111:row:301661,1111:batch:1,301661,default,endpoint-1,1,1397,256,192,256,endpoint_request,1653,length,f56ec58f09649f08,completed,,1785498022.2922518,1785498023.7578292,1785498023.9618573,1785498023.9644628,1785498026.1815946,1.4655773639678955,0.002605438232421875,2.213347911834717,backend,3.889342784881592,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1111:row:301173,1111:batch:1,301173,default,endpoint-1,1,1394,256,24,256,endpoint_request,1650,length,43e19ce634384099,completed,,1785498022.2922518,1785498023.7578292,1785498023.9618573,1785498023.9644628,1785498026.1815946,1.4655773639678955,0.002605438232421875,2.213347911834717,backend,3.889342784881592,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1111:row:300155,1111:batch:1,300155,default,endpoint-1,1,1391,256,155,256,endpoint_request,1647,length,823bd9f9ded46b7e,completed,,1785498022.2922518,1785498023.7578292,1785498023.9618573,1785498023.9644628,1785498026.1815946,1.4655773639678955,0.002605438232421875,2.213347911834717,backend,3.889342784881592,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1111:row:301600,1111:batch:1,301600,default,endpoint-1,1,1390,256,175,225,endpoint_request,1615,stop,21a4a8b7254d8460,completed,,1785498022.2922518,1785498023.7578292,1785498023.9618573,1785498023.9644628,1785498026.1815946,1.4655773639678955,0.002605438232421875,2.213347911834717,backend,3.889342784881592,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1111:row:300456,1111:batch:1,300456,default,endpoint-1,1,1384,256,115,256,endpoint_request,1640,length,a6a1c1fc3f55f616,completed,,1785498022.2922518,1785498023.7578292,1785498023.9618573,1785498023.9644628,1785498026.1815946,1.4655773639678955,0.002605438232421875,2.213347911834717,backend,3.889342784881592,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1111:row:300996,1111:batch:1,300996,default,endpoint-1,1,1431,207,235,256,endpoint_request,1687,length,8f5b32738ff18369,completed,,1785498022.2922518,1785498023.7578292,1785498023.9618573,1785498023.9644628,1785498026.1815946,1.4655773639678955,0.002605438232421875,2.213347911834717,backend,3.889342784881592,offline_job_start,submission,30.0,True
3,rc1_dataorg_2ep_1.5b_cacheON,warmup,1,best_fit_tb,20260729,1111,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1111:row:301655,1111:batch:1,301655,default,endpoint-1,1,1380,256,196,256,endpoint_request,1636,length,bb5631f05a21170a,completed,,1785498022.2922518,1785498023.7578292,1785498023.9618573,1785498023.9644628,1785498026.1815946,1.4655773639678955,0.002605438232421875,2.213347911834717,backend,3.889342784881592,offline_job_start,submission,30.0,True
