schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785498531.5074186,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,147.62,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785498531.8431418,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,146.46,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785498532.1800196,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,146.46,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785498532.5179822,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,144.65,ok,0,0,0.0
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785498532.9182527,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46196.0,49128.0,141.66,ok,32,0,0.006968810916179291
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785498533.288,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,245.22000000000003,ok,190,0,0.04644249512670562
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785498533.6723914,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,96.0,46196.0,49128.0,500.48,ok,181,0,0.051827485380116944
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785498534.0188296,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,764.91,ok,171,0,0.057431773879142334
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785498534.3775268,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,98.5,46196.0,49128.0,777.6700000000001,ok,157,0,0.06123294346978558
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785498534.7562158,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46196.0,49128.0,777.05,ok,68,0,0.057651072124756286
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785498535.1211636,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,93.5,46196.0,49128.0,742.23,ok,144,0,0.033796296296296324
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785498535.4866881,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,725.86,ok,143,0,0.04096003898635481
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785498535.8717327,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,97.0,46196.0,49128.0,709.66,ok,139,0,0.047392787524366486
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785498536.212262,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,726.1800000000001,ok,130,0,0.052144249512670604
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785498536.6276278,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46196.0,49128.0,723.4300000000001,ok,13,0,0.010989278752436604
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785498536.9911563,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,98.0,46196.0,49128.0,722.8,ok,159,0,0.04561403508771933
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785498537.3739755,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,740.21,ok,159,0,0.05255847953216375
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785498537.7605126,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,97.5,46196.0,49128.0,768.61,ok,151,0,0.058455165692007816
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785498538.1457758,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,770.09,ok,141,0,0.06313352826510721
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785498538.5178833,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,98.5,46196.0,49128.0,776.75,ok,67,0,0.06661793372319691
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785498538.9061353,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,94.5,46196.0,49128.0,764.5699999999999,ok,160,0,0.041423001949317695
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785498539.2716336,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,768.31,ok,150,0,0.04729532163742689
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785498539.6356037,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,97.5,46196.0,49128.0,769.8,ok,141,0,0.05211988304093562
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785498539.9994154,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46196.0,49128.0,781.81,ok,129,0,0.05209551656920075
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785498540.3873923,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,97.5,46196.0,49128.0,767.33,ok,117,0,0.053654970760233955
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785498540.7640693,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,749.8399999999999,ok,176,0,0.03837719298245612
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785498541.1066802,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,754.75,ok,174,0,0.046076998050682216
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785498541.46481,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,98.0,46196.0,49128.0,771.82,ok,167,0,0.05336257309941517
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785498541.8430834,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,793.37,ok,148,0,0.05806530214424954
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785498542.190076,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,783.34,ok,138,0,0.06179337231968807
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785498542.5360236,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,98.5,46196.0,49128.0,758.35,ok,48,0,0.019298245614035037
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785498542.879579,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,763.77,ok,159,0,0.04824561403508776
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1785498543.2446551,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,779.87,ok,155,0,0.053801169590643294
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1785498543.58695,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46196.0,49128.0,800.1600000000001,ok,154,0,0.0598440545808967
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1785498543.9417033,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,796.03,ok,150,0,0.0652534113060429
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1785498544.283294,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,779.1700000000001,ok,146,0,0.06929824561403508
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1785498544.6597993,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,60.5,46196.0,49128.0,760.84,ok,32,0,0.017470760233918137
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1785498545.0447457,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46196.0,49128.0,767.75,ok,144,0,0.04283625730994156
1,rc1_dataorg_2ep_1.5b_cacheON,formal,3,1124,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1785498545.4044845,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,94.5,46196.0,49128.0,759.13,ok,141,0,0.04931773879142298
