schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1025:row:1000000,1025:batch:0,1000000,default,task-0,0,34,128,105,128,endpoint_request,162,length,5158c58cfb5aa9d5,completed,,1785015883.8037894,1785015883.8067575,1785015883.8128633,1785015885.7960563,1785015887.400838,0.0029680728912353516,1.9831929206848145,1.6024048328399658,backend,3.59704852104187,replayed_arrival,submission,10.0,True
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1025:row:1000001,1025:batch:1,1000001,default,task-0,0,17,128,108,128,endpoint_request,145,length,c46b9b85f0bc8d8f,completed,,1785015883.8237894,1785015883.8370295,1785015883.8378456,1785015885.797057,1785015887.4000428,0.01324009895324707,1.9592113494873047,1.6014041900634766,backend,3.5762534141540527,replayed_arrival,submission,10.0,True
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1025:row:1000002,1025:batch:2,1000002,default,task-0,0,62,128,83,128,endpoint_request,190,length,77745dfdc2774d38,completed,,1785015883.8602893,1785015883.8685532,1785015883.8691995,1785015885.8285522,1785015887.4393988,0.008263826370239258,1.959352731704712,1.6090912818908691,backend,3.5791094303131104,replayed_arrival,submission,10.0,True
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1025:row:1000003,1025:batch:3,1000003,default,task-0,0,90,128,96,128,endpoint_request,218,length,a659f76f1324db81,completed,,1785015883.8937893,1785015883.8994873,1785015883.9003568,1785015885.883219,1785015887.4860523,0.005697965621948242,1.9828622341156006,1.5997169017791748,backend,3.5922629833221436,replayed_arrival,submission,10.0,True
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1025:row:1000004,1025:batch:4,1000004,default,task-0,0,4,128,102,128,endpoint_request,132,length,5ebb4cd922644752,completed,,1785015883.9082894,1785015883.914827,1785015883.9157665,1785015885.8994706,1785015887.4847944,0.006537675857543945,1.9837040901184082,1.583465337753296,backend,3.576504945755005,replayed_arrival,submission,10.0,True
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1025:row:1000005,1025:batch:5,1000005,default,task-0,0,5,128,102,128,endpoint_request,133,length,63b90a1229052208,completed,,1785015883.9177895,1785015883.9306643,1785015883.9317236,1785015885.91477,1785015887.5142837,0.012874841690063477,1.983046293258667,1.597874641418457,backend,3.596494197845459,replayed_arrival,submission,10.0,True
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1025:row:1000006,1025:batch:6,1000006,default,task-0,0,266,128,98,128,endpoint_request,394,length,31c017e504f691cb,completed,,1785015883.9317894,1785015883.9457412,1785015883.946763,1785015885.9500933,1785015887.544517,0.013951778411865234,2.0033302307128906,1.5927109718322754,backend,3.612727642059326,replayed_arrival,submission,10.0,True
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1025:row:1000007,1025:batch:7,1000007,default,task-0,0,16,128,76,128,endpoint_request,144,length,dc990017302d002a,completed,,1785015883.9347894,1785015883.9468284,1785015883.9475892,1785015885.9548411,1785015887.557035,0.012038946151733398,2.0072519779205322,1.6005783081054688,backend,3.6222455501556396,replayed_arrival,submission,10.0,True
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1025:row:1000008,1025:batch:8,1000008,default,task-0,0,17,128,99,128,endpoint_request,145,length,ceec92194ed7ee15,completed,,1785015884.0062895,1785015884.0245183,1785015887.4006422,1785015887.4026532,1785015888.9344304,0.018228769302368164,0.0020110607147216797,1.5293951034545898,backend,4.928140878677368,replayed_arrival,submission,10.0,True
3,adaptive_flush_output_variability_gate_20260726,formal,1,max128,20260726,1025,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1025:row:1000009,1025:batch:9,1000009,default,task-0,0,5,128,98,128,endpoint_request,133,length,84c3b3ae00cf1180,completed,,1785015884.0687895,1785015887.400718,1785015887.401197,1785015887.4042134,1785015888.9336395,3.3319284915924072,0.0030164718627929688,1.5278348922729492,backend,4.864850044250488,replayed_arrival,submission,10.0,True
