schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,0,0.0,1,98,0.0,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,1,0.0,1,98,0.0,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,2,0.046999999998661224,1,81,0.027000000001862645,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,3,0.046999999998661224,1,81,0.027000000001862645,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,4,0.06199999999807915,1,126,0.005499999999301508,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,5,0.06199999999807915,1,126,0.005499999999301508,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,6,0.0930000000007567,1,154,0.0030000000042491592,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,7,0.0930000000007567,1,154,0.0030000000042491592,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,8,0.10899999999674037,1,68,0.0044999999954598024,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,9,0.10899999999674037,1,68,0.0044999999954598024,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,10,0.125,1,69,0.010999999998603016,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,11,0.125,1,69,0.010999999998603016,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,12,0.13999999999941792,1,330,0.012000000002444722,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,13,0.13999999999941792,1,330,0.012000000002444722,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,14,0.13999999999941792,1,80,0.008999999998195563,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,15,0.13999999999941792,1,80,0.008999999998195563,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,16,0.2180000000007567,1,81,0.015500000001338776,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,17,0.2180000000007567,1,81,0.015500000001338776,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,18,2.7339999999967404,1,69,2.4689999999973224,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,19,2.7339999999967404,1,69,2.4689999999973224,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,20,2.7809999999954016,1,114,2.503499999998894,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,21,2.7809999999954016,1,114,2.503499999998894,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,22,2.7809999999954016,1,74,2.4644999999945867,flush,immediate,0.0,immediate
2,adaptive_flush_output_variability_gate_20260726,formal,1,1026,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,immediate,25.0,50.0,0.0005,23,2.7809999999954016,1,74,2.4644999999945867,flush,immediate,0.0,immediate
