sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
13,5.034826319664717,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,311.69
13,5.034826319664717,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,279.24
14,5.440474413335323,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.91
14,5.440474413335323,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.98
15,5.847085904330015,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.2
15,5.847085904330015,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.3
16,6.25250026024878,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.46
16,6.25250026024878,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.26
17,6.636530848219991,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.63
17,6.636530848219991,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.68
18,7.0217787474393845,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.99
18,7.0217787474393845,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.6
19,7.401873836293817,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.97
19,7.401873836293817,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.11
20,7.80340675637126,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.66
20,7.80340675637126,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.83
21,8.170734049752355,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.12
21,8.170734049752355,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.66
22,8.57610640488565,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
22,8.57610640488565,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.83
23,8.959293620660901,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.31
23,8.959293620660901,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.85
24,9.327037459239364,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.0
24,9.327037459239364,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.74
25,9.711599174886942,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.14
25,9.711599174886942,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.61
26,10.078335208818316,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.18
26,10.078335208818316,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.34
27,10.477368880063295,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.94
27,10.477368880063295,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.74
28,10.864379741251469,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.77
28,10.864379741251469,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.46
29,11.285837167873979,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.53
29,11.285837167873979,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.2
30,11.666601257398725,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.43
30,11.666601257398725,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.91
31,12.04703200981021,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.15
31,12.04703200981021,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.03
32,12.452006069943309,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.14
32,12.452006069943309,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.97
33,12.85707464069128,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.05
33,12.85707464069128,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.39
34,13.242709139361978,0,NVIDIA GeForce RTX 4090,8.0,23008.0,24564.0,406.66
34,13.242709139361978,1,NVIDIA GeForce RTX 4090,72.0,23008.0,24564.0,412.31
35,13.623901084065437,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,408.16
35,13.623901084065437,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.0
36,13.988653564825654,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,412.33
36,13.988653564825654,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.48
37,14.372450280934572,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.88
37,14.372450280934572,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.52
38,14.77781642600894,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.39
38,14.77781642600894,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.29
39,15.184226663783193,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.99
39,15.184226663783193,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.4
40,15.55146468617022,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.19
40,15.55146468617022,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.4
41,15.939904481172562,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.1
41,15.939904481172562,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.92
42,16.342861415818334,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.4
42,16.342861415818334,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.53
43,16.748038636520505,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.73
43,16.748038636520505,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.3
44,17.153109349310398,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.58
44,17.153109349310398,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.32
45,17.553504502400756,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.32
45,17.553504502400756,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.67
46,17.935995630919933,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.02
46,17.935995630919933,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.47
47,18.32071034424007,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.15
47,18.32071034424007,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.73
48,18.721656501293182,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.87
48,18.721656501293182,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.95
49,19.086051516234875,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.82
49,19.086051516234875,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.81
50,19.488635005429387,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.46
50,19.488635005429387,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.45
51,19.89050580561161,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.42
51,19.89050580561161,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.21
52,20.271946161985397,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.58
52,20.271946161985397,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.01
53,20.635506028309464,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.3
53,20.635506028309464,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.81
54,21.023962028324604,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.52
54,21.023962028324604,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.63
55,21.4075413569808,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.29
55,21.4075413569808,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.67
56,21.79087937064469,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.23
56,21.79087937064469,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.29
57,22.156681053340435,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.53
57,22.156681053340435,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.46
58,22.564018804579973,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.29
58,22.564018804579973,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.32
59,22.967998698353767,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.65
59,22.967998698353767,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.28
60,23.351089464500546,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.21
60,23.351089464500546,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.98
61,23.75597562082112,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.02
61,23.75597562082112,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.13
62,24.16167464852333,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.41
62,24.16167464852333,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.96
63,24.547663684934378,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.39
63,24.547663684934378,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,413.78
64,24.927181337028742,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,381.53
64,24.927181337028742,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,387.55
65,25.33189749531448,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,384.33
65,25.33189749531448,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,399.4
66,25.714329451322556,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,415.34
66,25.714329451322556,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.53
67,26.095675140619278,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.89
67,26.095675140619278,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.58
68,26.496937178075314,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.26
68,26.496937178075314,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.39
69,26.87939217686653,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.56
69,26.87939217686653,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.21
70,27.28317315876484,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.54
70,27.28317315876484,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.11
71,27.688252272084355,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.45
71,27.688252272084355,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.1
72,28.094421699643135,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.45
72,28.094421699643135,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.47
73,28.48166790418327,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.63
73,28.48166790418327,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.54
74,28.883815605193377,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.67
74,28.883815605193377,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.96
75,29.248537646606565,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.3
75,29.248537646606565,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.89
76,29.615581285208464,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.68
76,29.615581285208464,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.11
77,30.022043297067285,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.01
77,30.022043297067285,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.23
78,30.424153184518218,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.41
78,30.424153184518218,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.74
79,30.830194981768727,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.08
79,30.830194981768727,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.87
80,31.230563232675195,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.72
80,31.230563232675195,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.67
81,31.597971821203828,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.1
81,31.597971821203828,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.8
82,31.98681528866291,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.29
82,31.98681528866291,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.24
83,32.35460784099996,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.87
83,32.35460784099996,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.75
84,32.76336551271379,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.55
84,32.76336551271379,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.27
85,33.129037668928504,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.98
85,33.129037668928504,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.67
86,33.51216865889728,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.74
86,33.51216865889728,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.78
87,33.89676423743367,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.04
87,33.89676423743367,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.48
88,34.261275049299,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.27
88,34.261275049299,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.46
89,34.643763238564134,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.51
89,34.643763238564134,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.8
90,35.05403218045831,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.49
90,35.05403218045831,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.2
91,35.41706284508109,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.7
91,35.41706284508109,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.7
92,35.78045482002199,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.64
92,35.78045482002199,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.44
93,36.12458652071655,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.77
93,36.12458652071655,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.94
94,36.468752194195986,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.76
94,36.468752194195986,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.13
95,36.83400869183242,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.23
95,36.83400869183242,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,409.49
96,37.23606242053211,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.53
96,37.23606242053211,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.06
97,37.639337573200464,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.76
97,37.639337573200464,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.21
98,38.00481261871755,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.88
98,38.00481261871755,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.61
99,38.39906447939575,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.48
99,38.39906447939575,1,NVIDIA GeForce RTX 4090,18.0,23008.0,24564.0,380.65
100,38.74850854463875,0,NVIDIA GeForce RTX 4090,75.0,23008.0,24564.0,380.56
100,38.74850854463875,1,NVIDIA GeForce RTX 4090,53.0,23008.0,24564.0,277.4
101,39.15120365843177,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,395.75
101,39.15120365843177,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,296.14
102,39.518420711159706,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.17
102,39.518420711159706,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,376.71
103,39.901452304795384,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,452.3
103,39.901452304795384,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.45
104,40.30458361655474,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.92
104,40.30458361655474,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.42
105,40.68767689168453,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.98
105,40.68767689168453,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.97
106,41.03506724536419,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.85
106,41.03506724536419,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.27
107,41.4191725589335,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.91
107,41.4191725589335,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.32
108,41.80437544360757,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.97
108,41.80437544360757,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.63
109,42.15133725292981,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.44
109,42.15133725292981,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.08
110,42.5590795557946,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.54
110,42.5590795557946,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.69
111,42.964784828945994,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.96
111,42.964784828945994,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.65
112,43.33110477216542,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.78
112,43.33110477216542,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.14
113,43.73905288055539,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.7
113,43.73905288055539,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.75
114,44.10629529505968,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.56
114,44.10629529505968,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.55
115,44.49114731885493,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.14
115,44.49114731885493,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.3
116,44.899495013058186,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.23
116,44.899495013058186,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.93
117,45.29243175312877,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.59
117,45.29243175312877,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.59
118,45.674674898386,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.44
118,45.674674898386,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.18
119,46.07437629625201,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.64
119,46.07437629625201,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.34
120,46.479229029268026,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.41
120,46.479229029268026,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.35
121,46.88663981296122,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.41
121,46.88663981296122,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.33
122,47.27215979993343,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.11
122,47.27215979993343,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.64
123,47.6586311198771,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.22
123,47.6586311198771,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.57
124,48.042649952694774,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.26
124,48.042649952694774,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.66
125,48.44766847230494,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.02
125,48.44766847230494,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.79
126,48.86292584426701,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.44
126,48.86292584426701,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.49
127,49.26464903727174,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.65
127,49.26464903727174,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.81
128,49.63034805096686,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.06
128,49.63034805096686,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,418.33
129,50.01262144371867,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.92
129,50.01262144371867,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.36
130,50.420202704146504,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.36
130,50.420202704146504,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.8
131,50.80830731242895,0,NVIDIA GeForce RTX 4090,91.0,23008.0,24564.0,404.36
131,50.80830731242895,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.68
