schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1786037169.800901,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,137.51999999999998,ok,0,0,0.0
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1786037170.2321825,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,133.87,ok,0,0,0.0
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1786037170.6165185,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,133.87,ok,0,0,0.0
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1786037170.9958847,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,133.87,ok,0,0,0.0
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1786037171.3786304,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,131.23,ok,0,0,0.0
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1786037171.7409208,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,131.23,ok,0,0,0.0
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1786037172.2440376,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,130.65,ok,0,0,0.0
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1786037172.666878,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,242.73999999999998,ok,10,0,0.005657287479529538
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1786037173.112845,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,369.1,ok,34,0,0.01563197856185794
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1786037173.5539637,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,763.03,ok,46,0,0.01816287032901598
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1786037173.9866507,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,792.79,ok,40,0,0.025755545630489762
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1786037174.4205368,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,793.1700000000001,ok,49,0,0.033050468959356816
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1786037174.8451777,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,764.61,ok,1,0,0.003573023671281872
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1786037175.2748961,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,567.4200000000001,ok,7,0,0.009825815096024981
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1786037175.7124047,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,554.98,ok,41,0,0.016525234479678463
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1786037176.1636095,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,645.36,ok,44,0,0.023820157808545517
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1786037176.5776958,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,798.39,ok,45,0,0.02769093345243412
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1786037177.0203989,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,801.42,ok,44,0,0.023969033794848937
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1786037177.4592276,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,814.95,ok,39,0,0.019949382164656804
1,project_static_squad,formal,1,1909,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1786037177.882784,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,97.5,46558.0,49128.0,800.74,ok,1,0,0.0029775197260681896
