schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1044:row:500071,1044:request:500071,500071,default,endpoint-0,0,2929,123,152,256,endpoint_request,3185,length,005bef40921b046d,completed,,1785421417.0955055,1785421419.2023034,1785421419.342678,1785421419.3484025,1785421426.5137606,2.106797933578491,0.005724430084228516,7.163651943206787,backend,9.418255090713501,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1044:row:500072,1044:request:500072,500072,default,endpoint-0,0,3749,93,33,256,endpoint_request,4005,length,005bef40921b046d,completed,,1785421417.0955055,1785421419.2023034,1785421419.345544,1785421419.3542507,1785421426.53152,2.106797933578491,0.00870656967163086,7.17611289024353,backend,9.436014413833618,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1044:row:500073,1044:request:500073,500073,default,endpoint-0,0,4039,106,135,256,endpoint_request,4295,length,005bef40921b046d,completed,,1785421417.0955055,1785421419.2023034,1785421419.348749,1785421419.3559272,1785421426.5731533,2.106797933578491,0.007178306579589844,7.203344821929932,backend,9.47764778137207,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1044:row:500319,1044:request:500319,500319,default,endpoint-1,1,371,113,167,256,endpoint_request,627,length,0136921f968bcf89,completed,,1785421417.0955055,1785421419.2023034,1785421419.3517172,1785421419.356438,1785421426.241567,2.106797933578491,0.0047206878662109375,6.88337254524231,backend,9.146061420440674,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1044:row:500320,1044:request:500320,500320,default,endpoint-1,1,2720,87,66,256,endpoint_request,2976,length,0136921f968bcf89,completed,,1785421417.0955055,1785421419.2023034,1785421419.3536344,1785421419.3632584,1785421426.262923,2.106797933578491,0.009624004364013672,6.898259162902832,backend,9.167417526245117,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1044:row:500321,1044:request:500321,500321,default,endpoint-1,1,5037,88,51,256,endpoint_request,5293,length,0136921f968bcf89,completed,,1785421417.0955055,1785421419.2023034,1785421419.3562126,1785421419.365924,1785421426.2808867,2.106797933578491,0.009711265563964844,6.913653612136841,backend,9.185381174087524,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1044:row:500322,1044:request:500322,500322,default,endpoint-1,1,5159,75,131,256,endpoint_request,5415,length,0136921f968bcf89,completed,,1785421417.0955055,1785421419.2023034,1785421419.3587701,1785421419.3670745,1785421426.3350859,2.106797933578491,0.008304357528686523,6.946407794952393,backend,9.239580392837524,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1044:row:500074,1044:request:500074,500074,default,endpoint-1,1,3550,239,158,256,endpoint_request,3806,length,036d0ef51bbe053f,completed,,1785421417.0955055,1785421419.2023034,1785421419.3610294,1785421419.3706496,1785421426.3234646,2.106797933578491,0.009620189666748047,6.9440507888793945,backend,9.227959156036377,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1044:row:500075,1044:request:500075,500075,default,endpoint-1,1,3956,106,107,256,endpoint_request,4212,length,036d0ef51bbe053f,completed,,1785421417.0955055,1785421419.2023034,1785421419.3636687,1785421419.3734324,1785421426.3286927,2.106797933578491,0.009763717651367188,6.9441163539886475,backend,9.233187198638916,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,3,route_affinity_pala_tb,20260729,1044,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1044:row:500422,1044:request:500422,500422,default,endpoint-1,1,384,74,159,256,endpoint_request,640,length,053399797d5328d8,completed,,1785421417.0955055,1785421419.2023034,1785421419.3656015,1785421419.3756783,1785421426.3535843,2.106797933578491,0.010076761245727539,6.9424049854278564,backend,9.258078813552856,offline_job_start,request,30.0,True
