schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1043:row:500000,1043:request:500000,500000,default,endpoint-1,1,3047,196,97,256,endpoint_request,3303,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.7196338,1785421279.724413,1785421285.303204,2.243330955505371,0.00477910041809082,5.576865911483765,backend,7.966227054595947,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1043:row:500001,1043:request:500001,500001,default,endpoint-1,1,3145,97,33,256,endpoint_request,3401,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.7228496,1785421279.7318027,1785421285.317447,2.243330955505371,0.008953094482421875,5.584607124328613,backend,7.9804699420928955,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1043:row:500002,1043:request:500002,500002,default,endpoint-1,1,3290,99,112,256,endpoint_request,3546,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.725909,1785421279.7361574,1785421285.3958712,2.243330955505371,0.010248422622680664,5.628350496292114,backend,8.058894157409668,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1043:row:500003,1043:request:500003,500003,default,endpoint-1,1,3342,115,79,256,endpoint_request,3598,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.728459,1785421279.7374585,1785421285.3845518,2.243330955505371,0.00899958610534668,5.634773015975952,backend,8.047574758529663,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1043:row:500004,1043:request:500004,500004,default,endpoint-1,1,3394,89,137,256,endpoint_request,3650,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.7307668,1785421279.7383652,1785421285.4104102,2.243330955505371,0.007598400115966797,5.6285576820373535,backend,8.07343316078186,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1043:row:500005,1043:request:500005,500005,default,endpoint-1,1,3497,90,107,256,endpoint_request,3753,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.732876,1785421279.7400932,1785421285.3763525,2.243330955505371,0.0072171688079833984,5.622912406921387,backend,8.03937554359436,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1043:row:500006,1043:request:500006,500006,default,endpoint-1,1,3549,116,121,256,endpoint_request,3805,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.7350109,1785421279.7436266,1785421285.3985252,2.243330955505371,0.008615732192993164,5.624117612838745,backend,8.061548233032227,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1043:row:500007,1043:request:500007,500007,default,endpoint-1,1,3601,122,90,256,endpoint_request,3857,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.7370915,1785421279.745772,1785421285.3927407,2.243330955505371,0.008680343627929688,5.619554042816162,backend,8.055763721466064,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1043:row:500008,1043:request:500008,500008,default,endpoint-1,1,3661,104,121,256,endpoint_request,3917,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.7389882,1785421279.7464147,1785421285.4012365,2.243330955505371,0.00742650032043457,5.6249072551727295,backend,8.06425952911377,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_tb,20260729,1043,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1043:row:500009,1043:request:500009,500009,default,endpoint-1,1,3793,104,121,256,endpoint_request,4049,length,6b0253fa5f62b778,completed,,1785421277.336977,1785421279.580308,1785421279.7410269,1785421279.7490802,1785421285.3930142,2.243330955505371,0.008053302764892578,5.612429857254028,backend,8.056037187576294,offline_job_start,request,30.0,True
