schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1041:row:500071,1041:request:500071,500071,default,endpoint-0,0,2929,123,152,256,endpoint_request,3185,length,005bef40921b046d,completed,,1785421000.860361,1785421003.05005,1785421003.1870081,1785421003.1909585,1785421009.8524919,2.1896889209747314,0.003950357437133789,6.658797264099121,backend,8.992130756378174,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1041:row:500072,1041:request:500072,500072,default,endpoint-0,0,3749,93,33,256,endpoint_request,4005,length,005bef40921b046d,completed,,1785421000.860361,1785421003.05005,1785421003.1904128,1785421003.1992683,1785421009.9288976,2.1896889209747314,0.008855581283569336,6.7127158641815186,backend,9.068536520004272,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1041:row:500073,1041:request:500073,500073,default,endpoint-0,0,4039,106,111,256,endpoint_request,4295,length,005bef40921b046d,completed,,1785421000.860361,1785421003.05005,1785421003.1933177,1785421003.2001073,1785421009.9558125,2.1896889209747314,0.006789684295654297,6.706574440002441,backend,9.095451354980469,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1041:row:500319,1041:request:500319,500319,default,endpoint-1,1,371,113,167,256,endpoint_request,627,length,0136921f968bcf89,completed,,1785421000.860361,1785421003.05005,1785421003.195939,1785421003.1992218,1785421010.1146302,2.1896889209747314,0.003282785415649414,6.9132490158081055,backend,9.254269123077393,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1041:row:500320,1041:request:500320,500320,default,endpoint-1,1,2720,87,66,256,endpoint_request,2976,length,0136921f968bcf89,completed,,1785421000.860361,1785421003.05005,1785421003.1997921,1785421003.2069013,1785421010.1582854,2.1896889209747314,0.007109165191650391,6.94963812828064,backend,9.297924280166626,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1041:row:500321,1041:request:500321,500321,default,endpoint-1,1,5037,88,51,256,endpoint_request,5293,length,0136921f968bcf89,completed,,1785421000.860361,1785421003.05005,1785421003.2019174,1785421003.207555,1785421010.1767128,2.1896889209747314,0.005637645721435547,6.967653036117554,backend,9.316351652145386,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1041:row:500322,1041:request:500322,500322,default,endpoint-1,1,5159,75,131,256,endpoint_request,5415,length,0136921f968bcf89,completed,,1785421000.860361,1785421003.05005,1785421003.204707,1785421003.2094822,1785421010.226608,2.1896889209747314,0.004775285720825195,7.005931377410889,backend,9.366246938705444,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1041:row:500074,1041:request:500074,500074,default,endpoint-1,1,3550,239,153,256,endpoint_request,3806,length,036d0ef51bbe053f,completed,,1785421000.860361,1785421003.05005,1785421003.2068539,1785421003.2122068,1785421010.2232144,2.1896889209747314,0.005352973937988281,7.000454664230347,backend,9.362853288650513,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1041:row:500075,1041:request:500075,500075,default,endpoint-1,1,3956,106,107,256,endpoint_request,4212,length,036d0ef51bbe053f,completed,,1785421000.860361,1785421003.05005,1785421003.208903,1785421003.2144785,1785421010.2499237,2.1896889209747314,0.005575418472290039,6.999863147735596,backend,9.389562606811523,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1041:row:500422,1041:request:500422,500422,default,endpoint-1,1,384,74,159,256,endpoint_request,640,length,053399797d5328d8,completed,,1785421000.860361,1785421003.05005,1785421003.2138412,1785421003.2209525,1785421010.2331247,2.1896889209747314,0.007111310958862305,6.9949328899383545,backend,9.372763633728027,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1041:row:500265,1041:request:500265,500265,default,endpoint-1,1,369,91,188,256,endpoint_request,625,length,06446acefaf08f4e,completed,,1785421000.860361,1785421003.05005,1785421003.2166207,1785421003.2229927,1785421010.2182765,2.1896889209747314,0.006371974945068359,6.981552600860596,backend,9.35791540145874,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1041:row:500266,1041:request:500266,500266,default,endpoint-1,1,787,74,68,256,endpoint_request,1043,length,06446acefaf08f4e,completed,,1785421000.860361,1785421003.05005,1785421003.219294,1785421003.2245183,1785421010.2501216,2.1896889209747314,0.0052242279052734375,6.987200498580933,backend,9.389760494232178,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1041:row:500267,1041:request:500267,500267,default,endpoint-1,1,1058,75,138,232,endpoint_request,1290,stop,06446acefaf08f4e,completed,,1785421000.860361,1785421003.05005,1785421003.2217991,1785421003.2258446,1785421009.6752312,2.1896889209747314,0.0040454864501953125,6.447205066680908,backend,8.814870119094849,offline_job_start,request,30.0,True
