schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785421001.0108838,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,154.34,ok,0,0,0.0
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785421001.397749,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,152.26,ok,0,0,0.0
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785421001.756016,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,152.26,ok,0,0,0.0
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785421002.0920403,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,150.28,ok,0,0,0.0
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785421002.40575,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,148.41,ok,0,0,0.0
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785421002.836672,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,148.41,ok,0,0,0.0
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785421003.2268696,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,146.41,ok,0,0,0.0
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785421003.608022,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,300.32000000000005,ok,22,8,0.16406133690635705
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785421003.967802,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,423.14,ok,36,16,0.16406133690635705
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785421004.2874897,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,914.81,ok,36,16,0.16406133690635705
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785421004.6722636,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,899.56,ok,52,0,0.18773261872859903
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785421005.0335028,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,833.97,ok,53,0,0.1981539377698377
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785421005.3744352,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,771.53,ok,53,0,0.2103617686467173
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785421005.7211497,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,738.9200000000001,ok,53,0,0.21453029626321274
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785421006.1101718,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,728.2,ok,53,0,0.21899657585231502
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785421006.4775999,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,722.09,ok,53,0,0.22390948340032757
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785421006.8431792,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,713.3,ok,53,0,0.22837576298942985
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785421007.194047,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,713.98,ok,53,0,0.2334375465237457
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785421007.576204,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,728.0999999999999,ok,56,0,0.2395414619621855
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785421007.9448667,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,743.4,ok,57,0,0.2449009974691082
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785421008.3179383,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,747.48,ok,57,0,0.24981390501712075
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785421008.6894307,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,737.85,ok,57,0,0.2545779365788299
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785421009.0534775,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,726.79,ok,57,0,0.25978859609944915
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785421009.3978982,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,727.5799999999999,ok,57,0,0.2647015036474617
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785421009.7808375,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,728.48,ok,57,0,0.2694655352091707
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785421010.154752,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,727.98,ok,39,0,0.23284204257853214
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785421010.4973347,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,782.05,ok,22,0,0.1920500223313979
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785421010.8797927,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,830.74,ok,42,0,0.2127437844275718
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785421011.2719905,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,850.5899999999999,ok,42,0,0.21453029626321274
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785421011.6449645,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,811.96,ok,41,0,0.19234777430400474
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785421012.0197232,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,761.49,ok,39,0,0.18267083519428318
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785421012.4063485,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,752.77,ok,38,0,0.1866904868244752
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1785421012.796114,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,748.52,ok,38,0,0.1913056423998809
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1785421013.177985,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,754.9,ok,38,0,0.21825219592079792
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1785421013.5208435,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,783.38,ok,38,0,0.22003870775643886
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1785421013.9102695,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,810.0699999999999,ok,38,0,0.224058359386631
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1785421014.3041081,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,809.3900000000001,ok,42,0,0.22673812714009234
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1785421014.6892328,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,789.6400000000001,ok,45,0,0.23135328271549804
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1785421015.1142142,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,764.41,ok,45,0,0.23581956230460022
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,39,1785421015.484943,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,760.45,ok,49,0,0.26887003126395714
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,40,1785421015.8349512,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,755.25,ok,49,0,0.273187434866756
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,41,1785421016.2190843,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,753.45,ok,48,0,0.2770582105106446
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,42,1785421016.6035957,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,749.11,ok,48,0,0.2977519726068185
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,43,1785421016.9942484,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,758.98,ok,43,0,0.19606967396159003
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,44,1785421017.3906085,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,781.6800000000001,ok,47,0,0.21557242816733657
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,45,1785421017.7423272,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,780.74,ok,45,0,0.2195920797975287
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,46,1785421018.1036124,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,795.1800000000001,ok,52,0,0.2273336310853059
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,47,1785421018.491579,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,805.55,ok,52,0,0.22778025904421617
1,prefix_routing_affinity,formal,2,1041,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,48,1785421018.8801827,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46858.0,49128.0,819.91,ok,52,0,0.23209766264701504
