schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1040:row:500000,1040:request:500000,500000,default,endpoint-1,1,3047,196,97,256,endpoint_request,3303,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.348294,1785420864.3526666,1785420869.670652,2.524582624435425,0.004372596740722656,5.315922021865845,backend,7.959836959838867,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1040:row:500001,1040:request:500001,500001,default,endpoint-1,1,3145,97,33,256,endpoint_request,3401,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.3520207,1785420864.3598518,1785420869.6872401,2.524582624435425,0.007831096649169922,5.326167345046997,backend,7.9764251708984375,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1040:row:500002,1040:request:500002,500002,default,endpoint-1,1,3290,99,112,256,endpoint_request,3546,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.3579288,1785420864.3619044,1785420869.7149882,2.524582624435425,0.003975629806518555,5.346968412399292,backend,8.004173278808594,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1040:row:500003,1040:request:500003,500003,default,endpoint-1,1,3342,115,79,256,endpoint_request,3598,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.3624518,1785420864.363823,1785420869.7182572,2.524582624435425,0.001371145248413086,5.345734119415283,backend,8.007442235946655,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1040:row:500004,1040:request:500004,500004,default,endpoint-1,1,3394,89,138,256,endpoint_request,3650,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.3651512,1785420864.3664358,1785420869.7180498,2.524582624435425,0.0012845993041992188,5.341744422912598,backend,8.007234811782837,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1040:row:500005,1040:request:500005,500005,default,endpoint-1,1,3497,90,107,256,endpoint_request,3753,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.3681388,1785420864.3698313,1785420869.7107477,2.524582624435425,0.0016925334930419922,5.336503982543945,backend,7.999932765960693,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1040:row:500006,1040:request:500006,500006,default,endpoint-1,1,3549,116,128,256,endpoint_request,3805,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.3709705,1785420864.3740702,1785420869.72418,2.524582624435425,0.003099679946899414,5.348724842071533,backend,8.013365030288696,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1040:row:500007,1040:request:500007,500007,default,endpoint-1,1,3601,122,128,256,endpoint_request,3857,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.3738294,1785420864.37831,1785420869.726712,2.524582624435425,0.004480600357055664,5.346265554428101,backend,8.015897035598755,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1040:row:500008,1040:request:500008,500008,default,endpoint-1,1,3661,104,88,256,endpoint_request,3917,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.3764408,1785420864.379481,1785420869.7550862,2.524582624435425,0.003040313720703125,5.366429567337036,backend,8.044271230697632,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1040:row:500009,1040:request:500009,500009,default,endpoint-1,1,3793,104,121,256,endpoint_request,4049,length,6b0253fa5f62b778,completed,,1785420861.710815,1785420864.2353976,1785420864.3791914,1785420864.3818164,1785420869.751878,2.524582624435425,0.002624988555908203,5.362600564956665,backend,8.041063070297241,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1040:row:500010,1040:request:500010,500010,default,endpoint-1,1,3640,118,174,256,endpoint_request,3896,length,636035ad8bd5531a,completed,,1785420861.710815,1785420864.2353976,1785420864.381402,1785420864.384171,1785420869.7471545,2.524582624435425,0.002768993377685547,5.3566062450408936,backend,8.036339521408081,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1040:row:500011,1040:request:500011,500011,default,endpoint-1,1,3815,94,32,256,endpoint_request,4071,length,636035ad8bd5531a,completed,,1785420861.710815,1785420864.2353976,1785420864.3836877,1785420864.3862708,1785420869.7574418,2.524582624435425,0.002583026885986328,5.35890531539917,backend,8.046626806259155,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1040:row:500012,1040:request:500012,500012,default,endpoint-1,1,3950,101,152,256,endpoint_request,4206,length,636035ad8bd5531a,completed,,1785420861.710815,1785420864.2353976,1785420864.3859692,1785420864.3882992,1785420869.762655,2.524582624435425,0.0023300647735595703,5.355197429656982,backend,8.05184006690979,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1040:row:500013,1040:request:500013,500013,default,endpoint-1,1,4086,130,145,256,endpoint_request,4342,length,636035ad8bd5531a,completed,,1785420861.710815,1785420864.2353976,1785420864.3889303,1785420864.3904707,1785420869.832428,2.524582624435425,0.0015404224395751953,5.435565948486328,backend,8.121613025665283,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1040:row:500014,1040:request:500014,500014,default,endpoint-1,1,3069,117,161,256,endpoint_request,3325,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.3917074,1785420864.3933806,1785420869.835572,2.524582624435425,0.0016732215881347656,5.431847333908081,backend,8.124757051467896,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1040:row:500015,1040:request:500015,500015,default,endpoint-1,1,3154,94,125,256,endpoint_request,3410,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.3948586,1785420864.3961794,1785420869.8276794,2.524582624435425,0.0013208389282226562,5.426872968673706,backend,8.116864442825317,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1040:row:500016,1040:request:500016,500016,default,endpoint-1,1,3217,97,168,256,endpoint_request,3473,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.3971102,1785420864.3983567,1785420869.845984,2.524582624435425,0.0012464523315429688,5.446476459503174,backend,8.13516902923584,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1040:row:500017,1040:request:500017,500017,default,endpoint-1,1,3334,132,132,256,endpoint_request,3590,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.3996723,1785420864.400712,1785420869.8456194,2.524582624435425,0.001039743423461914,5.44300389289856,backend,8.134804487228394,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1040:row:500018,1040:request:500018,500018,default,endpoint-0,0,3700,256,76,256,endpoint_request,3956,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.4026818,1785420864.405335,1785420869.384141,2.524582624435425,0.0026531219482421875,4.976748943328857,backend,7.673326015472412,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1040:row:500019,1040:request:500019,500019,default,endpoint-0,0,3711,105,116,256,endpoint_request,3967,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.4050984,1785420864.4134655,1785420869.416997,2.524582624435425,0.008367061614990234,5.001925230026245,backend,7.70618200302124,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1040:row:500020,1040:request:500020,500020,default,endpoint-0,0,4133,108,90,256,endpoint_request,4389,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.4072602,1785420864.4154267,1785420869.4352477,2.524582624435425,0.00816655158996582,5.018754243850708,backend,7.724432706832886,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1040:row:500021,1040:request:500021,500021,default,endpoint-0,0,4271,256,140,256,endpoint_request,4527,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.4109871,1785420864.4161437,1785420869.4556615,2.524582624435425,0.005156517028808594,5.038575649261475,backend,7.74484658241272,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1040:row:500022,1040:request:500022,500022,default,endpoint-0,0,4467,256,102,256,endpoint_request,4723,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.4144678,1785420864.4192038,1785420869.5507088,2.524582624435425,0.0047359466552734375,5.128638982772827,backend,7.839893817901611,offline_job_start,request,30.0,True
3,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,1040,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1040:row:500023,1040:request:500023,500023,default,endpoint-0,0,4478,256,137,256,endpoint_request,4734,length,f578e9439ed775fb,completed,,1785420861.710815,1785420864.2353976,1785420864.41684,1785420864.4206595,1785420869.5581815,2.524582624435425,0.0038194656372070312,5.128495693206787,backend,7.847366571426392,offline_job_start,request,30.0,True
