schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,55,13.343999999997322,2,1064,9.355499999997846,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,56,14.406999999999243,1,522,10.34649999999965,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,57,14.406999999999243,3,2091,10.34649999999965,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,58,14.75,1,693,10.623500000001513,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,59,14.75,1,693,10.623500000001513,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,60,15.046999999998661,1,521,10.708999999995285,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,61,15.046999999998661,1,521,10.708999999995285,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,62,15.531999999999243,1,520,11.143499999998312,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,63,15.531999999999243,1,520,11.143499999998312,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,64,16.281999999999243,1,526,11.790000000000873,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,65,16.281999999999243,2,1081,11.790000000000873,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,66,16.875,1,536,12.168499999999767,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,67,16.875,1,536,12.168499999999767,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,68,17.453999999997905,1,541,12.35399999999936,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,69,17.453999999997905,1,541,12.35399999999936,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,70,17.531999999999243,1,526,12.327499999999418,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,71,17.531999999999243,2,1072,12.327499999999418,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,72,17.640999999995984,1,523,12.354999999995925,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,73,17.640999999995984,5,3344,12.354999999995925,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,74,18.453999999997905,1,645,13.086499999997613,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,75,18.453999999997905,5,2781,13.086499999997613,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,76,18.67199999999866,1,535,13.19999999999709,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,77,18.67199999999866,2,2059,13.19999999999709,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,78,18.860000000000582,1,799,13.314500000000407,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,79,18.860000000000582,1,799,13.314500000000407,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,80,19.125,1,561,13.421999999998661,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,81,19.125,1,561,13.421999999998661,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,82,19.687999999994645,1,519,13.931999999993423,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,83,19.687999999994645,2,1371,13.931999999993423,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,84,19.906999999999243,1,531,14.088499999998021,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,85,19.906999999999243,1,531,14.088499999998021,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,86,20.093999999997322,1,918,14.187999999994645,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,87,20.093999999997322,2,1431,14.187999999994645,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,88,20.625,1,518,14.347500000003492,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,89,20.625,1,518,14.347500000003492,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,90,20.79699999999866,1,515,13.490499999999884,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,91,20.79699999999866,1,515,13.490499999999884,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,92,21.812999999994645,1,513,12.305499999994936,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,93,21.812999999994645,2,1093,12.305499999994936,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,94,22.015999999995984,1,530,12.268999999992957,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,95,22.015999999995984,1,530,12.268999999992957,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,96,23.625,1,519,13.826999999997497,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,97,23.625,1,519,13.826999999997497,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,98,24.718999999997322,1,586,14.577499999999418,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,99,24.718999999997322,1,586,14.577499999999418,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,100,24.890999999995984,1,515,11.423999999999069,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,101,24.890999999995984,2,1047,11.423999999999069,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,102,25.265999999995984,1,519,11.687499999992724,wait,fixed_timeout_wait,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,103,25.265999999995984,1,519,11.687499999992724,flush,fixed_timeout,0.05,fixed_timeout
2,adaptive_flush_chatml_fixed50_probe_512_20260726,formal,1,1047,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,104,25.843999999997322,1,533,12.192999999999302,wait,fixed_timeout_wait,0.05,fixed_timeout
