status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_max_prompt_tokens,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,max_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_trace_output,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,writeback_s,e2e_s,rows_per_s,tokens_per_s
ok,interference_small_solo_r1,formal,1,manual,0,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10183,12227,42.32,job_table,1193,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,32,0,32,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.171201,0.266113,0,32,21,1075.0,1635.0,1705.0,1705,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,queue_adaptive,25.0,50.0,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_solo_r1.flush.csv,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_solo_r1.flush.csv,42,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_solo_r1.submissions.csv,21,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_solo_r1.resources.csv,34,0.25,ok,62.970588235294116,95.0,95.0,95.0,0.35294117647058826,10184.20588235294,10187.0,83.29276095814951,83.31561298765028,108.91264705882352,145.85,1204.233889468908,82.29576228175411,6.352941176470588,7.0,14.0,14.0,0.0,0.0,0.0,0.0,0.013979423545118986,0.014508233199821974,0.03133066310636401,0.03302180685358258,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.06868697487967074,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_solo_r1.requests.csv,32,6.392669,9.291326,9.540955,180000.0,0.0,2.854272,32,230.0,512.0,512.0,32,0.78125,0.21875,submission,none,0,21,21,8,14633,1,3,1.52381,71,1431,696.809524,565.0,1412.0,2.894185,4.428184,4.451026,ok,5961,8672,32,43838613577728.0,2.290018,1.4e-05,2.281496,0.031467,2.250029,0,0,0.0,0.515503,0.0,0.515503,0.0,0.0,0.0,none,0.0,0.0,,56.321901,8.201667,10.344208,0.022485,7.14827,0.549867,0.004144,1.1e-05,11.211266,2.854,1305.205
ok,interference_small_during_bulk_k8_r1,formal,1,manual,0,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10187,12227,43.03,job_table,1195,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,32,0,32,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.171201,0.266113,0,32,21,1075.0,1635.0,1705.0,1705,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,queue_adaptive,25.0,50.0,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_k8_r1.flush.csv,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_k8_r1.flush.csv,42,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_k8_r1.submissions.csv,21,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_k8_r1.resources.csv,43,0.25,ok,74.25581395348837,96.0,97.0,97.0,0.23255813953488372,10184.116279069767,10187.0,83.2920281268485,83.31561298765028,131.19581395348837,175.06,1860.511266607046,51.02323570115857,14.046511627906977,15.0,25.0,29.0,0.0,0.0,0.0,0.0,0.03209240227279784,0.03337783711615483,0.06657765910102353,0.06969292389853132,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.13216972411612,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_k8_r1.requests.csv,32,8.39915,12.559325,12.608803,180000.0,0.0,2.216404,32,278.0,512.0,512.0,32,0.75,0.25,submission,none,0,21,21,8,14782,1,3,1.52381,71,1523,703.904762,582.0,1346.0,4.129507,5.286329,5.439196,ok,15402,21062,71,108971113488384.0,2.604624,8e-06,2.594433,0.040704,2.553729,9,0,0.018425,0.645034,0.0,0.645034,0.0,0.0,0.0,none,0.0,0.0,,68.460525,10.158285,13.362701,0.027681,9.305289,0.715791,0.004471,1.2e-05,14.437804,2.216,2525.592
ok,interference_small_during_bulk_aimd_r1,formal,1,manual,0,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10187,12227,43.31,job_table,1197,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,32,0,32,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.171201,0.266113,0,32,21,1075.0,1635.0,1705.0,1705,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,queue_adaptive,25.0,50.0,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_aimd_r1.flush.csv,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_aimd_r1.flush.csv,42,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_aimd_r1.submissions.csv,21,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_aimd_r1.resources.csv,55,0.25,ok,68.43636363636364,96.0,97.0,97.0,0.2727272727272727,10185.018181818183,10192.0,83.29940444768285,83.35650609307271,131.8330909090909,178.15,2395.579321614504,44.802306370198316,20.618181818181817,28.0,35.0,37.0,0.0,0.0,0.0,0.0,0.042539143099890764,0.05411659991099238,0.07975077881619941,0.08384512683578105,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.15073335211537106,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_small_during_bulk_aimd_r1.requests.csv,32,11.426897,16.24068,16.444055,180000.0,0.0,1.717523,32,300.0,512.0,512.0,32,0.75,0.25,submission,none,0,21,21,8,15067,1,3,1.52381,69,1477,717.47619,708.0,1430.0,4.948301,5.96872,5.970578,ok,19750,33720,110,160404247093248.0,3.140845,9e-06,3.130441,0.043068,3.087373,26,0,0.028037,0.881331,0.0,0.881331,0.0,0.0,0.0,none,0.0,0.0,,81.477906,11.937258,17.247309,0.031515,12.62704,0.971311,0.004154,1.4e-05,18.631487,1.718,2869.873
