schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1103:row:300000,1103:request:300000,300000,default,endpoint-1,0,36,252,176,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785485330.2320065,1785485333.5028975,1785485333.8167117,1785485333.8209088,1785485338.9445505,3.270890951156616,0.004197120666503906,5.121978282928467,backend,8.712543964385986,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1103:row:300001,1103:request:300001,300001,default,endpoint-1,0,328,256,189,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785485330.2320065,1785485333.5028975,1785485333.8205168,1785485333.8270228,1785485339.02438,3.270890951156616,0.0065059661865234375,5.137108325958252,backend,8.792373418807983,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1103:row:300002,1103:request:300002,300002,default,endpoint-1,0,680,256,207,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785485330.2320065,1785485333.5028975,1785485333.8237932,1785485333.8285112,1785485339.0007815,3.270890951156616,0.00471806526184082,5.136066436767578,backend,8.76877498626709,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1103:row:300003,1103:request:300003,300003,default,endpoint-1,0,1001,256,218,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785485330.2320065,1785485333.5028975,1785485333.826945,1785485333.8322046,1785485338.9696102,3.270890951156616,0.005259513854980469,5.1308135986328125,backend,8.737603664398193,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1103:row:300004,1103:request:300004,300004,default,endpoint-3,1,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785485330.2320065,1785485333.5028975,1785485333.8294683,1785485333.832666,1785485338.74411,3.270890951156616,0.0031976699829101562,4.873567581176758,backend,8.51210355758667,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1103:row:300005,1103:request:300005,300005,default,endpoint-3,1,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785485330.2320065,1785485333.5028975,1785485333.8320985,1785485333.8399272,1785485338.7434049,3.270890951156616,0.007828712463378906,4.866989850997925,backend,8.511398315429688,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1103:row:300006,1103:request:300006,300006,default,endpoint-1,0,92,127,184,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785485330.2320065,1785485333.5028975,1785485333.83433,1785485333.8361728,1785485339.0249064,3.270890951156616,0.0018427371978759766,5.128805875778198,backend,8.79289984703064,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1103:row:300007,1103:request:300007,300007,default,endpoint-1,0,227,256,226,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785485330.2320065,1785485333.5028975,1785485333.8371818,1785485333.838188,1785485339.0268338,3.270890951156616,0.0010061264038085938,5.125181198120117,backend,8.794827222824097,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1103:row:300008,1103:request:300008,300008,default,endpoint-1,0,518,256,178,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785485330.2320065,1785485333.5028975,1785485333.839623,1785485333.840655,1785485338.9996884,3.270890951156616,0.001032114028930664,5.1230974197387695,backend,8.76768183708191,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_affinity_tb,20260729,1103,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1103:row:300009,1103:request:300009,300009,default,endpoint-1,0,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785485330.2320065,1785485333.5028975,1785485333.8419302,1785485333.843881,1785485339.0178804,3.270890951156616,0.0019507408142089844,5.117000102996826,backend,8.785873889923096,offline_job_start,request,30.0,True
