schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1102:row:300000,1102:request:300000,300000,default,endpoint-0,0,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785485268.922176,1785485271.8776212,1785485272.1873128,1785485272.192303,1785485278.4185314,2.9554452896118164,0.004990100860595703,6.224330902099609,backend,9.496355533599854,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1102:row:300001,1102:request:300001,300001,default,endpoint-1,0,328,256,199,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785485268.922176,1785485271.8776212,1785485272.192856,1785485272.1971562,1785485278.7164376,2.9554452896118164,0.004300117492675781,6.5143773555755615,backend,9.794261693954468,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1102:row:300002,1102:request:300002,300002,default,endpoint-2,1,680,256,206,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785485268.922176,1785485271.8776212,1785485272.195406,1785485272.199269,1785485278.6389956,2.9554452896118164,0.003863096237182617,6.437181234359741,backend,9.716819763183594,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1102:row:300003,1102:request:300003,300003,default,endpoint-3,1,1001,256,205,234,endpoint_request,1235,stop,22dd9145453181ec,completed,,1785485268.922176,1785485271.8776212,1785485272.1985233,1785485272.2018335,1785485277.1735024,2.9554452896118164,0.0033102035522460938,4.963726282119751,backend,8.251326560974121,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1102:row:300004,1102:request:300004,300004,default,endpoint-0,0,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785485268.922176,1785485271.8776212,1785485272.2015352,1785485272.2036648,1785485278.5044827,2.9554452896118164,0.0021295547485351562,6.295228004455566,backend,9.582306861877441,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1102:row:300005,1102:request:300005,300005,default,endpoint-1,0,64,256,142,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785485268.922176,1785485271.8776212,1785485272.2049108,1785485272.206584,1785485278.8156576,2.9554452896118164,0.0016732215881347656,6.588787794113159,backend,9.893481731414795,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1102:row:300006,1102:request:300006,300006,default,endpoint-2,1,92,127,164,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785485268.922176,1785485271.8776212,1785485272.20808,1785485272.209963,1785485278.6516643,2.9554452896118164,0.0018830299377441406,6.439472675323486,backend,9.729488372802734,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1102:row:300007,1102:request:300007,300007,default,endpoint-3,1,227,256,204,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785485268.922176,1785485271.8776212,1785485272.2111273,1785485272.2135906,1785485277.6828477,2.9554452896118164,0.0024633407592773438,5.448787212371826,backend,8.760671854019165,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1102:row:300008,1102:request:300008,300008,default,endpoint-0,0,518,256,178,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785485268.922176,1785485271.8776212,1785485272.213369,1785485272.214757,1785485278.5006797,2.9554452896118164,0.0013880729675292969,6.283060312271118,backend,9.578503847122192,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,1,route_least_queued_tb,20260729,1102,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1102:row:300009,1102:request:300009,300009,default,endpoint-1,0,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785485268.922176,1785485271.8776212,1785485272.2163813,1785485272.2179348,1785485278.8561125,2.9554452896118164,0.0015535354614257812,6.578000068664551,backend,9.933936595916748,offline_job_start,request,30.0,True
