schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1107:row:300000,1107:request:300000,300000,default,endpoint-1,0,36,252,173,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785485572.735717,1785485575.6182003,1785485575.9321513,1785485575.9359622,1785485581.0238478,2.8824832439422607,0.003810882568359375,5.0809006690979,backend,8.288130760192871,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1107:row:300001,1107:request:300001,300001,default,endpoint-1,0,328,256,195,255,endpoint_request,583,stop,22dd9145453181ec,completed,,1785485572.735717,1785485575.6182003,1785485575.9360342,1785485575.943007,1785485581.0184064,2.8824832439422607,0.006972789764404297,5.07274603843689,backend,8.282689332962036,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1107:row:300002,1107:request:300002,300002,default,endpoint-1,0,680,256,219,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785485572.735717,1785485575.6182003,1785485575.9407163,1785485575.9445198,1785485581.0508692,2.8824832439422607,0.0038034915924072266,5.093695878982544,backend,8.315152168273926,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1107:row:300003,1107:request:300003,300003,default,endpoint-1,0,1001,256,211,241,endpoint_request,1242,stop,22dd9145453181ec,completed,,1785485572.735717,1785485575.6182003,1785485575.943891,1785485575.9467664,1785485580.696459,2.8824832439422607,0.0028753280639648438,4.747464656829834,backend,7.960741996765137,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1107:row:300004,1107:request:300004,300004,default,endpoint-3,1,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785485572.735717,1785485575.6182003,1785485575.9472384,1785485575.9523244,1785485580.9443762,2.8824832439422607,0.005085945129394531,4.989223957061768,backend,8.208659172058105,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1107:row:300005,1107:request:300005,300005,default,endpoint-3,1,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785485572.735717,1785485575.6182003,1785485575.9497497,1785485575.9581144,1785485580.9626555,2.8824832439422607,0.008364677429199219,5.000391006469727,backend,8.226938486099243,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1107:row:300006,1107:request:300006,300006,default,endpoint-1,0,92,127,166,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785485572.735717,1785485575.6182003,1785485575.9540029,1785485575.9551992,1785485581.0395525,2.8824832439422607,0.0011963844299316406,5.078598737716675,backend,8.303835391998291,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1107:row:300007,1107:request:300007,300007,default,endpoint-1,0,227,256,201,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785485572.735717,1785485575.6182003,1785485575.9572694,1785485575.9587557,1785485581.0408092,2.8824832439422607,0.0014863014221191406,5.078245162963867,backend,8.305092096328735,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1107:row:300008,1107:request:300008,300008,default,endpoint-1,0,518,256,199,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785485572.735717,1785485575.6182003,1785485575.960754,1785485575.9627986,1785485581.0414317,2.8824832439422607,0.002044677734375,5.07353138923645,backend,8.30571460723877,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_affinity_tb,20260729,1107,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1107:row:300009,1107:request:300009,300009,default,endpoint-1,0,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785485572.735717,1785485575.6182003,1785485575.9675436,1785485575.968722,1785485581.0500488,2.8824832439422607,0.0011785030364990234,5.06892204284668,backend,8.314331769943237,offline_job_start,request,30.0,True
