schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1106:row:300000,1106:request:300000,300000,default,endpoint-0,0,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785485511.1625671,1785485513.168726,1785485513.4822326,1785485513.4879756,1785485519.97503,2.0061588287353516,0.0057430267333984375,6.4837281703948975,backend,8.81246280670166,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1106:row:300001,1106:request:300001,300001,default,endpoint-1,0,328,256,192,254,endpoint_request,582,stop,22dd9145453181ec,completed,,1785485511.1625671,1785485513.168726,1785485513.4860048,1785485513.4888916,1785485519.8406096,2.0061588287353516,0.0028867721557617188,6.35063624382019,backend,8.6780424118042,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1106:row:300002,1106:request:300002,300002,default,endpoint-2,1,680,256,210,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785485511.1625671,1785485513.168726,1785485513.4896872,1785485513.4926186,1785485519.884178,2.0061588287353516,0.002931356430053711,6.388556480407715,backend,8.72161078453064,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1106:row:300003,1106:request:300003,300003,default,endpoint-3,1,1001,256,221,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785485511.1625671,1785485513.168726,1785485513.4923973,1785485513.4958243,1785485518.8476462,2.0061588287353516,0.0034270286560058594,5.349475383758545,backend,7.685079097747803,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1106:row:300004,1106:request:300004,300004,default,endpoint-0,0,19,73,178,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785485511.1625671,1785485513.168726,1785485513.4957306,1785485513.4972756,1785485519.9942443,2.0061588287353516,0.001544952392578125,6.491107940673828,backend,8.831677198410034,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1106:row:300005,1106:request:300005,300005,default,endpoint-1,0,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785485511.1625671,1785485513.168726,1785485513.4981925,1785485513.4998708,1785485519.9267156,2.0061588287353516,0.0016782283782958984,6.424715995788574,backend,8.764148473739624,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1106:row:300006,1106:request:300006,300006,default,endpoint-2,1,92,127,172,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785485511.1625671,1785485513.168726,1785485513.501521,1785485513.503051,1785485519.9416602,2.0061588287353516,0.0015299320220947266,6.430928707122803,backend,8.779093027114868,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1106:row:300007,1106:request:300007,300007,default,endpoint-3,1,227,256,220,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785485511.1625671,1785485513.168726,1785485513.5041015,1785485513.5055056,1785485518.8616068,2.0061588287353516,0.0014040470123291016,5.354248523712158,backend,7.699039697647095,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1106:row:300008,1106:request:300008,300008,default,endpoint-0,0,518,256,178,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785485511.1625671,1785485513.168726,1785485513.5072987,1785485513.5085618,1785485519.990244,2.0061588287353516,0.0012631416320800781,6.47879695892334,backend,8.827676773071289,offline_job_start,request,30.0,True
3,prefix_cache_routing_4ep_1.5b_hitrate,formal,3,route_least_queued_tb,20260729,1106,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1106:row:300009,1106:request:300009,300009,default,endpoint-1,0,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785485511.1625671,1785485513.168726,1785485513.5097075,1785485513.5111158,1785485520.0268147,2.0061588287353516,0.0014083385467529297,6.506936311721802,backend,8.864247560501099,offline_job_start,request,30.0,True
