schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1887:row:60000000,1887:request:60000000,60000000,default,endpoint-0,0,239,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.2632837,1786036376.268832,1786036376.344457,2.2446353435516357,0.005548238754272461,0.07440876960754395,backend,2.3613927364349365,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1887:row:60000001,1887:request:60000001,60000001,default,endpoint-1,1,239,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.2645524,1786036376.2690065,1786036376.3751569,2.2446353435516357,0.004454135894775391,0.10363984107971191,backend,2.392092704772949,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1887:row:60000002,1887:request:60000002,60000002,default,endpoint-0,0,235,64,3,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.2655559,1786036376.2693048,1786036376.4073334,2.2446353435516357,0.0037488937377929688,0.13696622848510742,backend,2.424269199371338,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1887:row:60000003,1887:request:60000003,60000003,default,endpoint-1,1,234,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.2665281,1786036376.2696009,1786036376.3736606,2.2446353435516357,0.0030727386474609375,0.10303854942321777,backend,2.390596389770508,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1887:row:60000004,1887:request:60000004,60000004,default,endpoint-0,0,244,64,1,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.26747,1786036376.2718499,1786036376.3661537,2.2446353435516357,0.004379987716674805,0.09267687797546387,backend,2.383089542388916,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1887:row:60000005,1887:request:60000005,60000005,default,endpoint-1,1,235,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.2684686,1786036376.2717767,1786036376.3790464,2.2446353435516357,0.0033080577850341797,0.10091876983642578,backend,2.395982265472412,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1887:row:60000006,1887:request:60000006,60000006,default,endpoint-0,0,234,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.269369,1786036376.27217,1786036376.4107528,2.2446353435516357,0.002801179885864258,0.13249778747558594,backend,2.4276885986328125,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1887:row:60000007,1887:request:60000007,60000007,default,endpoint-1,1,232,64,3,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.2703667,1786036376.273449,1786036376.392219,2.2446353435516357,0.003082275390625,0.1175990104675293,backend,2.4091548919677734,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1887:row:60000008,1887:request:60000008,60000008,default,endpoint-0,0,235,64,2,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.2713096,1786036376.2744272,1786036376.3887677,2.2446353435516357,0.0031175613403320312,0.11189889907836914,backend,2.405703544616699,offline_job_start,request,,
3,project_static_squad,formal,1,project_static,0,1887,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1887:row:60000009,1887:request:60000009,60000009,default,endpoint-1,1,232,64,3,,submission_aggregate_unavailable,,stop,,completed,,1786036373.9830642,1786036376.2276995,1786036376.2722526,1786036376.2752786,1786036376.3994107,2.2446353435516357,0.0030260086059570312,0.11676740646362305,backend,2.416346549987793,offline_job_start,request,,
