schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013112.4384491,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.78,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013112.7641728,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.64,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013113.0904655,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.64,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013113.4386187,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.44,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013113.7610927,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.44,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013114.1036897,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.44,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013114.442795,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.47,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013114.802857,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.51,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013115.1638832,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.51,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,999,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013115.4794672,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,45.53,ok,33,159,0.032027338472542355
