schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013081.0257394,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.65,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013081.3711505,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.61,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013081.6927652,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.61,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013082.0579255,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.51,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013082.379077,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.59,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013082.7049048,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.59,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013083.0479457,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.57,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013083.3916357,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.49,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013083.715057,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.49,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,997,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013084.0356796,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.42,ok,33,30,0.034252562981800794
