schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013128.2253833,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.47,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013128.56255,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.57,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013128.900896,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.44,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013129.2495682,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.37,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013129.5834594,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.37,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013129.9237678,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.34,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013130.254521,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.23,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013130.5993454,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.23,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013130.9221838,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.13,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013131.2658994,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,47.03,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785013131.6071975,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,47.03,ok,6,67,0.04076929190177225
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785013131.928106,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,97.20,ok,12,61,0.07160454581578324
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785013132.2754352,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,153.04,ok,19,54,0.1025987443375983
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785013132.6172447,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,153.04,ok,26,47,0.1332750536438051
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785013132.9443164,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,153.69,ok,35,38,0.16403083525391404
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785013133.2877579,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,153.86,ok,41,30,0.16689183819438924
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785013133.627394,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,153.86,ok,55,27,0.1668123658904872
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785013133.9510775,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,153.97,ok,69,23,0.1691170627036478
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785013134.279052,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,153.87,ok,101,0,0.1618056107446555
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785013134.625444,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,153.87,ok,111,0,0.10394977350393386
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785013134.940209,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,152.11,ok,112,0,0.034332035285702944
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785013135.260711,snapshot,NVIDIA GeForce RTX 5070,97,11648,12227,149.15,ok,96,0,0.021616466661368516
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785013135.5813646,snapshot,NVIDIA GeForce RTX 5070,97,11648,12227,149.15,ok,112,0,0.015576571564809627
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785013135.926511,snapshot,NVIDIA GeForce RTX 5070,97,11648,12227,145.73,ok,103,0,0.009457204164348698
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,1000,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785013136.2488983,snapshot,NVIDIA GeForce RTX 5070,84,11648,12227,138.77,ok,0,0,0.0
