schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785012954.045494,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.72,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785012954.3620715,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.66,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785012954.6902285,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.66,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785012955.0379958,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.60,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785012955.3798826,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.58,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785012955.7030532,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.58,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785012956.0486643,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.59,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785012956.390815,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.55,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785012956.715212,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.55,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785012957.0329373,snapshot,NVIDIA GeForce RTX 5070,6,9865,12227,41.43,ok,5,11,0.030596837002304644
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785012957.360732,snapshot,NVIDIA GeForce RTX 5070,98,9865,12227,93.70,ok,11,68,0.06135261861241359
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785012957.7074666,snapshot,NVIDIA GeForce RTX 5070,98,9865,12227,93.70,ok,17,62,0.09234681713422876
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785012958.052813,snapshot,NVIDIA GeForce RTX 5070,98,9865,12227,140.19,ok,24,55,0.12318207104823964
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785012958.391076,snapshot,NVIDIA GeForce RTX 5070,98,9865,12227,154.39,ok,28,51,0.14352698084717475
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785012958.7114868,snapshot,NVIDIA GeForce RTX 5070,98,9865,12227,154.39,ok,37,41,0.16498450290073907
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785012959.0392265,snapshot,NVIDIA GeForce RTX 5070,98,9865,12227,154.69,ok,47,27,0.16800445044901857
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785012959.366258,snapshot,NVIDIA GeForce RTX 5070,98,9865,12227,154.87,ok,56,54,0.16482555829293488
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785012959.7131476,snapshot,NVIDIA GeForce RTX 5070,98,9865,12227,154.87,ok,80,88,0.1660971151553684
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785012960.0378852,snapshot,NVIDIA GeForce RTX 5070,98,10197,12227,154.92,ok,142,83,0.16776603353731223
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785012960.3812613,snapshot,NVIDIA GeForce RTX 5070,98,11221,12227,154.53,ok,254,31,0.17364698402606693
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785012960.7176523,snapshot,NVIDIA GeForce RTX 5070,98,11221,12227,154.53,ok,249,133,0.11038703012000317
