schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,989:row:1000289,989:batch:3,1000289,default,task-0,0,994,16,15,,submission_aggregate_unavailable,,c9f515b22b1f94e9,completed,,1785012953.9515998,1785012954.6143558,1785012954.6354458,1785012956.8659968,1785012960.0166154,0.6627559661865234,2.23055100440979,3.1485724449157715,backend,6.065015554428101,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,989:row:1000175,989:batch:3,1000175,default,task-0,0,948,16,15,,submission_aggregate_unavailable,,a38c6980d0023592,completed,,1785012953.9515998,1785012954.6143558,1785012954.6354458,1785012956.8659968,1785012960.0166154,0.6627559661865234,2.23055100440979,3.1485724449157715,backend,6.065015554428101,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,989:row:1000073,989:batch:3,1000073,default,task-0,0,1,16,15,,submission_aggregate_unavailable,,eee0bbba4ff92adb,completed,,1785012953.9515998,1785012954.6143558,1785012954.6354458,1785012956.8659968,1785012960.0166154,0.6627559661865234,2.23055100440979,3.1485724449157715,backend,6.065015554428101,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,989:row:1000245,989:batch:4,1000245,default,task-0,0,989,16,5,,submission_aggregate_unavailable,,0335814054361d2a,completed,,1785012953.9515998,1785012954.6143558,1785012954.6362128,1785012956.8808222,1785012960.408514,0.6627559661865234,2.2446093559265137,3.5255067348480225,backend,6.456914186477661,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,989:row:1000200,989:batch:4,1000200,default,task-0,0,968,16,15,,submission_aggregate_unavailable,,447946320a305860,completed,,1785012953.9515998,1785012954.6143558,1785012954.6362128,1785012956.8808222,1785012960.408514,0.6627559661865234,2.2446093559265137,3.5255067348480225,backend,6.456914186477661,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,989:row:1000334,989:batch:4,1000334,default,task-0,0,936,16,10,,submission_aggregate_unavailable,,0f20723177058f7e,completed,,1785012953.9515998,1785012954.6143558,1785012954.6362128,1785012956.8808222,1785012960.408514,0.6627559661865234,2.2446093559265137,3.5255067348480225,backend,6.456914186477661,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,989:row:1000156,989:batch:4,1000156,default,task-0,0,907,16,13,,submission_aggregate_unavailable,,5499daee34d5f35b,completed,,1785012953.9515998,1785012954.6143558,1785012954.6362128,1785012956.8808222,1785012960.408514,0.6627559661865234,2.2446093559265137,3.5255067348480225,backend,6.456914186477661,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,989:row:1000173,989:batch:4,1000173,default,task-0,0,844,16,14,,submission_aggregate_unavailable,,a249e14fcd49ca21,completed,,1785012953.9515998,1785012954.6143558,1785012954.6362128,1785012956.8808222,1785012960.408514,0.6627559661865234,2.2446093559265137,3.5255067348480225,backend,6.456914186477661,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,989:row:1000179,989:batch:4,1000179,default,task-0,0,750,16,12,,submission_aggregate_unavailable,,8c826b9153d68e57,completed,,1785012953.9515998,1785012954.6143558,1785012954.6362128,1785012956.8808222,1785012960.408514,0.6627559661865234,2.2446093559265137,3.5255067348480225,backend,6.456914186477661,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r64_b6144_bfd,20260726,989,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,989:row:1000202,989:batch:4,1000202,default,task-0,0,599,16,13,,submission_aggregate_unavailable,,f3ce183ea04d7819,completed,,1785012953.9515998,1785012954.6143558,1785012954.6362128,1785012956.8808222,1785012960.408514,0.6627559661865234,2.2446093559265137,3.5255067348480225,backend,6.456914186477661,offline_job_start,submission,10.0,True
