schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,998:row:1000255,998:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785013096.6704578,1785013097.3847728,1785013097.4065635,1785013099.6217625,1785013102.2688844,0.7143149375915527,2.2151989936828613,2.646177291870117,backend,5.598426580429077,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,998:row:1000256,998:batch:0,1000256,default,task-0,0,1694,16,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785013096.6704578,1785013097.3847728,1785013097.4065635,1785013099.6217625,1785013102.2688844,0.7143149375915527,2.2151989936828613,2.646177291870117,backend,5.598426580429077,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,998:row:1000339,998:batch:0,1000339,default,task-0,0,1339,16,6,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785013096.6704578,1785013097.3847728,1785013097.4065635,1785013099.6217625,1785013102.2688844,0.7143149375915527,2.2151989936828613,2.646177291870117,backend,5.598426580429077,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,998:row:1000030,998:batch:0,1000030,default,task-0,0,1193,16,10,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785013096.6704578,1785013097.3847728,1785013097.4065635,1785013099.6217625,1785013102.2688844,0.7143149375915527,2.2151989936828613,2.646177291870117,backend,5.598426580429077,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,998:row:1000337,998:batch:1,1000337,default,task-0,0,1324,16,6,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785013096.6704578,1785013097.3847728,1785013097.4072807,1785013099.6196535,1785013101.9020758,0.7143149375915527,2.2123727798461914,2.280592441558838,backend,5.2316179275512695,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,998:row:1000032,998:batch:1,1000032,default,task-0,0,1167,16,14,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785013096.6704578,1785013097.3847728,1785013097.4072807,1785013099.6196535,1785013101.9020758,0.7143149375915527,2.2123727798461914,2.280592441558838,backend,5.2316179275512695,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,998:row:1000398,998:batch:1,1000398,default,task-0,0,1149,16,9,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785013096.6704578,1785013097.3847728,1785013097.4072807,1785013099.6196535,1785013101.9020758,0.7143149375915527,2.2123727798461914,2.280592441558838,backend,5.2316179275512695,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,998:row:1000511,998:batch:1,1000511,default,task-0,0,1143,16,12,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785013096.6704578,1785013097.3847728,1785013097.4072807,1785013099.6196535,1785013101.9020758,0.7143149375915527,2.2123727798461914,2.280592441558838,backend,5.2316179275512695,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,998:row:1000395,998:batch:1,1000395,default,task-0,0,1137,16,4,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785013096.6704578,1785013097.3847728,1785013097.4072807,1785013099.6196535,1785013101.9020758,0.7143149375915527,2.2123727798461914,2.280592441558838,backend,5.2316179275512695,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,r32_b6144_rowcap,20260726,998,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,998:row:1000095,998:batch:1,1000095,default,task-0,0,103,16,12,,submission_aggregate_unavailable,,b45d89294371d81d,completed,,1785013096.6704578,1785013097.3847728,1785013097.4072807,1785013099.6196535,1785013101.9020758,0.7143149375915527,2.2123727798461914,2.280592441558838,backend,5.2316179275512695,offline_job_start,submission,10.0,True
