schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785012969.4381146,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,41.96,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785012969.7586346,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,41.94,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785012970.0878541,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,41.94,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785012970.4137168,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,41.85,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785012970.7579381,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,41.81,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785012971.083651,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,41.81,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785012971.4120302,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,41.85,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785012971.754171,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,41.85,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785012972.0982714,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,41.85,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785012972.440136,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,42.01,ok,3,7,0.020424382102837146
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785012972.7599614,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,87.37,ok,8,71,0.0510212191051419
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785012973.0726063,snapshot,NVIDIA GeForce RTX 5070,6,11221,12227,87.37,ok,12,67,0.07160454581578324
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785012973.419439,snapshot,NVIDIA GeForce RTX 5070,98,11221,12227,148.34,ok,19,60,0.1025987443375983
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785012973.7766776,snapshot,NVIDIA GeForce RTX 5070,98,11221,12227,155.22,ok,26,53,0.1332750536438051
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785012974.118614,snapshot,NVIDIA GeForce RTX 5070,98,11221,12227,155.22,ok,35,44,0.16403083525391404
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785012974.4394152,snapshot,NVIDIA GeForce RTX 5070,98,11221,12227,155.66,ok,43,32,0.16426925216562027
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785012974.7905152,snapshot,NVIDIA GeForce RTX 5070,98,11221,12227,156.00,ok,56,45,0.16482555829293488
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785012975.1301975,snapshot,NVIDIA GeForce RTX 5070,98,11221,12227,156.00,ok,70,60,0.16927600731145198
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,990,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785012975.4496593,snapshot,NVIDIA GeForce RTX 5070,98,11221,12227,156.01,ok,114,41,0.16689183819438924
