schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785012985.2769763,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.57,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785012985.6159477,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.57,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785012985.953931,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.52,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785012986.2963855,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.56,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785012986.6376796,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.56,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785012987.0009081,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.70,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785012987.3371463,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.61,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785012987.6777835,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.61,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785012988.0398812,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.57,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785012988.3633306,snapshot,NVIDIA GeForce RTX 5070,36,11649,12227,60.17,ok,4,21,0.029643169355479615
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785012988.6870043,snapshot,NVIDIA GeForce RTX 5070,36,11649,12227,60.17,ok,10,70,0.06031947866168641
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785012989.0209184,snapshot,NVIDIA GeForce RTX 5070,36,11649,12227,109.77,ok,18,62,0.09131367718350158
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785012989.3629682,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.31,ok,26,54,0.12222840340141461
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785012989.7120628,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.31,ok,30,50,0.14249384089644757
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785012990.0278745,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.02,ok,38,41,0.16411030755781608
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785012990.3799257,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.32,ok,49,26,0.16728919971389966
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785012990.7159352,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.32,ok,62,47,0.16871970118413737
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785012991.0350256,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.61,ok,78,90,0.16482555829293488
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785012991.3665946,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.84,ok,138,86,0.166653421282683
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,991,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785012991.6896617,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.84,ok,246,38,0.17118334260510215
