schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013016.9555347,snapshot,NVIDIA GeForce RTX 5070,6,11659,12227,42.37,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013017.2781138,snapshot,NVIDIA GeForce RTX 5070,6,11659,12227,42.30,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013017.619478,snapshot,NVIDIA GeForce RTX 5070,6,11659,12227,42.30,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013017.9675026,snapshot,NVIDIA GeForce RTX 5070,6,11659,12227,42.05,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013018.307309,snapshot,NVIDIA GeForce RTX 5070,6,11659,12227,42.01,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013018.6300213,snapshot,NVIDIA GeForce RTX 5070,6,11658,12227,42.01,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013018.9554882,snapshot,NVIDIA GeForce RTX 5070,6,11658,12227,42.06,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013019.2781029,snapshot,NVIDIA GeForce RTX 5070,6,11658,12227,42.08,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013019.6051145,snapshot,NVIDIA GeForce RTX 5070,6,11658,12227,42.08,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013019.9312441,snapshot,NVIDIA GeForce RTX 5070,6,11658,12227,43.27,ok,32,0,0.025272192640864666
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785013020.2802398,snapshot,NVIDIA GeForce RTX 5070,98,11658,12227,92.93,ok,83,45,0.05737900341730906
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785013020.6016047,snapshot,NVIDIA GeForce RTX 5070,98,11658,12227,92.93,ok,128,0,0.08265119605817373
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785013020.9493408,snapshot,NVIDIA GeForce RTX 5070,98,11658,12227,142.35,ok,78,0,0.04156401494079309
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785013021.2908685,snapshot,NVIDIA GeForce RTX 5070,98,11658,12227,150.12,ok,57,54,0.04506079631248505
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785013021.6321456,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,150.12,ok,76,51,0.06627990145434315
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785013021.953729,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,151.17,ok,88,38,0.09743304458396251
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785013022.2971146,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,153.61,ok,126,0,0.12246682031312084
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785013022.6184056,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,153.61,ok,95,0,0.11078439163951359
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785013022.9629798,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,151.97,ok,109,0,0.08233330684256535
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785013023.3015323,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,150.17,ok,96,0,0.07041246125725187
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785013023.645425,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,150.17,ok,96,0,0.05634586346658188
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785013023.9655292,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,149.26,ok,111,0,0.05523325121195266
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785013024.3125346,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,148.30,ok,128,0,0.05022649606612095
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785013024.6338954,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,148.30,ok,49,0,0.022888023523801926
1,row_cap_aware_packing_512_nocache_targeted_screen_20260726,formal,1,993,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785013024.9781692,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,151.02,ok,0,0,0.0
