sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
0,0.0002664439380168915,0,NVIDIA GeForce RTX 4090,37.0,23202.0,24564.0,181.6
0,0.0002664439380168915,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,154.83
1,0.4044885989278555,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,181.6
1,0.4044885989278555,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,135.15
2,0.8131151795387268,0,NVIDIA GeForce RTX 4090,89.0,23202.0,24564.0,160.26
2,0.8131151795387268,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,83.38
3,1.2259117253124714,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,192.54
3,1.2259117253124714,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,138.68
