schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013371.5807042,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.17,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013371.9247336,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.03,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013372.2481537,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.03,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013372.5749087,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.83,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013372.900964,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.97,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013373.241583,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.97,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013373.5739088,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.93,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013373.897086,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.85,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013374.2405689,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.85,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,2,1009,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013374.5825257,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.75,ok,5,12,0.030596837002304644
