schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013387.0417495,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.59,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013387.387182,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.56,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013387.7200992,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.56,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013388.067579,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.62,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013388.4105551,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.58,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013388.7341044,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.58,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013389.0804353,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.44,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013389.4036818,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.40,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013389.7469552,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.40,ok,0,0,0.0
1,row_cap_aware_packing_512_nocache_repeat_20260726,formal,3,1010,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013390.0886667,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.45,ok,5,26,0.026066915679885505
