schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1208:row:1000000,1208:batch:0,1000000,default,task-0,0,34,512,215,281,endpoint_request,315,stop,5158c58cfb5aa9d5,completed,,1785078549.1466818,1785078549.184787,1785078549.1922777,1785078551.2259848,1785078553.499259,0.03810524940490723,2.0337071418762207,2.270899772644043,backend,4.352577209472656,replayed_arrival,submission,180.0,True
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1208:row:1000001,1208:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785078549.1666818,1785078549.184787,1785078549.1922777,1785078551.2259848,1785078553.499259,0.018105268478393555,2.0337071418762207,2.270899772644043,backend,4.332577228546143,replayed_arrival,submission,180.0,True
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1208:row:1000002,1208:batch:1,1000002,default,task-0,0,62,512,316,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785078549.2031817,1785078549.246719,1785078549.247897,1785078551.3375688,1785078555.4795144,0.043537139892578125,2.0896718502044678,4.139616250991821,backend,6.27633261680603,replayed_arrival,submission,180.0,True
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1208:row:1000003,1208:batch:2,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785078549.2366817,1785078549.2775578,1785078549.2796576,1785078551.3636725,1785078552.8350387,0.040876150131225586,2.084014892578125,1.4690837860107422,backend,3.5983569622039795,replayed_arrival,submission,180.0,True
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1208:row:1000004,1208:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785078549.2511818,1785078549.2775578,1785078549.2796576,1785078551.3636725,1785078552.8350387,0.026376008987426758,2.084014892578125,1.4690837860107422,backend,3.5838568210601807,replayed_arrival,submission,180.0,True
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1208:row:1000005,1208:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785078549.2606819,1785078549.2775578,1785078549.2796576,1785078551.3636725,1785078552.8350387,0.0168759822845459,2.084014892578125,1.4690837860107422,backend,3.5743567943573,replayed_arrival,submission,180.0,True
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1208:row:1000006,1208:batch:3,1000006,default,task-0,0,266,512,279,362,endpoint_request,628,stop,31c017e504f691cb,completed,,1785078549.2746818,1785078549.3090594,1785078549.310617,1785078551.384005,1785078555.5407283,0.0343775749206543,2.07338809967041,4.153808832168579,backend,6.266046524047852,replayed_arrival,submission,180.0,True
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1208:row:1000007,1208:batch:3,1000007,default,task-0,0,16,512,322,512,endpoint_request,528,length,dc990017302d002a,completed,,1785078549.2776818,1785078549.3090594,1785078549.310617,1785078551.384005,1785078555.5407283,0.031377553939819336,2.07338809967041,4.153808832168579,backend,6.263046503067017,replayed_arrival,submission,180.0,True
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1208:row:1000008,1208:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785078549.349182,1785078549.3876016,1785078549.3887393,1785078551.4946237,1785078551.9593914,0.03841972351074219,2.105884313583374,0.46269774436950684,backend,2.6102094650268555,replayed_arrival,submission,180.0,True
3,interference_small_solo_r3,formal,1,manual,0,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1208:row:1000009,1208:batch:5,1000009,default,task-0,0,5,512,194,294,endpoint_request,299,stop,84c3b3ae00cf1180,completed,,1785078549.411682,1785078549.4476762,1785078549.4496384,1785078551.540393,1785078555.6949496,0.03599429130554199,2.090754747390747,4.1518402099609375,backend,6.2832677364349365,replayed_arrival,submission,180.0,True
