schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1206:row:1000000,1206:batch:0,1000000,default,task-0,0,34,512,257,341,endpoint_request,375,stop,5158c58cfb5aa9d5,completed,,1785078452.563015,1785078452.6106806,1785078452.6171844,1785078456.8134146,1785078459.52119,0.04766559600830078,4.196230173110962,2.701519727706909,backend,6.95817494392395,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1206:row:1000001,1206:batch:0,1000001,default,task-0,0,17,512,67,90,endpoint_request,107,stop,c46b9b85f0bc8d8f,completed,,1785078452.583015,1785078452.6106806,1785078452.6171844,1785078456.8134146,1785078459.52119,0.02766561508178711,4.196230173110962,2.701519727706909,backend,6.9381749629974365,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1206:row:1000002,1206:batch:1,1000002,default,task-0,0,62,512,288,449,endpoint_request,511,stop,77745dfdc2774d38,completed,,1785078452.619515,1785078452.6717966,1785078452.6740503,1785078456.9685602,1785078460.6488276,0.05228161811828613,4.2945098876953125,3.6787474155426025,backend,8.02931261062622,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1206:row:1000003,1206:batch:2,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785078452.653015,1785078452.7032495,1785078452.7051914,1785078457.0818503,1785078458.527539,0.05023455619812012,4.376658916473389,1.443450689315796,backend,5.874524116516113,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1206:row:1000004,1206:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785078452.667515,1785078452.7032495,1785078452.7051914,1785078457.0818503,1785078458.527539,0.03573441505432129,4.376658916473389,1.443450689315796,backend,5.8600239753723145,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1206:row:1000005,1206:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785078452.677015,1785078452.7032495,1785078452.7051914,1785078457.0818503,1785078458.527539,0.02623438835144043,4.376658916473389,1.443450689315796,backend,5.850523948669434,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1206:row:1000006,1206:batch:3,1000006,default,task-0,0,266,512,260,351,endpoint_request,617,stop,31c017e504f691cb,completed,,1785078452.691015,1785078452.734409,1785078452.736582,1785078457.098802,1785078461.4014866,0.04339408874511719,4.362220048904419,4.300242185592651,backend,8.710471630096436,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1206:row:1000007,1206:batch:3,1000007,default,task-0,0,16,512,358,512,endpoint_request,528,length,dc990017302d002a,completed,,1785078452.694015,1785078452.734409,1785078452.736582,1785078457.098802,1785078461.4014866,0.04039406776428223,4.362220048904419,4.300242185592651,backend,8.7074716091156,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1206:row:1000008,1206:batch:4,1000008,default,task-0,0,17,512,44,54,endpoint_request,71,stop,ceec92194ed7ee15,completed,,1785078452.765515,1785078452.811791,1785078452.813976,1785078457.1596985,1785078457.619632,0.04627585411071777,4.345722436904907,0.4580528736114502,backend,4.854116916656494,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r2,formal,1,manual,0,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1206:row:1000009,1206:batch:5,1000009,default,task-0,0,5,512,174,241,endpoint_request,246,stop,84c3b3ae00cf1180,completed,,1785078452.828015,1785078452.8745863,1785078452.8779962,1785078457.2701557,1785078461.6140037,0.04657125473022461,4.392159461975098,4.342260837554932,backend,8.785988569259644,replayed_arrival,submission,180.0,True
