schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1210:row:1000000,1210:batch:0,1000000,default,task-0,0,34,512,247,321,endpoint_request,355,stop,5158c58cfb5aa9d5,completed,,1785078594.2662091,1785078594.3033278,1785078594.322778,1785078599.9870765,1785078603.8919153,0.03711867332458496,5.6642985343933105,3.9028432369232178,backend,9.625706195831299,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1210:row:1000001,1210:batch:0,1000001,default,task-0,0,17,512,72,95,endpoint_request,112,stop,c46b9b85f0bc8d8f,completed,,1785078594.286209,1785078594.3033278,1785078594.322778,1785078599.9870765,1785078603.8919153,0.01711869239807129,5.6642985343933105,3.9028432369232178,backend,9.605706214904785,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1210:row:1000002,1210:batch:1,1000002,default,task-0,0,62,512,241,392,endpoint_request,454,stop,77745dfdc2774d38,completed,,1785078594.322709,1785078594.363812,1785078594.3650112,1785078600.0812507,1785078604.7458203,0.04110288619995117,5.7162394523620605,4.663095712661743,backend,10.423111200332642,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1210:row:1000003,1210:batch:2,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785078594.356209,1785078594.3949835,1785078594.3972323,1785078600.1001382,1785078602.4401886,0.03877449035644531,5.702905893325806,2.3380844593048096,backend,8.083979606628418,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1210:row:1000004,1210:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785078594.3707092,1785078594.3949835,1785078594.3972323,1785078600.1001382,1785078602.4401886,0.024274349212646484,5.702905893325806,2.3380844593048096,backend,8.06947946548462,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1210:row:1000005,1210:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785078594.3802092,1785078594.3949835,1785078594.3972323,1785078600.1001382,1785078602.4401886,0.014774322509765625,5.702905893325806,2.3380844593048096,backend,8.059979438781738,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1210:row:1000006,1210:batch:3,1000006,default,task-0,0,266,512,259,351,endpoint_request,617,stop,31c017e504f691cb,completed,,1785078594.3942091,1785078594.4254625,1785078594.4275937,1785078600.1265826,1785078604.3404996,0.03125333786010742,5.698988914489746,4.212057828903198,backend,9.946290493011475,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1210:row:1000007,1210:batch:3,1000007,default,task-0,0,16,512,239,342,endpoint_request,358,stop,dc990017302d002a,completed,,1785078594.3972092,1785078594.4254625,1785078594.4275937,1785078600.1265826,1785078604.3404996,0.02825331687927246,5.698988914489746,4.212057828903198,backend,9.94329047203064,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1210:row:1000008,1210:batch:4,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785078594.4687092,1785078594.5178983,1785078594.519161,1785078600.2120123,1785078600.8728223,0.049189090728759766,5.692851305007935,0.6592352390289307,backend,6.404113054275513,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1210:row:1000009,1210:batch:5,1000009,default,task-0,0,5,512,157,222,endpoint_request,227,stop,84c3b3ae00cf1180,completed,,1785078594.5312092,1785078594.578715,1785078594.58095,1785078600.2164447,1785078606.134264,0.047505855560302734,5.635494709014893,5.916363477706909,backend,11.603054761886597,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1210:row:1000010,1210:batch:5,1000010,default,task-0,0,50,512,380,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785078594.543709,1785078594.578715,1785078594.58095,1785078600.2164447,1785078606.134264,0.035006046295166016,5.635494709014893,5.916363477706909,backend,11.59055495262146,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1210:row:1000011,1210:batch:6,1000011,default,task-0,0,10,512,298,465,endpoint_request,475,stop,2a4d59517158701f,completed,,1785078594.582709,1785078594.6249306,1785078594.627318,1785078600.2322857,1785078606.141549,0.0422215461730957,5.604967832565308,5.906841039657593,backend,11.558840036392212,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1210:row:1000012,1210:batch:6,1000012,default,task-0,0,24,512,221,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785078594.6067092,1785078594.6249306,1785078594.627318,1785078600.2322857,1785078606.141549,0.018221378326416016,5.604967832565308,5.906841039657593,backend,11.534839868545532,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1210:row:1000013,1210:batch:7,1000013,default,task-0,0,33,512,124,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785078594.6342092,1785078594.6871085,1785078594.6895847,1785078600.2463615,1785078606.152199,0.05289936065673828,5.556776762008667,5.904526233673096,backend,11.517989873886108,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1210:row:1000014,1210:batch:7,1000014,default,task-0,0,62,512,169,232,endpoint_request,294,stop,e832ea1ed53e38bb,completed,,1785078594.649209,1785078594.6871085,1785078594.6895847,1785078600.2463615,1785078606.152199,0.03789949417114258,5.556776762008667,5.904526233673096,backend,11.502990007400513,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1210:row:1000015,1210:batch:8,1000015,default,task-0,0,6,512,278,512,endpoint_request,518,length,268ad095d95190da,completed,,1785078594.674209,1785078594.7166977,1785078600.8737633,1785078600.8766289,1785078607.0213673,0.04248857498168945,0.0028655529022216797,6.143718957901001,backend,12.347158193588257,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1210:row:1000016,1210:batch:9,1000016,default,task-0,0,8,512,288,450,endpoint_request,458,stop,7beaf3607820d3fa,completed,,1785078594.746709,1785078600.8738859,1785078602.442163,1785078602.445542,1785078607.8309295,6.127176761627197,0.0033791065216064453,5.383931636810303,backend,13.08422040939331,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1210:row:1000017,1210:batch:9,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785078594.750709,1785078600.8738859,1785078602.442163,1785078602.445542,1785078607.8309295,6.12317681312561,0.0033791065216064453,5.383931636810303,backend,13.080220460891724,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1210:row:1000018,1210:batch:9,1000018,default,task-0,0,47,512,269,385,endpoint_request,432,stop,47e14e8f2811effc,completed,,1785078594.777709,1785078600.8738859,1785078602.442163,1785078602.445542,1785078607.8309295,6.096176862716675,0.0033791065216064453,5.383931636810303,backend,13.053220510482788,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1210:row:1000019,1210:batch:10,1000019,default,task-0,0,3,512,19,26,endpoint_request,29,stop,b2edbe58c03fb2c7,completed,,1785078594.799709,1785078602.442312,1785078603.893385,1785078603.897702,1785078604.2278266,7.642602920532227,0.004317045211791992,0.3291745185852051,backend,9.428117513656616,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_aimd_r3,formal,1,manual,0,1210,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1210:row:1000020,1210:batch:10,1000020,default,task-0,0,12,512,23,28,endpoint_request,40,stop,7cec458431ce0c72,completed,,1785078594.8282092,1785078602.442312,1785078603.893385,1785078603.897702,1785078604.2278266,7.614102840423584,0.004317045211791992,0.3291745185852051,backend,9.399617433547974,replayed_arrival,submission,180.0,True
