schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785078548.5679271,snapshot,NVIDIA GeForce RTX 5070,2,10185,12227,42.25,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785078548.9155602,snapshot,NVIDIA GeForce RTX 5070,2,10191,12227,42.25,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785078549.2518404,snapshot,NVIDIA GeForce RTX 5070,2,10191,12227,42.48,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785078549.6110418,snapshot,NVIDIA GeForce RTX 5070,6,10191,12227,42.96,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785078549.932154,snapshot,NVIDIA GeForce RTX 5070,6,10191,12227,42.96,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785078550.2763433,snapshot,NVIDIA GeForce RTX 5070,6,10191,12227,42.86,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785078550.6350684,snapshot,NVIDIA GeForce RTX 5070,5,10191,12227,42.67,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785078550.975534,snapshot,NVIDIA GeForce RTX 5070,5,10191,12227,42.67,ok,0,0,0.0
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785078551.3210268,snapshot,NVIDIA GeForce RTX 5070,5,10191,12227,42.77,ok,2,0,0.0006230529595016021
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785078551.6712005,snapshot,NVIDIA GeForce RTX 5070,94,10191,12227,63.08,ok,15,0,0.007031597685803304
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785078552.0126102,snapshot,NVIDIA GeForce RTX 5070,94,10193,12227,63.08,ok,13,0,0.009434801958166483
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785078552.3361204,snapshot,NVIDIA GeForce RTX 5070,94,10193,12227,117.64,ok,12,0,0.01121495327102806
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785078552.6598415,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,146.96,ok,12,0,0.014152202937249614
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785078552.9845111,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,146.96,ok,14,0,0.015843346684468185
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785078553.311234,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,145.70,ok,13,0,0.01869158878504673
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785078553.6526382,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,145.27,ok,13,0,0.01833555852247437
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785078553.9807594,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,145.27,ok,11,0,0.018958611481975973
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785078554.325653,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,146.16,ok,11,0,0.021628838451268395
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785078554.6487734,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,145.78,ok,10,0,0.020204717400979066
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785078554.9744432,snapshot,NVIDIA GeForce RTX 5070,95,10185,12227,145.78,ok,10,0,0.022607921673342246
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785078555.3197353,snapshot,NVIDIA GeForce RTX 5070,95,10186,12227,145.29,ok,10,0,0.025011125945705426
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785078555.662104,snapshot,NVIDIA GeForce RTX 5070,95,10186,12227,145.99,ok,10,0,0.022963951935914606
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785078555.9805846,snapshot,NVIDIA GeForce RTX 5070,95,10186,12227,145.99,ok,10,0,0.02412105028927458
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785078556.3259335,snapshot,NVIDIA GeForce RTX 5070,95,10186,12227,147.40,ok,8,0,0.020649755229194433
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785078556.6506658,snapshot,NVIDIA GeForce RTX 5070,95,10186,12227,146.10,ok,8,0,0.02625723186470852
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785078556.9911265,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,146.10,ok,9,0,0.03871829105473967
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785078557.318132,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,146.45,ok,9,0,0.040676457498887375
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785078557.661494,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,147.04,ok,9,0,0.041744548286604344
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785078558.0037394,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,147.04,ok,9,0,0.03845126835781043
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785078558.3258014,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,145.83,ok,9,0,0.04040943480195813
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785078558.6687505,snapshot,NVIDIA GeForce RTX 5070,95,10193,12227,145.57,ok,9,0,0.03943035157988428
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785078559.0105143,snapshot,NVIDIA GeForce RTX 5070,95,10184,12227,145.57,ok,8,0,0.01771250556297288
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785078559.3536842,snapshot,NVIDIA GeForce RTX 5070,95,10185,12227,144.97,ok,7,0,0.012016021361815787
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785078559.6943948,snapshot,NVIDIA GeForce RTX 5070,95,10185,12227,143.18,ok,8,0,0.014419225634178856
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785078560.0505493,snapshot,NVIDIA GeForce RTX 5070,95,10185,12227,143.18,ok,8,0,0.016466399643969787
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785078560.3745146,snapshot,NVIDIA GeForce RTX 5070,95,10185,12227,141.10,ok,9,0,0.010769915442812694
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785078560.735323,snapshot,NVIDIA GeForce RTX 5070,95,10185,12227,142.37,ok,11,0,0.014152202937249614
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785078561.0746353,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,144.31,ok,9,0,0.014063195371606607
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785078561.4133139,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,144.31,ok,9,0,0.01628838451268355
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785078561.7379558,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,145.93,ok,10,0,0.018513573653760607
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785078562.0831656,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,146.09,ok,9,0,0.019136626613262098
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785078562.4095182,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,146.09,ok,9,0,0.017267467734757402
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785078562.7532678,snapshot,NVIDIA GeForce RTX 5070,95,10192,12227,145.98,ok,10,0,0.01433021806853585
1,interference_small_solo_r3,formal,1,1208,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785078563.0886722,snapshot,NVIDIA GeForce RTX 5070,95,10186,12227,146.36,ok,11,0,0.016466399643969787
