schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,11,0.5630000000091968,True,11,16,0,0,0.0,0.031000000002677552,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,12,0.6410000000032596,True,12,16,0,0,0.0,0.10899999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,13,0.7190000000118744,True,13,16,0,0,0.0,0.1870000000053551,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,14,0.8130000000091968,True,14,16,0,0,0.0,0.01600000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,15,0.8910000000032596,True,15,16,0,0,0.0,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,16,1.0320000000065193,True,16,16,0,0,0.0,0.23500000000058208,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,17,5.875,True,15,16,7,0,0.005874499332443217,0.1869999999908032,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,18,5.89100000000326,True,16,16,7,0,0.005874499332443217,0.20299999999406282,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,19,6.688000000009197,True,15,16,16,0,0.013529149977748123,0.14100000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,20,6.688000000009197,True,16,16,16,0,0.013529149977748123,0.14100000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,21,6.703000000008615,True,15,16,16,0,0.013529149977748123,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,22,6.703000000008615,True,16,16,16,0,0.013529149977748123,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,23,6.797000000005937,True,15,16,16,0,0.013529149977748123,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,24,6.797000000005937,True,16,16,16,0,0.013529149977748123,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,25,7.39100000000326,True,15,16,35,0,0.04040943480195813,0.031000000002677552,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,26,7.407000000006519,True,16,16,35,0,0.04040943480195813,0.04700000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,27,7.735000000000582,True,15,16,35,0,0.04966622162883849,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,28,7.735000000000582,True,16,16,35,0,0.04966622162883849,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,29,8.39100000000326,True,15,16,35,0,0.06648865153538053,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,30,8.39100000000326,True,16,16,35,0,0.06648865153538053,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,31,9.219000000011874,True,15,16,32,0,0.07503337783711617,0.2340000000112923,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,32,9.219000000011874,True,16,16,32,0,0.07503337783711617,0.2340000000112923,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,33,10.219000000011874,True,15,16,31,0,0.08464619492656877,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,34,10.219000000011874,True,16,16,31,0,0.08464619492656877,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,35,10.297000000005937,True,15,16,31,0,0.08464619492656877,0.23399999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,36,10.297000000005937,True,16,16,31,0,0.08464619492656877,0.23399999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,37,10.39100000000326,True,15,16,31,0,0.07948375611927017,0.0629999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,38,10.40700000000652,True,16,16,31,0,0.07948375611927017,0.07899999999790452,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,39,10.610000000000582,True,15,16,31,0,0.07948375611927017,0.28199999999196734,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,40,10.610000000000582,True,16,16,31,0,0.07948375611927017,0.28199999999196734,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,41,10.64100000000326,True,15,16,29,0,0.07814864263462395,0.031000000002677552,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,42,10.64100000000326,True,16,16,29,0,0.07814864263462395,0.031000000002677552,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,43,10.938000000009197,True,15,16,28,0,0.06533155318202044,0.06300000000919681,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,44,10.938000000009197,True,16,16,28,0,0.06533155318202044,0.06300000000919681,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,45,11.28200000000652,True,15,16,26,0,0.05901201602136186,0.14100000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,46,11.28200000000652,True,16,16,26,0,0.05901201602136186,0.14100000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,47,11.547000000005937,True,15,16,27,0,0.05509568313306634,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,48,11.563000000009197,True,16,16,27,0,0.05509568313306634,0.14100000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,49,11.703000000008615,True,15,16,27,0,0.05509568313306634,0.28100000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,50,11.703000000008615,True,16,16,27,0,0.05376056964842013,0.0,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,51,11.797000000005937,True,15,16,27,0,0.05376056964842013,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,52,11.797000000005937,True,16,16,27,0,0.05376056964842013,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,53,11.938000000009197,True,15,16,27,0,0.05376056964842013,0.23500000000058208,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,54,11.953000000008615,True,16,16,27,0,0.05376056964842013,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,55,12.110000000000582,True,15,16,27,0,0.049844236760124616,0.1409999999887077,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,56,12.110000000000582,True,16,16,27,0,0.049844236760124616,0.1409999999887077,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,57,12.188000000009197,True,15,16,27,0,0.049844236760124616,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,58,12.188000000009197,True,16,16,27,0,0.049844236760124616,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,59,12.25,True,15,16,28,0,0.0497552291944815,0.014999999999417923,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,60,12.25,True,16,16,28,0,0.0497552291944815,0.014999999999417923,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,61,12.375,True,15,16,28,0,0.0497552291944815,0.13999999999941792,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,62,12.375,True,16,16,28,0,0.0497552291944815,0.13999999999941792,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,63,12.485000000000582,True,15,16,28,0,0.0497552291944815,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,64,12.5,True,16,16,28,0,0.0497552291944815,0.2649999999994179,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,65,12.53200000000652,True,15,16,28,0,0.04290164663996443,0.01600000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,66,12.53200000000652,True,16,16,28,0,0.04290164663996443,0.01600000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,67,13.188000000009197,True,15,16,35,0,0.046817979528259945,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,68,13.188000000009197,True,16,16,35,0,0.046817979528259945,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,69,13.39100000000326,True,15,16,36,0,0.05794392523364489,0.0629999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,70,13.39100000000326,True,16,16,36,0,0.05794392523364489,0.0629999999946449,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,71,13.40700000000652,True,15,16,36,0,0.05794392523364489,0.07899999999790452,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,72,13.40700000000652,True,16,16,36,0,0.05794392523364489,0.07899999999790452,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,73,13.453000000008615,True,15,16,36,0,0.05794392523364489,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,74,13.453000000008615,True,16,16,36,0,0.05794392523364489,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,75,13.53200000000652,True,15,16,36,0,0.05794392523364489,0.20399999999790452,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,76,13.547000000005937,True,16,16,36,0,0.05794392523364489,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,77,14.063000000009197,True,15,16,34,0,0.06159323542501116,0.1880000000091968,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,78,14.063000000009197,True,16,16,34,0,0.06159323542501116,0.1880000000091968,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,79,14.860000000000582,True,15,16,32,0,0.08081886960391638,0.20299999999406282,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,80,14.860000000000582,True,16,16,32,0,0.08081886960391638,0.20299999999406282,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,81,15.65700000000652,True,15,16,32,0,0.09354695149087677,0.20399999999790452,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,82,15.65700000000652,True,16,16,32,0,0.09354695149087677,0.20399999999790452,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,83,15.76600000000326,True,15,16,30,0,0.08936359590565202,0.031000000002677552,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,84,15.76600000000326,True,16,16,30,0,0.08936359590565202,0.031000000002677552,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,85,16.125,True,15,16,30,0,0.09034267912772587,0.10899999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,86,16.125,True,16,16,30,0,0.09034267912772587,0.10899999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,87,16.313000000009197,True,15,16,29,0,0.09301290609701829,0.01600000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,88,16.313000000009197,True,16,16,29,0,0.09301290609701829,0.01600000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,89,16.360000000000582,True,15,16,29,0,0.09301290609701829,0.0629999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,90,16.360000000000582,True,16,16,29,0,0.09301290609701829,0.0629999999946449,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,91,16.422000000005937,True,15,16,29,0,0.09301290609701829,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,92,16.422000000005937,True,16,16,29,0,0.09301290609701829,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,93,17.03200000000652,True,15,16,28,0,0.0759234534935469,0.1879999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,94,17.03200000000652,True,16,16,28,0,0.0759234534935469,0.1879999999946449,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,95,17.063000000009197,True,15,16,28,0,0.0759234534935469,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,96,17.063000000009197,True,16,16,28,0,0.0759234534935469,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,97,17.375,True,15,16,27,0,0.0669336893635959,0.2649999999994179,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,98,17.39100000000326,True,16,16,27,0,0.0650645304850912,0.01600000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,99,17.469000000011874,True,15,16,27,0,0.0650645304850912,0.09400000001187436,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,100,17.469000000011874,True,16,16,27,0,0.0650645304850912,0.09400000001187436,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,101,18.15700000000652,True,15,16,28,0,0.060436137071651075,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,102,18.15700000000652,True,16,16,28,0,0.060436137071651075,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,103,18.547000000005937,True,15,16,29,0,0.06052514463729419,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,104,18.547000000005937,True,16,16,29,0,0.06052514463729419,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,105,18.547000000005937,True,15,16,29,0,0.06052514463729419,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,106,18.547000000005937,True,16,16,29,0,0.06052514463729419,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,107,18.688000000009197,True,15,16,29,0,0.06052514463729419,0.23500000000058208,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,108,18.688000000009197,True,16,16,29,0,0.06052514463729419,0.23500000000058208,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,109,18.828000000008615,True,15,16,28,0,0.037917222963951946,0.10899999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,110,18.828000000008615,True,16,16,28,0,0.037917222963951946,0.10899999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,111,19.110000000000582,True,15,16,34,0,0.03845126835781043,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,112,19.110000000000582,True,16,16,34,0,0.03845126835781043,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,113,19.125,True,15,16,34,0,0.03845126835781043,0.13999999999941792,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,114,19.125,True,16,16,34,0,0.03845126835781043,0.13999999999941792,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,115,19.25,True,15,16,33,0,0.03275478415665334,0.0,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,116,19.26600000000326,True,16,16,33,0,0.03275478415665334,0.01600000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,117,20.15700000000652,True,15,16,40,0,0.049577214063195374,0.11000000000058208,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,118,20.15700000000652,True,16,16,40,0,0.049577214063195374,0.11000000000058208,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,119,20.375,True,15,16,40,0,0.05269247886070316,0.07799999999406282,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,120,20.375,True,16,16,40,0,0.05269247886070316,0.07799999999406282,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,121,21.40700000000652,True,15,16,39,0,0.06577659101023592,0.04700000000593718,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,122,21.40700000000652,True,16,16,39,0,0.06577659101023592,0.04700000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,123,21.828000000008615,True,15,16,41,0,0.07129506008010678,0.1870000000053551,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,124,21.828000000008615,True,16,16,41,0,0.07129506008010678,0.1870000000053551,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,125,22.078000000008615,True,15,16,40,0,0.07245215843346686,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,126,22.078000000008615,True,16,16,40,0,0.07245215843346686,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,127,22.172000000005937,True,15,16,40,0,0.07245215843346686,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,128,22.172000000005937,True,16,16,40,0,0.07245215843346686,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r1,formal,1,1201,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,129,22.875,True,15,16,38,0,0.06889185580774371,0.13999999999941792,hold,at_maximum,True
