schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1209:row:1000000,1209:batch:0,1000000,default,task-0,0,34,512,247,321,endpoint_request,355,stop,5158c58cfb5aa9d5,completed,,1785078593.192356,1785078593.241273,1785078593.24877,1785078597.9859235,1785078601.3488388,0.04891681671142578,4.73715353012085,3.3608481884002686,backend,8.156482696533203,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1209:row:1000001,1209:batch:0,1000001,default,task-0,0,17,512,64,86,endpoint_request,103,stop,c46b9b85f0bc8d8f,completed,,1785078593.212356,1785078593.241273,1785078593.24877,1785078597.9859235,1785078601.3488388,0.02891683578491211,4.73715353012085,3.3608481884002686,backend,8.13648271560669,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1209:row:1000002,1209:batch:1,1000002,default,task-0,0,62,512,278,441,endpoint_request,503,stop,77745dfdc2774d38,completed,,1785078593.248856,1785078593.3021977,1785078593.3043573,1785078598.1999333,1785078603.0859046,0.05334162712097168,4.895576000213623,4.8838043212890625,backend,9.837048530578613,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1209:row:1000003,1209:batch:2,1000003,default,task-0,0,90,512,332,487,endpoint_request,577,stop,a659f76f1324db81,completed,,1785078593.282356,1785078593.3330903,1785078593.3352826,1785078598.3201594,1785078603.7027767,0.05073428153991699,4.984876871109009,5.381022214889526,backend,10.42042064666748,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1209:row:1000004,1209:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785078593.2968562,1785078593.3330903,1785078593.3352826,1785078598.3201594,1785078603.7027767,0.036234140396118164,4.984876871109009,5.381022214889526,backend,10.405920505523682,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1209:row:1000005,1209:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785078593.3063562,1785078593.3330903,1785078593.3352826,1785078598.3201594,1785078603.7027767,0.026734113693237305,4.984876871109009,5.381022214889526,backend,10.3964204788208,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1209:row:1000006,1209:batch:3,1000006,default,task-0,0,266,512,339,512,endpoint_request,778,length,31c017e504f691cb,completed,,1785078593.3203561,1785078593.36318,1785078593.3653984,1785078598.3474014,1785078604.027551,0.04282379150390625,4.9820029735565186,5.678667306900024,backend,10.707194805145264,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1209:row:1000007,1209:batch:3,1000007,default,task-0,0,16,512,307,491,endpoint_request,507,stop,dc990017302d002a,completed,,1785078593.3233562,1785078593.36318,1785078593.3653984,1785078598.3474014,1785078604.027551,0.03982377052307129,4.9820029735565186,5.678667306900024,backend,10.704194784164429,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1209:row:1000008,1209:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785078593.3948562,1785078593.4556987,1785078593.4578052,1785078598.6638317,1785078599.1538553,0.06084251403808594,5.206026554107666,0.48599839210510254,backend,5.7589991092681885,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1209:row:1000009,1209:batch:5,1000009,default,task-0,0,5,512,163,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785078593.4573562,1785078593.51652,1785078593.518434,1785078598.8775775,1785078604.658759,0.059163808822631836,5.359143495559692,5.779260635375977,backend,11.20140290260315,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1209:row:1000010,1209:batch:5,1000010,default,task-0,0,50,512,381,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785078593.469856,1785078593.51652,1785078593.518434,1785078598.8775775,1785078604.658759,0.04666399955749512,5.359143495559692,5.779260635375977,backend,11.188903093338013,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1209:row:1000011,1209:batch:6,1000011,default,task-0,0,10,512,269,411,endpoint_request,421,stop,2a4d59517158701f,completed,,1785078593.508856,1785078593.562944,1785078593.5651963,1785078599.0326679,1785078604.931677,0.05408787727355957,5.467471599578857,5.8967719078063965,backend,11.422821044921875,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1209:row:1000012,1209:batch:6,1000012,default,task-0,0,24,512,255,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785078593.5328562,1785078593.562944,1785078593.5651963,1785078599.0326679,1785078604.931677,0.030087709426879883,5.467471599578857,5.8967719078063965,backend,11.398820877075195,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1209:row:1000013,1209:batch:7,1000013,default,task-0,0,33,512,124,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785078593.5603561,1785078593.6242251,1785078593.6268225,1785078599.1643908,1785078605.069883,0.06386899948120117,5.5375683307647705,5.903661251068115,backend,11.50952696800232,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1209:row:1000014,1209:batch:7,1000014,default,task-0,0,62,512,275,434,endpoint_request,496,stop,e832ea1ed53e38bb,completed,,1785078593.575356,1785078593.6242251,1785078593.6268225,1785078599.1643908,1785078605.069883,0.04886913299560547,5.5375683307647705,5.903661251068115,backend,11.494527101516724,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1209:row:1000015,1209:batch:8,1000015,default,task-0,0,6,512,282,512,endpoint_request,518,length,268ad095d95190da,completed,,1785078593.600356,1785078593.6552958,1785078593.657827,1785078599.248138,1785078605.1688936,0.05493974685668945,5.590311050415039,5.918874263763428,backend,11.568537473678589,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1209:row:1000016,1209:batch:9,1000016,default,task-0,0,8,512,322,483,endpoint_request,491,stop,7beaf3607820d3fa,completed,,1785078593.672856,1785078593.732635,1785078593.7350006,1785078599.1609535,1785078604.7069476,0.05977892875671387,5.425952911376953,5.544588565826416,backend,11.034091472625732,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1209:row:1000017,1209:batch:9,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785078593.676856,1785078593.732635,1785078593.7350006,1785078599.1609535,1785078604.7069476,0.05577898025512695,5.425952911376953,5.544588565826416,backend,11.030091524124146,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1209:row:1000018,1209:batch:10,1000018,default,task-0,0,47,512,234,347,endpoint_request,394,stop,47e14e8f2811effc,completed,,1785078593.703856,1785078593.7639153,1785078593.7665298,1785078599.505537,1785078603.692321,0.060059309005737305,5.739007234573364,4.1849987506866455,backend,9.988465070724487,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r3,formal,1,manual,0,1209,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1209:row:1000019,1209:batch:10,1000019,default,task-0,0,3,512,19,26,endpoint_request,29,stop,b2edbe58c03fb2c7,completed,,1785078593.725856,1785078593.7639153,1785078593.7665298,1785078599.505537,1785078603.692321,0.038059234619140625,5.739007234573364,4.1849987506866455,backend,9.96646499633789,replayed_arrival,submission,180.0,True
