schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1212:row:1000000,1212:batch:0,1000000,default,task-0,0,34,512,215,286,endpoint_request,320,stop,5158c58cfb5aa9d5,completed,,1785078669.248343,1785078669.294753,1785078669.3038108,1785078672.3692627,1785078675.0651348,0.04641008377075195,3.0654518604278564,2.6937782764434814,backend,5.816791772842407,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1212:row:1000001,1212:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785078669.268343,1785078669.294753,1785078669.3038108,1785078672.3692627,1785078675.0651348,0.02641010284423828,3.0654518604278564,2.6937782764434814,backend,5.7967917919158936,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1212:row:1000002,1212:batch:1,1000002,default,task-0,0,62,512,276,435,endpoint_request,497,stop,77745dfdc2774d38,completed,,1785078669.304843,1785078669.357169,1785078669.3584797,1785078672.4685607,1785078676.9306731,0.05232596397399902,3.1100809574127197,4.460440158843994,backend,7.625830173492432,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1212:row:1000003,1212:batch:2,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785078669.338343,1785078669.3892663,1785078669.3916104,1785078672.5193846,1785078674.2372484,0.05092334747314453,3.127774238586426,1.71567702293396,backend,4.898905515670776,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1212:row:1000004,1212:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785078669.352843,1785078669.3892663,1785078669.3916104,1785078672.5193846,1785078674.2372484,0.0364232063293457,3.127774238586426,1.71567702293396,backend,4.8844053745269775,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1212:row:1000005,1212:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785078669.362343,1785078669.3892663,1785078669.3916104,1785078672.5193846,1785078674.2372484,0.026923179626464844,3.127774238586426,1.71567702293396,backend,4.874905347824097,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1212:row:1000006,1212:batch:3,1000006,default,task-0,0,266,512,281,395,endpoint_request,661,stop,31c017e504f691cb,completed,,1785078669.376343,1785078669.4192007,1785078669.4211633,1785078672.5716414,1785078676.8871274,0.04285764694213867,3.1504781246185303,4.313922643661499,backend,7.510784387588501,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1212:row:1000007,1212:batch:3,1000007,default,task-0,0,16,512,304,420,endpoint_request,436,stop,dc990017302d002a,completed,,1785078669.379343,1785078669.4192007,1785078669.4211633,1785078672.5716414,1785078676.8871274,0.03985762596130371,3.1504781246185303,4.313922643661499,backend,7.507784366607666,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1212:row:1000008,1212:batch:4,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785078669.450843,1785078669.4964383,1785078669.4976296,1785078672.5937166,1785078673.1341581,0.04559516906738281,3.0960869789123535,0.5387849807739258,backend,3.6833150386810303,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r3,formal,1,manual,0,1212,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1212:row:1000009,1212:batch:5,1000009,default,task-0,0,5,512,187,294,endpoint_request,299,stop,84c3b3ae00cf1180,completed,,1785078669.513343,1785078669.5636399,1785078669.5657694,1785078672.6493752,1785078677.9229434,0.050296783447265625,3.0836057662963867,5.271254539489746,backend,8.409600257873535,replayed_arrival,submission,180.0,True
