schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1203:row:1000000,1203:batch:0,1000000,default,task-0,0,34,512,241,310,endpoint_request,344,stop,5158c58cfb5aa9d5,completed,,1785078335.4035208,1785078335.4309356,1785078335.4379013,1785078337.5721698,1785078340.096179,0.027414798736572266,2.1342685222625732,2.521580457687378,backend,4.692658185958862,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1203:row:1000001,1203:batch:0,1000001,default,task-0,0,17,512,64,82,endpoint_request,99,stop,c46b9b85f0bc8d8f,completed,,1785078335.4235208,1785078335.4309356,1785078335.4379013,1785078337.5721698,1785078340.096179,0.007414817810058594,2.1342685222625732,2.521580457687378,backend,4.672658205032349,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1203:row:1000002,1203:batch:1,1000002,default,task-0,0,62,512,285,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785078335.4600208,1785078335.4934032,1785078335.4944546,1785078337.6554613,1785078341.8429077,0.033382415771484375,2.1610066890716553,4.1856279373168945,backend,6.38288688659668,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1203:row:1000003,1203:batch:2,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785078335.4935207,1785078335.5244691,1785078335.5263119,1785078337.7058089,1785078339.1847682,0.030948400497436523,2.179497003555298,1.4766480922698975,backend,3.6912474632263184,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1203:row:1000004,1203:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785078335.5080209,1785078335.5244691,1785078335.5263119,1785078337.7058089,1785078339.1847682,0.016448259353637695,2.179497003555298,1.4766480922698975,backend,3.6767473220825195,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1203:row:1000005,1203:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785078335.517521,1785078335.5244691,1785078335.5263119,1785078337.7058089,1785078339.1847682,0.006948232650756836,2.179497003555298,1.4766480922698975,backend,3.6672472953796387,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1203:row:1000006,1203:batch:3,1000006,default,task-0,0,266,512,272,371,endpoint_request,637,stop,31c017e504f691cb,completed,,1785078335.5315208,1785078335.556467,1785078335.5580587,1785078337.747332,1785078341.8005047,0.024946212768554688,2.1892733573913574,4.050959587097168,backend,6.268983840942383,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1203:row:1000007,1203:batch:3,1000007,default,task-0,0,16,512,325,498,endpoint_request,514,stop,dc990017302d002a,completed,,1785078335.5345209,1785078335.556467,1785078335.5580587,1785078337.747332,1785078341.8005047,0.021946191787719727,2.1892733573913574,4.050959587097168,backend,6.265983819961548,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1203:row:1000008,1203:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785078335.606021,1785078335.6353235,1785078335.6364388,1785078337.827152,1785078338.2975965,0.029302597045898438,2.1907131671905518,0.4682300090789795,backend,2.691575527191162,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1203:row:1000009,1203:batch:5,1000009,default,task-0,0,5,512,176,265,endpoint_request,270,stop,84c3b3ae00cf1180,completed,,1785078335.668521,1785078335.6981537,1785078335.700283,1785078337.9158,1785078342.0850172,0.0296328067779541,2.215517044067383,4.166872262954712,backend,6.416496276855469,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1203:row:1000010,1203:batch:5,1000010,default,task-0,0,50,512,376,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785078335.6810207,1785078335.6981537,1785078335.700283,1785078337.9158,1785078342.0850172,0.017132997512817383,2.215517044067383,4.166872262954712,backend,6.403996467590332,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1203:row:1000011,1203:batch:6,1000011,default,task-0,0,10,512,256,382,endpoint_request,392,stop,2a4d59517158701f,completed,,1785078335.7200208,1785078335.7446933,1785078335.747423,1785078337.9539747,1785078342.1172771,0.024672508239746094,2.2065517902374268,4.161231994628906,backend,6.397256374359131,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1203:row:1000012,1203:batch:6,1000012,default,task-0,0,24,512,251,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785078335.744021,1785078335.7446933,1785078335.747423,1785078337.9539747,1785078342.1172771,0.0006723403930664062,2.2065517902374268,4.161231994628906,backend,6.373256206512451,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1203:row:1000013,1203:batch:7,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785078335.7715209,1785078335.8060083,1785078335.807974,1785078337.9752848,1785078342.1463013,0.03448748588562012,2.1673107147216797,4.16881799697876,backend,6.3747804164886475,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1203:row:1000014,1203:batch:7,1000014,default,task-0,0,62,512,275,414,endpoint_request,476,stop,e832ea1ed53e38bb,completed,,1785078335.7865207,1785078335.8060083,1785078335.807974,1785078337.9752848,1785078342.1463013,0.019487619400024414,2.1673107147216797,4.16881799697876,backend,6.359780550003052,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1203:row:1000015,1203:batch:8,1000015,default,task-0,0,6,512,276,512,endpoint_request,518,length,268ad095d95190da,completed,,1785078335.8115208,1785078335.8364158,1785078338.2984192,1785078338.3005342,1785078342.600403,0.02489495277404785,0.002115011215209961,4.297280550003052,backend,6.788882255554199,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1203:row:1000016,1203:batch:9,1000016,default,task-0,0,8,512,286,444,endpoint_request,452,stop,7beaf3607820d3fa,completed,,1785078335.8840208,1785078338.2985246,1785078339.186404,1785078339.1882398,1785078343.1447036,2.414503812789917,0.0018358230590820312,3.954657554626465,backend,7.260682821273804,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1203:row:1000017,1203:batch:9,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785078335.8880208,1785078338.2985246,1785078339.186404,1785078339.1882398,1785078343.1447036,2.41050386428833,0.0018358230590820312,3.954657554626465,backend,7.256682872772217,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1203:row:1000018,1203:batch:9,1000018,default,task-0,0,47,512,216,325,endpoint_request,372,stop,47e14e8f2811effc,completed,,1785078335.9150207,1785078338.2985246,1785078339.186404,1785078339.1882398,1785078343.1447036,2.3835039138793945,0.0018358230590820312,3.954657554626465,backend,7.229682922363281,replayed_arrival,submission,180.0,True
3,interference_small_solo_r2,formal,1,manual,0,1203,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1203:row:1000019,1203:batch:10,1000019,default,task-0,0,3,512,19,26,endpoint_request,29,stop,b2edbe58c03fb2c7,completed,,1785078335.9370208,1785078339.1865096,1785078340.0979674,1785078340.102394,1785078340.405604,3.2494888305664062,0.004426717758178711,0.3008413314819336,backend,4.468583106994629,replayed_arrival,submission,180.0,True
