schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,0,0.0,1,546,0.0,wait,fixed_fallback_wait,0.025,fixed_fallback
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,1,0.031000000002677552,2,1075,0.031000000002677552,flush,fixed_fallback,0.025,fixed_fallback
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,2,0.062000000005355105,1,574,0.005499999999301508,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,3,0.09300000000803266,1,574,0.03650000000197906,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,4,0.09300000000803266,1,602,0.003000000011525117,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,5,0.125,3,1635,0.03500000000349246,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,6,0.13999999999941792,1,778,0.012000000002444722,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,7,0.15600000000267755,2,1306,0.02800000000570435,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,8,0.21800000000803266,1,529,0.015500000008614734,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,9,0.2340000000112923,1,529,0.03150000001187436,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,10,0.28100000000267755,1,517,0.01600000000325963,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,11,0.2970000000059372,2,1079,0.03200000000651926,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,12,0.32800000000861473,1,522,0.011500000007799827,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,13,0.34300000000803266,2,1058,0.02650000000721775,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,14,0.375,1,545,0.006999999997788109,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,15,0.40600000000267755,2,1119,0.03800000000046566,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,16,0.4220000000059372,1,518,0.014000000010128133,wait,underloaded_base_window_wait,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,17,0.4370000000053551,1,518,0.029000000009546056,flush,underloaded_base_window,0.025,underloaded_base_window
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,18,5.047000000005937,1,520,4.566500000000815,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,19,5.047000000005937,3,1599,4.566500000000815,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,20,5.953000000008615,1,515,5.419500000003609,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,21,5.953000000008615,2,1039,5.419500000003609,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,22,6.953000000008615,1,558,6.316500000015367,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,23,6.953000000008615,1,558,6.316500000015367,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,24,7.25,1,531,6.528000000005704,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,25,7.25,1,531,6.528000000005704,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,26,8.078000000008615,1,836,7.275000000008731,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,27,8.078000000008615,1,836,7.275000000008731,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,28,8.828000000008615,1,582,7.940500000011525,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,29,8.828000000008615,1,582,7.940500000011525,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,30,9.047000000005937,1,1568,8.014999999999418,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,31,9.047000000005937,1,1568,8.014999999999418,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,32,9.093000000008033,1,550,8.009000000005472,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,33,9.093000000008033,2,1084,8.009000000005472,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,34,9.264999999999418,1,1587,8.120999999999185,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,35,9.264999999999418,1,1587,8.120999999999185,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,36,9.343000000008033,1,539,8.05350000000908,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,37,9.343000000008033,1,539,8.05350000000908,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,38,9.578000000008615,1,1705,8.167500000010477,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,39,9.578000000008615,1,1705,8.167500000010477,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,40,9.75,1,1568,8.248000000006869,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,41,9.75,2,3247,8.248000000006869,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,42,10.0,1,1571,8.386499999993248,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,43,10.0,1,1571,8.386499999993248,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,44,10.187000000005355,1,531,7.9025000000110595,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,45,10.187000000005355,1,531,7.9025000000110595,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,46,10.531000000002678,1,741,8.134500000000116,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,47,10.531000000002678,1,741,8.134500000000116,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,48,11.343000000008033,1,525,8.321000000010827,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,49,11.343000000008033,1,525,8.321000000010827,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,50,11.859000000011292,1,533,8.612000000008265,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,51,11.859000000011292,1,533,8.612000000008265,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,52,12.639999999999418,1,527,9.201499999995576,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,53,12.639999999999418,1,527,9.201499999995576,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,54,12.797000000005937,1,548,9.300500000012107,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,55,12.797000000005937,1,548,9.300500000012107,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,56,13.781000000002678,1,520,10.0625,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,57,13.781000000002678,1,520,10.0625,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,58,13.812000000005355,1,528,9.823499999998603,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,59,13.812000000005355,2,1064,9.823499999998603,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,60,14.562000000005355,1,522,10.501499999998487,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,61,14.562000000005355,3,2091,10.501499999998487,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,62,14.906000000002678,1,693,10.779500000004191,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,63,14.906000000002678,1,693,10.779500000004191,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,64,15.047000000005937,1,521,10.709000000002561,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,65,15.047000000005937,1,521,10.709000000002561,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,66,15.453000000008615,1,520,11.064500000007683,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,67,15.453000000008615,1,520,11.064500000007683,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,68,15.984000000011292,1,526,11.492000000012922,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,69,15.984000000011292,2,1081,11.492000000012922,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,70,16.687000000005355,1,536,11.980500000005122,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,71,16.687000000005355,1,536,11.980500000005122,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,72,17.0,1,541,11.89999999999418,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,73,17.0,1,541,11.89999999999418,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,74,17.172000000005937,1,526,11.967499999998836,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,75,17.172000000005937,2,1072,11.967499999998836,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,76,17.218000000008033,1,523,11.93200000001525,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,77,17.218000000008033,5,3344,11.93200000001525,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,78,17.889999999999418,1,645,12.522500000006403,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,79,17.889999999999418,5,2781,12.522500000006403,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,80,17.922000000005937,1,535,12.450000000011642,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,81,17.922000000005937,2,2059,12.450000000011642,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,82,18.375,1,799,12.829500000007101,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,83,18.375,1,799,12.829500000007101,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,84,18.609000000011292,1,561,12.90600000001723,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,85,18.609000000011292,1,561,12.90600000001723,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,86,18.906000000002678,1,519,13.150000000008731,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,87,18.906000000002678,2,1371,13.150000000008731,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,88,18.984000000011292,1,531,13.165500000017346,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,89,18.984000000011292,1,531,13.165500000017346,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,90,19.375,1,918,13.468999999997322,wait,running_pressure_wait,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,91,19.375,2,1431,13.468999999997322,flush,running_pressure,0.05,running_pressure
2,interference_bulk_k8_background_r2,formal,1,1206,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,92,19.672000000005937,1,518,13.39450000000943,wait,running_pressure_wait,0.05,running_pressure
