schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1211:row:1000000,1211:batch:0,1000000,default,task-0,0,34,512,268,342,endpoint_request,376,stop,5158c58cfb5aa9d5,completed,,1785078667.307415,1785078667.3772035,1785078667.3943913,1785078670.8490615,1785078673.818825,0.06978845596313477,3.4546701908111572,2.967294692993164,backend,6.5114099979400635,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1211:row:1000001,1211:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785078667.327415,1785078667.3772035,1785078667.3943913,1785078670.8490615,1785078673.818825,0.049788475036621094,3.4546701908111572,2.967294692993164,backend,6.49141001701355,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1211:row:1000002,1211:batch:1,1000002,default,task-0,0,62,512,313,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785078667.363915,1785078667.437782,1785078667.4400232,1785078670.8802128,1785078675.434965,0.0738670825958252,3.4401895999908447,4.552269458770752,backend,8.071049928665161,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1211:row:1000003,1211:batch:2,1000003,default,task-0,0,90,512,198,281,endpoint_request,371,stop,a659f76f1324db81,completed,,1785078667.397415,1785078667.4687347,1785078667.4716372,1785078670.9897003,1785078673.4013495,0.0713198184967041,3.5180630683898926,2.4094178676605225,backend,6.003934621810913,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1211:row:1000004,1211:batch:2,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785078667.411915,1785078667.4687347,1785078667.4716372,1785078670.9897003,1785078673.4013495,0.05681967735290527,3.5180630683898926,2.4094178676605225,backend,5.989434480667114,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1211:row:1000005,1211:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785078667.421415,1785078667.4687347,1785078667.4716372,1785078670.9897003,1785078673.4013495,0.047319650650024414,3.5180630683898926,2.4094178676605225,backend,5.979934453964233,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1211:row:1000006,1211:batch:3,1000006,default,task-0,0,266,512,320,430,endpoint_request,696,stop,31c017e504f691cb,completed,,1785078667.435415,1785078667.4992073,1785078667.5020423,1785078671.0044148,1785078674.8029974,0.06379222869873047,3.5023725032806396,3.795482873916626,backend,7.367582321166992,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1211:row:1000007,1211:batch:3,1000007,default,task-0,0,16,512,254,421,endpoint_request,437,stop,dc990017302d002a,completed,,1785078667.438415,1785078667.4992073,1785078667.5020423,1785078671.0044148,1785078674.8029974,0.06079220771789551,3.5023725032806396,3.795482873916626,backend,7.364582300186157,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1211:row:1000008,1211:batch:4,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785078667.509915,1785078667.5764425,1785078667.5783803,1785078671.0214689,1785078671.5077848,0.0665273666381836,3.4430885314941406,0.483478307723999,backend,3.9978697299957275,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1211:row:1000009,1211:batch:5,1000009,default,task-0,0,5,512,193,286,endpoint_request,291,stop,84c3b3ae00cf1180,completed,,1785078667.572415,1785078667.638209,1785078667.640739,1785078671.1545103,1785078675.7404418,0.06579399108886719,3.5137712955474854,4.581560134887695,backend,8.168026685714722,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1211:row:1000010,1211:batch:5,1000010,default,task-0,0,50,512,380,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785078667.584915,1785078667.638209,1785078667.640739,1785078671.1545103,1785078675.7404418,0.05329418182373047,3.5137712955474854,4.581560134887695,backend,8.155526876449585,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1211:row:1000011,1211:batch:6,1000011,default,task-0,0,10,512,283,435,endpoint_request,445,stop,2a4d59517158701f,completed,,1785078667.623915,1785078667.6857984,1785078667.688277,1785078671.1585438,1785078675.7419922,0.06188344955444336,3.470266819000244,4.577526569366455,backend,8.118077278137207,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1211:row:1000012,1211:batch:6,1000012,default,task-0,0,24,512,251,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785078667.6479151,1785078667.6857984,1785078667.688277,1785078671.1585438,1785078675.7419922,0.03788328170776367,3.470266819000244,4.577526569366455,backend,8.094077110290527,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1211:row:1000013,1211:batch:7,1000013,default,task-0,0,33,512,124,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785078667.675415,1785078667.748507,1785078667.7509637,1785078671.1637263,1785078675.738603,0.07309198379516602,3.4127626419067383,4.572344064712524,backend,8.063188076019287,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1211:row:1000014,1211:batch:7,1000014,default,task-0,0,62,512,147,207,endpoint_request,269,stop,e832ea1ed53e38bb,completed,,1785078667.690415,1785078667.748507,1785078667.7509637,1785078671.1637263,1785078675.738603,0.05809211730957031,3.4127626419067383,4.572344064712524,backend,8.048188209533691,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1211:row:1000015,1211:batch:8,1000015,default,task-0,0,6,512,282,512,endpoint_request,518,length,268ad095d95190da,completed,,1785078667.715415,1785078667.7791586,1785078671.5095334,1785078671.5127137,1785078676.2986145,0.06374359130859375,0.003180265426635742,4.784469127655029,backend,8.583199501037598,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1211:row:1000016,1211:batch:9,1000016,default,task-0,0,8,512,299,465,endpoint_request,473,stop,7beaf3607820d3fa,completed,,1785078667.787915,1785078671.5097055,1785078673.4030087,1785078673.4048867,1785078678.4100137,3.7217905521392822,0.0018780231475830078,5.0023298263549805,backend,10.622098684310913,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1211:row:1000017,1211:batch:9,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785078667.791915,1785078671.5097055,1785078673.4030087,1785078673.4048867,1785078678.4100137,3.7177906036376953,0.0018780231475830078,5.0023298263549805,backend,10.618098735809326,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1211:row:1000018,1211:batch:9,1000018,default,task-0,0,47,512,248,362,endpoint_request,409,stop,47e14e8f2811effc,completed,,1785078667.818915,1785078671.5097055,1785078673.4030087,1785078673.4048867,1785078678.4100137,3.6907906532287598,0.0018780231475830078,5.0023298263549805,backend,10.59109878540039,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1211:row:1000019,1211:batch:10,1000019,default,task-0,0,3,512,19,26,endpoint_request,29,stop,b2edbe58c03fb2c7,completed,,1785078667.840915,1785078673.4031174,1785078673.8207836,1785078673.823459,1785078674.1077952,5.562202453613281,0.002675294876098633,0.2818787097930908,backend,6.26688027381897,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1211,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1211:row:1000020,1211:batch:10,1000020,default,task-0,0,12,512,23,28,endpoint_request,40,stop,7cec458431ce0c72,completed,,1785078667.869415,1785078673.4031174,1785078673.8207836,1785078673.823459,1785078674.1077952,5.533702373504639,0.002675294876098633,0.2818787097930908,backend,6.238380193710327,replayed_arrival,submission,180.0,True
