schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785024838.653396,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.27,ok,0,0,0.0
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785024838.974234,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.27,ok,0,0,0.0
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785024839.3533251,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.28,ok,0,0,0.0
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785024839.6967518,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.32,ok,0,0,0.0
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785024840.0375342,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.32,ok,0,0,0.0
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785024840.3956218,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.31,ok,0,0,0.0
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785024840.7546363,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.17,ok,0,0,0.0
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785024841.0772994,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.17,ok,0,0,0.0
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785024841.4297678,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,42.18,ok,2,0,0.0005563061273146097
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785024841.7642505,snapshot,NVIDIA GeForce RTX 5070,45,11653,12227,52.86,ok,8,0,0.0038146705873003395
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785024842.088434,snapshot,NVIDIA GeForce RTX 5070,45,11653,12227,52.86,ok,11,0,0.00532464436144009
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785024842.4232707,snapshot,NVIDIA GeForce RTX 5070,45,11653,12227,78.24,ok,12,0,0.006993562743383919
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785024842.7763066,snapshot,NVIDIA GeForce RTX 5070,71,11653,12227,104.42,ok,12,0,0.008424064213621518
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785024843.134492,snapshot,NVIDIA GeForce RTX 5070,71,11653,12227,112.95,ok,12,0,0.010490344115075878
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785024843.4554603,snapshot,NVIDIA GeForce RTX 5070,71,11653,12227,112.95,ok,12,0,0.012238734800921858
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785024843.7928672,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,118.12,ok,12,0,0.013828180878963647
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785024844.1138031,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,115.38,ok,12,0,0.015814988476515968
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785024844.4782512,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,115.38,ok,12,0,0.017563379162361947
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785024844.8175702,snapshot,NVIDIA GeForce RTX 5070,72,11653,12227,112.01,ok,11,0,0.016132877692124348
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785024845.158748,snapshot,NVIDIA GeForce RTX 5070,72,11653,12227,108.84,ok,11,0,0.017881268377970327
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785024845.4844532,snapshot,NVIDIA GeForce RTX 5070,72,11653,12227,108.84,ok,11,0,0.019391242152109966
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785024845.7982879,snapshot,NVIDIA GeForce RTX 5070,72,11653,12227,110.19,ok,10,0,0.017722323770166137
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785024846.1246836,snapshot,NVIDIA GeForce RTX 5070,72,11653,12227,118.01,ok,10,0,0.019391242152109966
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785024846.46903,snapshot,NVIDIA GeForce RTX 5070,72,11653,12227,118.01,ok,9,0,0.018834936024795357
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785024846.7904606,snapshot,NVIDIA GeForce RTX 5070,66,11653,12227,116.65,ok,9,0,0.015417626957005437
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785024847.1181471,snapshot,NVIDIA GeForce RTX 5070,66,11653,12227,113.62,ok,9,0,0.011841373281411438
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785024847.465393,snapshot,NVIDIA GeForce RTX 5070,66,11653,12227,113.62,ok,7,0,0.012397679408726048
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785024847.8072886,snapshot,NVIDIA GeForce RTX 5070,62,11653,12227,110.59,ok,8,0,0.011126122546292638
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785024848.131453,snapshot,NVIDIA GeForce RTX 5070,62,11661,12227,108.27,ok,7,0,0.008185647301915289
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785024848.4758885,snapshot,NVIDIA GeForce RTX 5070,62,11662,12227,108.27,ok,8,0,0.014463959310180408
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785024848.8203692,snapshot,NVIDIA GeForce RTX 5070,85,11662,12227,112.93,ok,8,0,0.012953985536040658
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785024849.1564386,snapshot,NVIDIA GeForce RTX 5070,85,11662,12227,113.54,ok,8,0,0.014225542398474178
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785024849.5064874,snapshot,NVIDIA GeForce RTX 5070,85,11662,12227,113.54,ok,9,0,0.015099737741397168
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785024849.8273695,snapshot,NVIDIA GeForce RTX 5070,85,11662,12227,115.59,ok,8,0,0.015576571564809627
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785024850.1768858,snapshot,NVIDIA GeForce RTX 5070,85,11659,12227,117.79,ok,7,0,0.016291822299928427
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785024850.517947,snapshot,NVIDIA GeForce RTX 5070,85,11659,12227,117.79,ok,8,0,0.023285385043312457
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785024850.8614767,snapshot,NVIDIA GeForce RTX 5070,89,11659,12227,118.00,ok,8,0,0.023444329651116536
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785024851.2058742,snapshot,NVIDIA GeForce RTX 5070,89,11659,12227,117.17,ok,8,0,0.027815306365731596
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785024851.5234122,snapshot,NVIDIA GeForce RTX 5070,89,11659,12227,117.17,ok,8,0,0.029007390924262855
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785024851.854038,snapshot,NVIDIA GeForce RTX 5070,76,11658,12227,117.31,ok,8,0,0.029961058571087995
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785024852.200298,snapshot,NVIDIA GeForce RTX 5070,76,11658,12227,113.31,ok,7,0,0.028927918620360815
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785024852.557461,snapshot,NVIDIA GeForce RTX 5070,76,11658,12227,113.31,ok,8,0,0.032981006119367384
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785024852.8979712,snapshot,NVIDIA GeForce RTX 5070,82,11658,12227,115.74,ok,8,0,0.034173090677898754
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785024853.2214592,snapshot,NVIDIA GeForce RTX 5070,82,11654,12227,115.72,ok,8,0,0.029245807835969195
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785024853.5499625,snapshot,NVIDIA GeForce RTX 5070,82,11654,12227,115.72,ok,8,0,0.030199475482794225
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785024853.8732398,snapshot,NVIDIA GeForce RTX 5070,75,11654,12227,111.26,ok,8,0,0.022729078915997736
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1785024854.2003217,snapshot,NVIDIA GeForce RTX 5070,75,11654,12227,108.55,ok,7,0,0.021298577445760136
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1785024854.5327876,snapshot,NVIDIA GeForce RTX 5070,75,11654,12227,108.55,ok,8,0,0.011920845585313478
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,1785024854.8526025,snapshot,NVIDIA GeForce RTX 5070,84,11654,12227,110.32,ok,8,0,0.013112930143844848
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,1785024855.199164,snapshot,NVIDIA GeForce RTX 5070,84,11654,12227,117.20,ok,8,0,0.014543431614082447
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,1785024855.5592225,snapshot,NVIDIA GeForce RTX 5070,84,11654,12227,117.20,ok,8,0,0.015814988476515968
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,1785024855.8788939,snapshot,NVIDIA GeForce RTX 5070,69,11654,12227,115.07,ok,8,0,0.009139314948740318
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,1785024856.2242455,snapshot,NVIDIA GeForce RTX 5070,69,11654,12227,114.10,ok,8,0,0.010251927203369648
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,1785024856.5669603,snapshot,NVIDIA GeForce RTX 5070,69,11654,12227,114.10,ok,8,0,0.009934037987761268
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,1785024856.9085908,snapshot,NVIDIA GeForce RTX 5070,52,11654,12227,106.24,ok,8,0,0.010649288722880068
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,1785024857.2337172,snapshot,NVIDIA GeForce RTX 5070,52,11654,12227,101.88,ok,8,0,0.011682428673607248
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,1785024857.5781152,snapshot,NVIDIA GeForce RTX 5070,52,11654,12227,101.88,ok,8,0,0.012795040928236467
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,57,1785024857.9196613,snapshot,NVIDIA GeForce RTX 5070,78,11654,12227,107.14,ok,9,0,0.014305014702376218
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,58,1785024858.2636845,snapshot,NVIDIA GeForce RTX 5070,78,11654,12227,108.03,ok,9,0,0.015814988476515968
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,59,1785024858.6081393,snapshot,NVIDIA GeForce RTX 5070,78,11654,12227,108.03,ok,9,0,0.017086545338949377
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,60,1785024858.9330633,snapshot,NVIDIA GeForce RTX 5070,70,11654,12227,112.47,ok,9,0,0.017245489946753567
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,61,1785024859.2711241,snapshot,NVIDIA GeForce RTX 5070,70,11654,12227,115.39,ok,9,0,0.013987125486767837
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,62,1785024859.5837767,snapshot,NVIDIA GeForce RTX 5070,70,11654,12227,115.39,ok,8,0,0.013589763967257418
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,63,1785024859.9329157,snapshot,NVIDIA GeForce RTX 5070,70,11654,12227,115.05,ok,9,0,0.012636096320432277
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,64,1785024860.282819,snapshot,NVIDIA GeForce RTX 5070,70,11654,12227,112.18,ok,8,0,0.012477151712628198
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,65,1785024860.6172125,snapshot,NVIDIA GeForce RTX 5070,75,11654,12227,112.68,ok,11,0,0.010251927203369648
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,66,1785024860.974978,snapshot,NVIDIA GeForce RTX 5070,75,11654,12227,112.68,ok,11,0,0.013828180878963647
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,67,1785024861.3166099,snapshot,NVIDIA GeForce RTX 5070,75,11654,12227,116.97,ok,13,0,0.015258682349201358
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,68,1785024861.6545997,snapshot,NVIDIA GeForce RTX 5070,65,11654,12227,114.14,ok,12,0,0.016212349996026387
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,69,1785024861.9973028,snapshot,NVIDIA GeForce RTX 5070,65,11654,12227,114.14,ok,11,0,0.017086545338949377
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,70,1785024862.340588,snapshot,NVIDIA GeForce RTX 5070,65,11654,12227,113.93,ok,12,0,0.017960740681872367
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,71,1785024862.6858613,snapshot,NVIDIA GeForce RTX 5070,80,11654,12227,120.18,ok,11,0,0.020821743622347566
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,72,1785024863.0065763,snapshot,NVIDIA GeForce RTX 5070,80,11654,12227,120.18,ok,12,0,0.019152825240403737
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,73,1785024863.33725,snapshot,NVIDIA GeForce RTX 5070,80,11654,12227,123.78,ok,13,0,0.018278629897480747
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,74,1785024863.6621027,snapshot,NVIDIA GeForce RTX 5070,82,11654,12227,120.37,ok,12,0,0.019788603671620386
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,75,1785024864.008629,snapshot,NVIDIA GeForce RTX 5070,82,11654,12227,120.37,ok,12,0,0.021536994357466477
1,text_heldout_2048_screen_20260726,formal,1,1101,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,76,1785024864.3518012,snapshot,NVIDIA GeForce RTX 5070,82,11654,12227,114.81,ok,11,0,0.019709131367718347
