schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004822.409873,snapshot,NVIDIA GeForce RTX 5070,34,11503,12227,82.06,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004822.7295232,snapshot,NVIDIA GeForce RTX 5070,34,11503,12227,82.06,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004823.1070027,snapshot,NVIDIA GeForce RTX 5070,34,11503,12227,95.72,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004823.456321,snapshot,NVIDIA GeForce RTX 5070,53,11503,12227,112.16,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004823.7910156,snapshot,NVIDIA GeForce RTX 5070,53,11503,12227,112.16,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004824.1238754,snapshot,NVIDIA GeForce RTX 5070,53,11503,12227,102.88,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004824.4471755,snapshot,NVIDIA GeForce RTX 5070,38,11503,12227,94.32,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004824.7856088,snapshot,NVIDIA GeForce RTX 5070,38,11503,12227,94.32,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004825.1282465,snapshot,NVIDIA GeForce RTX 5070,38,11503,12227,95.09,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004825.4729989,snapshot,NVIDIA GeForce RTX 5070,45,11503,12227,99.64,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004825.7928586,snapshot,NVIDIA GeForce RTX 5070,45,11503,12227,99.64,ok,29,3,0.014861320829690827
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004826.118942,snapshot,NVIDIA GeForce RTX 5070,45,11503,12227,107.06,ok,33,95,0.035365175236430124
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004826.460118,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,139.91,ok,46,82,0.04601446395931019
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004826.7836773,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,139.91,ok,96,32,0.06842565365969955
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004827.1119163,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,168.75,ok,123,5,0.07947230390209015
1,output_aware_bfd_1024_20260726,formal,1,906,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785004827.4565823,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,169.65,ok,127,0,0.08575061591035527
