schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004756.7800567,snapshot,NVIDIA GeForce RTX 5070,38,11503,12227,96.33,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004757.1214428,snapshot,NVIDIA GeForce RTX 5070,38,11503,12227,94.11,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004757.5080922,snapshot,NVIDIA GeForce RTX 5070,66,11503,12227,114.10,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004757.8496246,snapshot,NVIDIA GeForce RTX 5070,66,11503,12227,125.01,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004758.1916173,snapshot,NVIDIA GeForce RTX 5070,66,11503,12227,125.01,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004758.530772,snapshot,NVIDIA GeForce RTX 5070,39,11503,12227,105.72,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004758.8908734,snapshot,NVIDIA GeForce RTX 5070,39,11503,12227,88.99,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004759.2334104,snapshot,NVIDIA GeForce RTX 5070,39,11503,12227,88.99,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004759.578064,snapshot,NVIDIA GeForce RTX 5070,55,11503,12227,93.71,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004759.9227996,snapshot,NVIDIA GeForce RTX 5070,55,11503,12227,99.37,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004760.2598236,snapshot,NVIDIA GeForce RTX 5070,55,11503,12227,99.37,ok,3,0,0.011523484065803058
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004760.6025195,snapshot,NVIDIA GeForce RTX 5070,90,11503,12227,109.41,ok,9,25,0.032106810776444394
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004760.9442096,snapshot,NVIDIA GeForce RTX 5070,90,11503,12227,139.90,ok,12,22,0.04227926567591189
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004761.2819948,snapshot,NVIDIA GeForce RTX 5070,90,11503,12227,139.90,ok,16,18,0.062624175474847
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004761.6018798,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,170.40,ok,20,14,0.07295557498211869
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785004761.9283297,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,171.42,ok,22,12,0.08328697448939049
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785004762.2548482,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,171.42,ok,28,6,0.10394977350393386
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785004762.6020591,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,171.58,ok,31,3,0.11428117301120555
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785004762.9233596,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,171.62,ok,34,0,0.12787093697846297
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785004763.2457325,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,171.62,ok,26,2,0.10085035365175232
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785004763.5719414,snapshot,NVIDIA GeForce RTX 5070,97,11503,12227,171.16,ok,27,7,0.10037351982833986
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785004763.9169319,snapshot,NVIDIA GeForce RTX 5070,97,11503,12227,170.74,ok,27,3,0.09608201541762695
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785004764.2392921,snapshot,NVIDIA GeForce RTX 5070,97,11503,12227,170.74,ok,29,6,0.09584359850592072
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785004764.5644903,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,170.54,ok,30,2,0.09624096002543114
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785004764.9124362,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,170.84,ok,30,1,0.0975919891917667
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785004765.2322855,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,170.84,ok,30,5,0.09997615830882933
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785004765.5607321,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,171.39,ok,32,3,0.11022808551219898
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785004765.906775,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,171.73,ok,36,5,0.12063895732337282
1,output_aware_bfd_1024_20260726,formal,1,904,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785004766.2284677,snapshot,NVIDIA GeForce RTX 5070,98,11503,12227,171.73,ok,41,0,0.13883811491695142
