schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004790.098305,snapshot,NVIDIA GeForce RTX 5070,31,11503,12227,78.82,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004790.4424322,snapshot,NVIDIA GeForce RTX 5070,57,11503,12227,90.47,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004790.7883399,snapshot,NVIDIA GeForce RTX 5070,57,11503,12227,90.47,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004791.140488,snapshot,NVIDIA GeForce RTX 5070,57,11503,12227,114.04,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004791.477767,snapshot,NVIDIA GeForce RTX 5070,36,11504,12227,114.19,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004791.803479,snapshot,NVIDIA GeForce RTX 5070,36,11504,12227,114.19,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004792.1265693,snapshot,NVIDIA GeForce RTX 5070,36,11504,12227,100.43,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004792.471361,snapshot,NVIDIA GeForce RTX 5070,40,11504,12227,93.43,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004792.8085957,snapshot,NVIDIA GeForce RTX 5070,40,11504,12227,93.43,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004793.1572082,snapshot,NVIDIA GeForce RTX 5070,40,11504,12227,93.14,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004793.4913628,snapshot,NVIDIA GeForce RTX 5070,41,11504,12227,96.68,ok,20,7,0.011285067154096828
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004793.8208694,snapshot,NVIDIA GeForce RTX 5070,41,11504,12227,96.68,ok,33,71,0.032265755384248584
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004794.1627314,snapshot,NVIDIA GeForce RTX 5070,41,11504,12227,123.36,ok,36,68,0.04259715489152027
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004794.5058906,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,160.63,ok,73,31,0.06397520464118256
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004794.848568,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,170.33,ok,104,0,0.07088929508066444
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785004795.1867735,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,170.33,ok,88,0,0.05086227449733771
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785004795.5083208,snapshot,NVIDIA GeForce RTX 5070,97,11504,12227,168.32,ok,70,0,0.023205912739410306
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785004795.8292825,snapshot,NVIDIA GeForce RTX 5070,97,11504,12227,166.82,ok,65,5,0.035603592148136354
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785004796.1735861,snapshot,NVIDIA GeForce RTX 5070,97,11504,12227,166.82,ok,84,5,0.05666375268219026
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785004796.4970472,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,169.01,ok,89,0,0.06214734165143443
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785004796.8220465,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,168.97,ok,60,0,0.06000158944607803
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785004797.1573024,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,168.97,ok,54,16,0.0640546769450846
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785004797.479189,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,168.10,ok,33,10,0.05817372645633001
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785004797.823984,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,168.10,ok,53,21,0.06206786934753239
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785004798.1457791,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,167.77,ok,63,27,0.07271715807041246
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785004798.4933405,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,167.18,ok,79,27,0.09393626321227055
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785004798.8167343,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,167.18,ok,106,0,0.10712866566001744
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785004799.1585586,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,166.56,ok,94,0,0.06524676150361597
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785004799.4963791,snapshot,NVIDIA GeForce RTX 5070,97,11504,12227,163.42,ok,83,2,0.05841214336803624
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785004799.8359072,snapshot,NVIDIA GeForce RTX 5070,97,11504,12227,163.42,ok,99,0,0.05269013748708573
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785004800.1584885,snapshot,NVIDIA GeForce RTX 5070,97,11504,12227,163.38,ok,97,10,0.05427958356512752
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785004800.4891872,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,164.89,ok,107,0,0.06349837081776999
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785004800.830386,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,164.89,ok,80,0,0.038861956608122084
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785004801.1529303,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,163.39,ok,104,0,0.04132559802908686
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785004801.4991133,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,163.41,ok,108,1,0.03981562425494711
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785004801.8419626,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,164.71,ok,116,3,0.05372327743781291
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785004802.1651525,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,164.71,ok,119,0,0.06182945243582616
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785004802.5026171,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,166.58,ok,49,15,0.05086227449733771
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785004802.8336623,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,167.93,ok,43,21,0.05276960979098788
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785004803.1785371,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,167.93,ok,85,11,0.06651831836604938
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785004803.4981697,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,169.99,ok,88,0,0.05928633871095923
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785004803.8244975,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,169.84,ok,115,0,0.06087578478900102
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785004804.1696188,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,169.84,ok,47,0,0.019232297544305776
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785004804.5128942,snapshot,NVIDIA GeForce RTX 5070,96,11504,12227,167.78,ok,63,3,0.029802113963283805
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785004804.8337808,snapshot,NVIDIA GeForce RTX 5070,96,11504,12227,169.04,ok,66,16,0.04434554557736625
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785004805.1565125,snapshot,NVIDIA GeForce RTX 5070,96,11504,12227,169.04,ok,53,29,0.04792179925296036
1,output_aware_bfd_1024_20260726,formal,1,905,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1785004805.4809573,snapshot,NVIDIA GeForce RTX 5070,98,11504,12227,171.08,ok,66,28,0.06874354287530793
