schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004961.3634863,snapshot,NVIDIA GeForce RTX 5070,34,11564,12227,87.23,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004961.7056146,snapshot,NVIDIA GeForce RTX 5070,34,11564,12227,87.23,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004962.0590959,snapshot,NVIDIA GeForce RTX 5070,34,11564,12227,100.24,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004962.3895288,snapshot,NVIDIA GeForce RTX 5070,39,11564,12227,111.52,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004962.7130797,snapshot,NVIDIA GeForce RTX 5070,39,11564,12227,111.52,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004963.039927,snapshot,NVIDIA GeForce RTX 5070,39,11564,12227,105.61,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004963.3650925,snapshot,NVIDIA GeForce RTX 5070,39,11564,12227,95.53,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004963.692886,snapshot,NVIDIA GeForce RTX 5070,39,11564,12227,95.53,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004964.0183306,snapshot,NVIDIA GeForce RTX 5070,39,11564,12227,98.74,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004964.3687234,snapshot,NVIDIA GeForce RTX 5070,40,11564,12227,101.02,ok,0,0,0.0
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004964.7040226,snapshot,NVIDIA GeForce RTX 5070,40,11571,12227,101.02,ok,29,19,0.015020265437495017
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004965.0285673,snapshot,NVIDIA GeForce RTX 5070,40,11571,12227,118.39,ok,33,95,0.035603592148136354
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004965.3544598,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,152.40,ok,83,45,0.05769689263291744
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004965.6815722,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,152.40,ok,89,39,0.06802829214018913
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004966.0267768,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,167.32,ok,128,0,0.08328697448939049
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785004966.3503397,snapshot,NVIDIA GeForce RTX 5070,96,11571,12227,165.38,ok,128,0,0.08781689581180963
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785004966.698546,snapshot,NVIDIA GeForce RTX 5070,96,11571,12227,165.38,ok,52,33,0.029722641659381654
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785004967.0172813,snapshot,NVIDIA GeForce RTX 5070,96,11571,12227,163.07,ok,48,31,0.035126758324723784
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785004967.347627,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,165.55,ok,73,54,0.05634586346658188
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785004967.6705463,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,165.55,ok,76,51,0.06683620758165776
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785004967.9962606,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,168.32,ok,82,45,0.08749900659620125
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785004968.3428817,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,168.32,ok,74,37,0.0909957879678932
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785004968.6639075,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,169.84,ok,103,24,0.11245331002145753
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785004968.990295,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,170.91,ok,112,15,0.12342048795994598
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785004969.336778,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,170.91,ok,127,0,0.1398712548676786
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785004969.6600258,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,170.26,ok,112,0,0.11833426051021223
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785004970.0043268,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,167.91,ok,110,0,0.08328697448939049
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785004970.3500147,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,167.91,ok,106,0,0.0685051259636017
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785004970.669315,snapshot,NVIDIA GeForce RTX 5070,97,11571,12227,167.73,ok,95,0,0.06135261861241359
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785004971.0135195,snapshot,NVIDIA GeForce RTX 5070,97,11571,12227,168.74,ok,112,0,0.05944528331876342
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785004971.3329098,snapshot,NVIDIA GeForce RTX 5070,97,11571,12227,168.74,ok,128,0,0.07557816101088766
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785004971.6795828,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,169.25,ok,112,0,0.06643884606214734
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785004972.0197508,snapshot,NVIDIA GeForce RTX 5070,98,11571,12227,166.96,ok,124,0,0.05745847572121121
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785004972.3400583,snapshot,NVIDIA GeForce RTX 5070,97,11571,12227,164.39,ok,96,0,0.027100055630612685
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785004972.668479,snapshot,NVIDIA GeForce RTX 5070,97,11572,12227,164.39,ok,123,3,0.05507430660414847
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785004973.026201,snapshot,NVIDIA GeForce RTX 5070,97,11572,12227,165.03,ok,110,0,0.05992211714217599
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785004973.3671594,snapshot,NVIDIA GeForce RTX 5070,97,11579,12227,168.16,ok,118,8,0.07080982277676229
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785004973.7088785,snapshot,NVIDIA GeForce RTX 5070,97,11579,12227,168.16,ok,126,0,0.07859810855916716
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785004974.0323982,snapshot,NVIDIA GeForce RTX 5070,97,11565,12227,168.33,ok,84,0,0.05888897719144881
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785004974.3758547,snapshot,NVIDIA GeForce RTX 5070,98,11572,12227,165.50,ok,128,0,0.05682269728999445
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785004974.6917892,snapshot,NVIDIA GeForce RTX 5070,98,11565,12227,165.50,ok,96,0,0.05880950488754666
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785004975.0184846,snapshot,NVIDIA GeForce RTX 5070,98,11565,12227,162.25,ok,110,10,0.06977668282603511
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785004975.3450966,snapshot,NVIDIA GeForce RTX 5070,98,11572,12227,163.25,ok,91,3,0.0816975284113487
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785004975.6879468,snapshot,NVIDIA GeForce RTX 5070,98,11572,12227,163.25,ok,86,24,0.09624096002543114
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785004976.0069704,snapshot,NVIDIA GeForce RTX 5070,98,11579,12227,166.11,ok,106,20,0.10720813796391959
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785004976.3309083,snapshot,NVIDIA GeForce RTX 5070,98,11579,12227,166.11,ok,122,4,0.1179368989907017
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1785004976.678652,snapshot,NVIDIA GeForce RTX 5070,98,11572,12227,170.23,ok,104,0,0.09481045855519354
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1785004976.9999132,snapshot,NVIDIA GeForce RTX 5070,98,11579,12227,170.90,ok,100,0,0.06818723674799332
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,1785004977.3434532,snapshot,NVIDIA GeForce RTX 5070,98,11579,12227,170.90,ok,85,0,0.05046491297782718
1,output_aware_bfd_1024_20260726,formal,3,911,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,1785004977.6671414,snapshot,NVIDIA GeForce RTX 5070,98,11572,12227,169.26,ok,84,1,0.05205435905586908
