sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
0,0.00038371235132217407,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,23.67
0,0.00038371235132217407,1,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,17.24
1,0.4062890484929085,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,23.67
1,0.4062890484929085,1,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,17.24
2,0.8108555190265179,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,24.48
2,0.8108555190265179,1,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,18.0
3,1.215986292809248,0,NVIDIA GeForce RTX 4090,0.0,23110.0,24564.0,79.57
3,1.215986292809248,1,NVIDIA GeForce RTX 4090,50.0,23110.0,24564.0,99.36
