schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1170:row:1000000,1170:batch:0,1000000,default,task-0,0,34,512,216,289,endpoint_request,323,stop,5158c58cfb5aa9d5,completed,,1785076404.0951035,1785076404.1614065,1785076404.1744916,1785076409.0945435,1785076412.6300468,0.06630301475524902,4.92005181312561,3.5337107181549072,backend,8.534943342208862,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1170:row:1000001,1170:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785076404.1151035,1785076404.1614065,1785076404.1744916,1785076409.0945435,1785076412.6300468,0.04630303382873535,4.92005181312561,3.5337107181549072,backend,8.514943361282349,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1170:row:1000002,1170:batch:1,1000002,default,task-0,0,62,512,286,463,endpoint_request,525,stop,77745dfdc2774d38,completed,,1785076404.1516035,1785076404.2059832,1785076404.2083068,1785076409.5241194,1785076415.2955894,0.05437970161437988,5.315812587738037,5.76890230178833,backend,11.143985986709595,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1170:row:1000003,1170:batch:1,1000003,default,task-0,0,90,512,186,256,endpoint_request,346,stop,a659f76f1324db81,completed,,1785076404.1851034,1785076404.2059832,1785076404.2083068,1785076409.5241194,1785076415.2955894,0.020879745483398438,5.315812587738037,5.76890230178833,backend,11.110486030578613,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1170:row:1000004,1170:batch:1,1000004,default,task-0,0,4,512,47,57,endpoint_request,61,stop,5ebb4cd922644752,completed,,1785076404.1996036,1785076404.2059832,1785076404.2083068,1785076409.5241194,1785076415.2955894,0.006379604339599609,5.315812587738037,5.76890230178833,backend,11.095985889434814,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1170:row:1000005,1170:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785076404.2091036,1785076404.2701802,1785076404.2727778,1785076409.6836119,1785076415.1448185,0.06107664108276367,5.410834074020386,5.45888876914978,backend,10.935714960098267,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1170:row:1000006,1170:batch:2,1000006,default,task-0,0,266,512,312,433,endpoint_request,699,stop,31c017e504f691cb,completed,,1785076404.2231035,1785076404.2701802,1785076404.2727778,1785076409.6836119,1785076415.1448185,0.04707670211791992,5.410834074020386,5.45888876914978,backend,10.921715021133423,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1170:row:1000007,1170:batch:2,1000007,default,task-0,0,16,512,316,415,endpoint_request,431,stop,dc990017302d002a,completed,,1785076404.2261035,1785076404.2701802,1785076404.2727778,1785076409.6836119,1785076415.1448185,0.04407668113708496,5.410834074020386,5.45888876914978,backend,10.918715000152588,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1170:row:1000008,1170:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785076404.2976036,1785076404.3637438,1785076404.3659446,1785076409.937836,1785076410.5939255,0.06614017486572266,5.5718913078308105,0.650346040725708,backend,6.296321868896484,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1170,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1170:row:1000009,1170:batch:4,1000009,default,task-0,0,5,512,169,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785076404.3601036,1785076404.4248612,1785076404.4272108,1785076410.2622008,1785076416.5376487,0.0647575855255127,5.83499002456665,6.2731146812438965,backend,12.177545070648193,replayed_arrival,submission,180.0,True
