schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785076365.7529633,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.86,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785076366.13426,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.73,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785076366.4744973,snapshot,NVIDIA GeForce RTX 5070,4,10117,12227,41.80,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785076366.8166275,snapshot,NVIDIA GeForce RTX 5070,4,10117,12227,42.02,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785076367.153692,snapshot,NVIDIA GeForce RTX 5070,4,10117,12227,42.02,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785076367.4957511,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.86,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785076367.8569064,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.78,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785076368.202404,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.78,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785076368.5641232,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.88,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785076368.906563,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.93,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785076369.2854433,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.93,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785076369.649746,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.88,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785076370.0122461,snapshot,NVIDIA GeForce RTX 5070,2,10117,12227,41.64,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785076370.3580632,snapshot,NVIDIA GeForce RTX 5070,4,10117,12227,41.69,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785076370.7071958,snapshot,NVIDIA GeForce RTX 5070,4,10117,12227,41.69,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785076371.0638888,snapshot,NVIDIA GeForce RTX 5070,4,10117,12227,41.84,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785076371.4413178,snapshot,NVIDIA GeForce RTX 5070,3,10117,12227,41.67,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785076371.7883823,snapshot,NVIDIA GeForce RTX 5070,3,10117,12227,41.67,ok,0,0,0.0
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785076372.1439612,snapshot,NVIDIA GeForce RTX 5070,3,10117,12227,41.44,ok,5,0,0.002314196706720062
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785076372.5235763,snapshot,NVIDIA GeForce RTX 5070,93,10117,12227,81.96,ok,4,0,0.003293279928793913
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785076372.915665,snapshot,NVIDIA GeForce RTX 5070,93,10117,12227,129.86,ok,7,0,0.005696484201157093
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785076373.2832246,snapshot,NVIDIA GeForce RTX 5070,93,10117,12227,129.86,ok,16,0,0.010947930574098819
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785076373.622164,snapshot,NVIDIA GeForce RTX 5070,92,10117,12227,138.46,ok,25,0,0.03382287494437031
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785076373.9578094,snapshot,NVIDIA GeForce RTX 5070,92,10117,12227,151.79,ok,24,0,0.04726301735647531
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785076374.2910092,snapshot,NVIDIA GeForce RTX 5070,92,10117,12227,151.79,ok,42,0,0.0612372051624388
1,interference_bulk_k16_background_r1,formal,1,1168,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785076374.6159225,snapshot,NVIDIA GeForce RTX 5070,93,10117,12227,162.58,ok,41,0,0.0675567423230975
