schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1166:row:1000000,1166:batch:0,1000000,default,task-0,0,34,512,268,342,endpoint_request,376,stop,5158c58cfb5aa9d5,completed,,1785076320.9904387,1785076321.0570903,1785076321.0699239,1785076324.4386828,1785076327.586551,0.06665158271789551,3.3687589168548584,3.146225690841675,backend,6.596112251281738,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1166:row:1000001,1166:batch:0,1000001,default,task-0,0,17,512,64,86,endpoint_request,103,stop,c46b9b85f0bc8d8f,completed,,1785076321.0104387,1785076321.0570903,1785076321.0699239,1785076324.4386828,1785076327.586551,0.046651601791381836,3.3687589168548584,3.146225690841675,backend,6.576112270355225,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1166:row:1000002,1166:batch:1,1000002,default,task-0,0,62,512,288,464,endpoint_request,526,stop,77745dfdc2774d38,completed,,1785076321.0469387,1785076321.1020887,1785076321.1045566,1785076324.6419582,1785076328.9806888,0.05515003204345703,3.5374016761779785,4.337063312530518,backend,7.933750152587891,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1166:row:1000003,1166:batch:1,1000003,default,task-0,0,90,512,170,261,endpoint_request,351,stop,a659f76f1324db81,completed,,1785076321.0804386,1785076321.1020887,1785076321.1045566,1785076324.6419582,1785076328.9806888,0.021650075912475586,3.5374016761779785,4.337063312530518,backend,7.900250196456909,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1166:row:1000004,1166:batch:1,1000004,default,task-0,0,4,512,43,53,endpoint_request,57,stop,5ebb4cd922644752,completed,,1785076321.0949388,1785076321.1020887,1785076321.1045566,1785076324.6419582,1785076328.9806888,0.007149934768676758,3.5374016761779785,4.337063312530518,backend,7.88575005531311,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1166:row:1000005,1166:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785076321.1044388,1785076321.1652186,1785076321.1679697,1785076324.6700637,1785076329.0385401,0.06077980995178223,3.502094030380249,4.366956472396851,backend,7.934101343154907,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1166:row:1000006,1166:batch:2,1000006,default,task-0,0,266,512,270,344,endpoint_request,610,stop,31c017e504f691cb,completed,,1785076321.1184387,1785076321.1652186,1785076321.1679697,1785076324.6700637,1785076329.0385401,0.04677987098693848,3.502094030380249,4.366956472396851,backend,7.9201014041900635,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1166:row:1000007,1166:batch:2,1000007,default,task-0,0,16,512,301,467,endpoint_request,483,stop,dc990017302d002a,completed,,1785076321.1214387,1785076321.1652186,1785076321.1679697,1785076324.6700637,1785076329.0385401,0.043779850006103516,3.502094030380249,4.366956472396851,backend,7.9171013832092285,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1166:row:1000008,1166:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785076321.1929388,1785076321.260643,1785076321.2618644,1785076324.7371712,1785076325.268549,0.0677042007446289,3.475306749343872,0.5229179859161377,backend,4.075610160827637,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1166:row:1000009,1166:batch:4,1000009,default,task-0,0,5,512,162,230,endpoint_request,235,stop,84c3b3ae00cf1180,completed,,1785076321.2554388,1785076321.3232353,1785076321.3252792,1785076324.7969575,1785076329.6019673,0.06779646873474121,3.4716782569885254,4.80089259147644,backend,8.34652853012085,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1166:row:1000010,1166:batch:4,1000010,default,task-0,0,50,512,377,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785076321.2679386,1785076321.3232353,1785076321.3252792,1785076324.7969575,1785076329.6019673,0.05529665946960449,3.4716782569885254,4.80089259147644,backend,8.334028720855713,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1166:row:1000011,1166:batch:5,1000011,default,task-0,0,10,512,297,454,endpoint_request,464,stop,2a4d59517158701f,completed,,1785076321.3069386,1785076321.3679054,1785076321.3697238,1785076325.0603666,1785076329.9662151,0.06096673011779785,3.690642833709717,4.903871536254883,backend,8.659276485443115,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1166:row:1000012,1166:batch:5,1000012,default,task-0,0,24,512,277,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785076321.3309388,1785076321.3679054,1785076321.3697238,1785076325.0603666,1785076329.9662151,0.036966562271118164,3.690642833709717,4.903871536254883,backend,8.635276317596436,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1166:row:1000013,1166:batch:6,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785076321.3584387,1785076321.4143825,1785076321.4163954,1785076325.0835457,1785076329.976621,0.05594372749328613,3.6671502590179443,4.8907151222229,backend,8.618182182312012,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1166:row:1000014,1166:batch:6,1000014,default,task-0,0,62,512,196,278,endpoint_request,340,stop,e832ea1ed53e38bb,completed,,1785076321.3734386,1785076321.4143825,1785076321.4163954,1785076325.0835457,1785076329.976621,0.04094386100769043,3.6671502590179443,4.8907151222229,backend,8.603182315826416,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1166:row:1000015,1166:batch:6,1000015,default,task-0,0,6,512,278,512,endpoint_request,518,length,268ad095d95190da,completed,,1785076321.3984387,1785076321.4143825,1785076321.4163954,1785076325.0835457,1785076329.976621,0.01594376564025879,3.6671502590179443,4.8907151222229,backend,8.578182220458984,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1166:row:1000016,1166:batch:7,1000016,default,task-0,0,8,512,299,465,endpoint_request,473,stop,7beaf3607820d3fa,completed,,1785076321.4709387,1785076321.5372567,1785076321.5395613,1785076325.2128932,1785076329.6001403,0.06631803512573242,3.6733319759368896,4.3849568367004395,backend,8.129201650619507,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1166:row:1000017,1166:batch:7,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785076321.4749386,1785076321.5372567,1785076321.5395613,1785076325.2128932,1785076329.6001403,0.06231808662414551,3.6733319759368896,4.3849568367004395,backend,8.12520170211792,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1166:row:1000018,1166:batch:7,1000018,default,task-0,0,47,512,299,428,endpoint_request,475,stop,47e14e8f2811effc,completed,,1785076321.5019386,1785076321.5372567,1785076321.5395613,1785076325.2128932,1785076329.6001403,0.03531813621520996,3.6733319759368896,4.3849568367004395,backend,8.098201751708984,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1166:row:1000019,1166:batch:8,1000019,default,task-0,0,3,512,19,26,endpoint_request,29,stop,b2edbe58c03fb2c7,completed,,1785076321.5239387,1785076321.5840569,1785076325.2703342,1785076325.276937,1785076325.5421298,0.06011819839477539,0.006602764129638672,0.2622861862182617,backend,4.01819109916687,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1166:row:1000020,1166:batch:8,1000020,default,task-0,0,12,512,23,28,endpoint_request,40,stop,7cec458431ce0c72,completed,,1785076321.5524387,1785076321.5840569,1785076325.2703342,1785076325.276937,1785076325.5421298,0.03161811828613281,0.006602764129638672,0.2622861862182617,backend,3.9896910190582275,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1166:row:1000021,1166:batch:9,1000021,default,task-0,0,46,512,409,496,endpoint_request,542,stop,3a79beead1bfbd34,completed,,1785076321.6269386,1785076325.270448,1785076325.5441494,1785076325.5483062,1785076330.535502,3.6435093879699707,0.004156827926635742,4.985120058059692,backend,8.908563375473022,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1166:row:1000022,1166:batch:10,1000022,default,task-0,0,19,512,355,512,endpoint_request,531,length,8f339f70d82a62c0,completed,,1785076321.7124386,1785076325.5442677,1785076327.5877883,1785076327.5903401,1785076333.2109568,3.831829071044922,0.0025517940521240234,5.6192467212677,backend,11.498518228530884,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1166:row:1000023,1166:batch:11,1000023,default,task-0,0,324,512,284,470,endpoint_request,794,stop,8e5ef9ddeafb1cb8,completed,,1785076321.7934387,1785076327.587915,1785076328.9816074,1785076328.9851022,1785076334.0987937,5.794476270675659,0.003494739532470703,5.11243748664856,backend,12.305355072021484,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1166:row:1000024,1166:batch:12,1000024,default,task-0,0,70,512,1,2,endpoint_request,72,stop,421f1313e2e49655,completed,,1785076321.8779387,1785076328.9817114,1785076329.0403419,1785076329.0432482,1785076329.0885084,7.1037726402282715,0.002906322479248047,0.043541669845581055,backend,7.210569620132446,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1166:row:1000025,1166:batch:13,1000025,default,task-0,0,1056,512,93,106,endpoint_request,1162,stop,d1dbc0b7639007cf,completed,,1785076322.0224388,1785076329.0404735,1785076329.0893643,1785076329.0920384,1785076330.345796,7.0180346965789795,0.002674102783203125,1.2529480457305908,backend,8.323357343673706,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1166:row:1000026,1166:batch:14,1000026,default,task-0,0,38,512,29,38,endpoint_request,76,stop,3947dd018f310dcf,completed,,1785076322.0744388,1785076329.0894675,1785076329.601698,1785076329.605184,1785076330.7412765,7.015028715133667,0.003486156463623047,1.1351368427276611,backend,8.666837692260742,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1166:row:1000027,1166:batch:14,1000027,default,task-0,0,22,512,60,82,endpoint_request,104,stop,84d60c1757fd91e1,completed,,1785076322.1244388,1785076329.0894675,1785076329.601698,1785076329.605184,1785076330.7412765,6.965028762817383,0.003486156463623047,1.1351368427276611,backend,8.616837739944458,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1166:row:1000028,1166:batch:15,1000028,default,task-0,0,1075,512,225,284,endpoint_request,1359,stop,a5fc7dd49f369bf6,completed,,1785076322.1344388,1785076329.6018007,1785076329.6026094,1785076329.605184,1785076333.006746,7.467361927032471,0.0025746822357177734,3.400130271911621,backend,10.872307300567627,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1166:row:1000029,1166:batch:16,1000029,default,task-0,0,27,512,23,34,endpoint_request,61,stop,2a29eb98030a5e7d,completed,,1785076322.2799387,1785076329.6026723,1785076329.9671748,1785076329.97001,1785076330.5367138,7.322733640670776,0.0028352737426757812,0.5634162425994873,backend,8.256775140762329,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1166:row:1000030,1166:batch:17,1000030,default,task-0,0,1193,512,103,188,endpoint_request,1381,stop,f443e148563810fc,completed,,1785076322.4009387,1785076329.9672747,1785076329.9774387,1785076329.979897,1785076332.2786527,7.566335916519165,0.002458333969116211,2.29766583442688,backend,9.877713918685913,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1166:row:1000031,1166:batch:18,1000031,default,task-0,0,1056,512,177,296,endpoint_request,1352,stop,e5b4d0d782054b9e,completed,,1785076322.4924388,1785076329.9775252,1785076330.347589,1785076330.350305,1785076333.6556256,7.485086441040039,0.002716064453125,3.3035173416137695,backend,11.16318678855896,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1166:row:1000032,1166:batch:18,1000032,default,task-0,0,1167,512,216,289,endpoint_request,1456,stop,979135a555bdcfe6,completed,,1785076322.5334387,1785076329.9775252,1785076330.347589,1785076330.350305,1785076333.6556256,7.44408655166626,0.002716064453125,3.3035173416137695,backend,11.12218689918518,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1166:row:1000033,1166:batch:19,1000033,default,task-0,0,1059,512,61,135,endpoint_request,1194,stop,625b4a6a35f5d591,completed,,1785076322.6039388,1785076330.347692,1785076330.536406,1785076330.5410798,1785076332.0736666,7.74375319480896,0.00467371940612793,1.5314912796020508,backend,9.469727754592896,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1166:row:1000034,1166:batch:20,1000034,default,task-0,0,19,512,321,459,endpoint_request,478,stop,1b8677c36c11da34,completed,,1785076323.2749386,1785076330.5365202,1785076330.5375054,1785076330.5410798,1785076335.1279929,7.261581659317017,0.003574371337890625,4.585785865783691,backend,11.853054285049438,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1166:row:1000035,1166:batch:21,1000035,default,task-0,0,229,512,254,476,endpoint_request,705,stop,1d93ad5253e905b6,completed,,1785076323.3869388,1785076330.5375872,1785076330.7420282,1785076330.744955,1785076335.3870847,7.150648355484009,0.0029268264770507812,4.64087176322937,backend,12.00014591217041,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1166:row:1000036,1166:batch:22,1000036,default,task-0,0,13,512,303,512,endpoint_request,525,length,413ef3f2a7e1a40a,completed,,1785076324.0124388,1785076330.7421339,1785076332.0743184,1785076332.0767705,1785076336.7420912,6.729695081710815,0.0024521350860595703,4.664120197296143,backend,12.729652404785156,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1166:row:1000037,1166:batch:23,1000037,default,task-0,0,21,512,177,216,endpoint_request,237,stop,5d0d654f635b9f0e,completed,,1785076324.2374387,1785076332.0744927,1785076332.2792826,1785076332.2817757,1785076334.3348918,7.837054014205933,0.002493143081665039,2.051823377609253,backend,10.097453117370605,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1166:row:1000038,1166:batch:24,1000038,default,task-0,0,15,512,305,391,endpoint_request,406,stop,93a09ebe7c1206f1,completed,,1785076324.4289386,1785076332.2793624,1785076333.007626,1785076333.0111415,1785076336.3535442,7.850423812866211,0.003515481948852539,3.341341018676758,backend,11.92460560798645,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1166:row:1000039,1166:batch:25,1000039,default,task-0,0,36,512,283,493,endpoint_request,529,stop,a3a04db587decf7b,completed,,1785076324.4869387,1785076333.0077224,1785076333.2116432,1785076333.2153707,1785076337.4494321,8.52078366279602,0.003727436065673828,4.232174396514893,backend,12.962493419647217,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1166:row:1000040,1166:batch:26,1000040,default,task-0,0,8,512,358,512,endpoint_request,520,length,62f41693397f47f2,completed,,1785076324.7089386,1785076333.211725,1785076333.656422,1785076333.6593997,1785076338.1010008,8.50278639793396,0.0029778480529785156,4.440554618835449,backend,13.392062187194824,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1166:row:1000041,1166:batch:27,1000041,default,task-0,0,16,512,62,77,endpoint_request,93,stop,0793ae11c3477771,completed,,1785076324.9789388,1785076333.6565278,1785076334.1001658,1785076334.1035764,1785076338.541234,8.677588939666748,0.0034105777740478516,4.436419725418091,backend,13.562295198440552,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1166:row:1000042,1166:batch:27,1000042,default,task-0,0,24,512,236,512,endpoint_request,536,length,560471fe7addc05f,completed,,1785076325.0139387,1785076333.6565278,1785076334.1001658,1785076334.1035764,1785076338.541234,8.642589092254639,0.0034105777740478516,4.436419725418091,backend,13.527295351028442,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1166:row:1000043,1166:batch:28,1000043,default,task-0,0,10,512,351,467,endpoint_request,477,stop,2991cd61b69e0013,completed,,1785076325.0509386,1785076334.1002862,1785076334.336762,1785076334.3404584,1785076338.393253,9.049347639083862,0.003696441650390625,4.051197290420532,backend,13.34231448173523,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1166:row:1000044,1166:batch:28,1000044,default,task-0,0,412,512,261,309,endpoint_request,721,stop,9769f8fd7fefcaa2,completed,,1785076325.0919387,1785076334.1002862,1785076334.336762,1785076334.3404584,1785076338.393253,9.008347511291504,0.003696441650390625,4.051197290420532,backend,13.301314353942871,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1166:row:1000045,1166:batch:28,1000045,default,task-0,0,133,512,116,135,endpoint_request,268,stop,1d6d26469e433edc,completed,,1785076325.0934386,1785076334.1002862,1785076334.336762,1785076334.3404584,1785076338.393253,9.006847620010376,0.003696441650390625,4.051197290420532,backend,13.299814462661743,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1166:row:1000046,1166:batch:29,1000046,default,task-0,0,181,512,31,36,endpoint_request,217,stop,0f49f39c63624aef,completed,,1785076325.1169386,1785076334.336848,1785076335.1287174,1785076335.131755,1785076335.4612608,9.219909429550171,0.003037691116333008,0.32837796211242676,backend,10.344322204589844,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1166:row:1000047,1166:batch:30,1000047,default,task-0,0,9,512,192,288,endpoint_request,297,stop,72cab583740f3002,completed,,1785076325.3284388,1785076335.1288042,1785076335.3878152,1785076335.3947742,1785076337.8482008,9.800365447998047,0.006958961486816406,2.45021915435791,backend,12.51976203918457,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r1,formal,1,manual,0,1166,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,1166:row:1000048,1166:batch:31,1000048,default,task-0,0,8,512,66,104,endpoint_request,112,stop,76fc49ceb63da009,completed,,1785076325.3789387,1785076335.387934,1785076335.4620996,1785076335.4643378,1785076336.362327,10.008995294570923,0.0022382736206054688,0.8963043689727783,backend,10.983388423919678,replayed_arrival,submission,180.0,True
