sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
0,0.00025297515094280243,0,NVIDIA GeForce RTX 4090,1.0,23202.0,24564.0,251.04
0,0.00025297515094280243,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,247.27
1,0.4038431793451309,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,250.98
1,0.4038431793451309,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,222.48
2,0.8115425873547792,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,239.97
2,0.8115425873547792,1,NVIDIA GeForce RTX 4090,100.0,22634.0,24564.0,222.24
3,1.1891144458204508,0,NVIDIA GeForce RTX 4090,0.0,23202.0,24564.0,253.58
3,1.1891144458204508,1,NVIDIA GeForce RTX 4090,0.0,22634.0,24564.0,229.19
