schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1128:row:1000000,1128:batch:0,1000000,default,task-0,0,34,512,304,398,endpoint_request,432,stop,5158c58cfb5aa9d5,completed,,1785064340.1842287,1785064340.253929,1785064340.2622843,1785064342.557125,1785064354.5591075,0.06970024108886719,2.2948408126831055,11.999366521835327,backend,14.374878883361816,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1128:row:1000001,1128:batch:0,1000001,default,task-0,0,17,512,71,95,endpoint_request,112,stop,c46b9b85f0bc8d8f,completed,,1785064340.2042286,1785064340.253929,1785064340.2622843,1785064342.557125,1785064354.5591075,0.049700260162353516,2.2948408126831055,11.999366521835327,backend,14.354878902435303,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1128:row:1000002,1128:batch:1,1000002,default,task-0,0,62,512,288,480,endpoint_request,542,stop,77745dfdc2774d38,completed,,1785064340.2407286,1785064340.3001041,1785064340.3022926,1785064342.606271,1785064357.6798015,0.05937552452087402,2.303978443145752,15.071375131607056,backend,17.439072847366333,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1128:row:1000003,1128:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785064340.2742286,1785064340.3001041,1785064340.3022926,1785064342.606271,1785064357.6798015,0.025875568389892578,2.303978443145752,15.071375131607056,backend,17.40557289123535,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1128:row:1000004,1128:batch:1,1000004,default,task-0,0,4,512,46,56,endpoint_request,60,stop,5ebb4cd922644752,completed,,1785064340.2887287,1785064340.3001041,1785064340.3022926,1785064342.606271,1785064357.6798015,0.01137542724609375,2.303978443145752,15.071375131607056,backend,17.391072750091553,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1128:row:1000005,1128:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785064340.2982287,1785064340.3630984,1785064340.3652985,1785064342.6971703,1785064359.5729115,0.06486964225769043,2.331871747970581,16.872937440872192,backend,19.274682760238647,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1128:row:1000006,1128:batch:2,1000006,default,task-0,0,266,512,339,512,endpoint_request,778,length,31c017e504f691cb,completed,,1785064340.3122287,1785064340.3630984,1785064340.3652985,1785064342.6971703,1785064359.5729115,0.05086970329284668,2.331871747970581,16.872937440872192,backend,19.260682821273804,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1128:row:1000007,1128:batch:2,1000007,default,task-0,0,16,512,341,504,endpoint_request,520,stop,dc990017302d002a,completed,,1785064340.3152287,1785064340.3630984,1785064340.3652985,1785064342.6971703,1785064359.5729115,0.04786968231201172,2.331871747970581,16.872937440872192,backend,19.25768280029297,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1128:row:1000008,1128:batch:3,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785064340.3867288,1785064340.470599,1785064340.4727168,1785064342.8186574,1785064343.9945464,0.08387017250061035,2.345940589904785,1.1724791526794434,backend,3.6078176498413086,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,1128,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1128:row:1000009,1128:batch:4,1000009,default,task-0,0,5,512,176,262,endpoint_request,267,stop,84c3b3ae00cf1180,completed,,1785064340.4492288,1785064340.5323348,1785064340.5345676,1785064342.897329,1785064359.6039805,0.08310604095458984,2.3627614974975586,16.70420551300049,backend,19.154751777648926,replayed_arrival,submission,180.0,True
