status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_max_prompt_tokens,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,max_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_trace_output,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,writeback_s,e2e_s,rows_per_s,tokens_per_s
ok,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,7,11672,12227,44.57,job_table,1127,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\vllm_cuda_graph_512_20260726\eager\000_warmup_1_ray_task_k8.flush.csv,experiments\results\vllm_cuda_graph_512_20260726\eager\000_warmup_1_ray_task_k8.flush.csv,274,experiments\results\vllm_cuda_graph_512_20260726\eager\000_warmup_1_ray_task_k8.submissions.csv,137,experiments\results\vllm_cuda_graph_512_20260726\eager\000_warmup_1_ray_task_k8.resources.csv,730,0.25,ok,93.21369863013699,97.0,98.0,99.0,0.01643835616438356,11659.830136986302,11768.0,95.3613325998716,96.24601292222131,85.94430136986301,133.31,21059.20452704904,91.96440296012996,26.302739726027397,29.0,43.0,48.0,0.00684931506849315,0.0,0.0,2.0,0.04616709432927008,0.04847810538027497,0.08209488993085912,0.09520782007470396,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.046165785699337096,experiments\results\vllm_cuda_graph_512_20260726\eager\000_warmup_1_ray_task_k8.requests.csv,512,74.132137,216.6555,222.297629,180000.0,0.167969,1.728935,512,361.0,512.0,512.0,512,0.675781,0.324219,submission,none,0,137,137,8,228993,1,11,3.737226,25,5592,1671.481752,1167.0,4511.0,8.597806,37.658191,38.022778,ok,63970,165023,512,693508916477952.0,12.62608,0.000417,12.600025,0.230984,12.36904,0,0,0.0,0.606194,0.0,0.606194,0.0,0.0,0.0,none,0.0,0.0,,1843.08608,240.565336,243.470672,0.303614,216.315729,1.676866,0.038904,5.3e-05,246.394415,2.078,929.376
ok,vllm_eager_512_20260726,formal,1,ray_task_k8,20260731,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,12,11418,12227,46.87,job_table,1128,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\vllm_cuda_graph_512_20260726\eager\001_formal_1_ray_task_k8.flush.csv,experiments\results\vllm_cuda_graph_512_20260726\eager\001_formal_1_ray_task_k8.flush.csv,274,experiments\results\vllm_cuda_graph_512_20260726\eager\001_formal_1_ray_task_k8.submissions.csv,137,experiments\results\vllm_cuda_graph_512_20260726\eager\001_formal_1_ray_task_k8.resources.csv,769,0.25,ok,94.84265279583875,97.0,98.0,99.0,0.013003901170351105,11615.089726918075,11740.0,94.9954177387591,96.01701153185573,85.62814044213263,137.73,22117.987070746414,96.60281392546412,21.576072821846555,20.0,40.0,47.0,0.02990897269180754,0.0,0.0,4.0,0.039508482919190305,0.034649924501311324,0.0829690852737821,0.09727409997615832,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.0436769400125338,experiments\results\vllm_cuda_graph_512_20260726\eager\001_formal_1_ray_task_k8.requests.csv,512,176.012338,235.450482,237.433017,180000.0,0.480469,1.023955,512,352.0,512.0,512.0,512,0.673828,0.326172,submission,none,0,137,137,8,228958,1,11,3.737226,25,5671,1671.226277,1182.0,4333.0,16.430087,22.970628,23.307659,ok,63970,164988,512,693335379542016.0,10.971621,0.000346,10.943821,0.290596,10.653225,0,0,0.0,0.556611,0.0,0.556611,0.0,0.0,0.0,none,0.0,0.0,,2014.884617,254.905334,257.27998,0.297093,249.543226,1.934444,0.038795,8e-06,259.776994,1.971,881.364
ok,vllm_eager_512_20260726,formal,2,ray_task_k8,20260731,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,1,11600,12227,42.11,job_table,1129,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\vllm_cuda_graph_512_20260726\eager\002_formal_2_ray_task_k8.flush.csv,experiments\results\vllm_cuda_graph_512_20260726\eager\002_formal_2_ray_task_k8.flush.csv,274,experiments\results\vllm_cuda_graph_512_20260726\eager\002_formal_2_ray_task_k8.submissions.csv,137,experiments\results\vllm_cuda_graph_512_20260726\eager\002_formal_2_ray_task_k8.resources.csv,908,0.25,ok,95.40198237885463,97.0,98.0,99.0,0.013215859030837005,11606.016519823788,11725.0,94.92121141591387,95.89433221558845,78.54681718061674,105.91,23929.23501918317,104.62148380646885,23.012114537444933,24.0,41.0,47.0,0.025330396475770924,0.0,0.0,4.0,0.041667556499731646,0.04339187793054122,0.07963124850989434,0.09337995708495594,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.03699900979529766,experiments\results\vllm_cuda_graph_512_20260726\eager\002_formal_2_ray_task_k8.requests.csv,512,177.423409,275.950197,282.380705,180000.0,0.5,0.835652,512,364.0,512.0,512.0,512,0.675781,0.324219,submission,none,0,137,137,8,228722,1,11,3.737226,25,5547,1669.50365,1209.0,4389.0,19.595855,24.976407,26.532841,ok,63970,164752,512,692657915191296.0,13.78684,0.000414,13.756555,0.356841,13.399714,0,0,0.0,0.487601,0.0,0.487601,0.0,0.0,0.0,none,0.0,0.0,,2336.620593,301.07937,303.419533,0.606947,282.875968,2.192837,0.039914,9e-06,306.3477,1.671,746.609
ok,vllm_eager_512_20260726,formal,3,ray_task_k8,20260731,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,8,11591,12227,42.83,job_table,1130,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,512,0,512,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.382568,0.930501,0,512,137,1663.0,5717.0,6125.0,6126,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,fixed_timeout,50.0,50.0,experiments\results\vllm_cuda_graph_512_20260726\eager\003_formal_3_ray_task_k8.flush.csv,experiments\results\vllm_cuda_graph_512_20260726\eager\003_formal_3_ray_task_k8.flush.csv,274,experiments\results\vllm_cuda_graph_512_20260726\eager\003_formal_3_ray_task_k8.submissions.csv,137,experiments\results\vllm_cuda_graph_512_20260726\eager\003_formal_3_ray_task_k8.resources.csv,837,0.25,ok,95.46356033452808,97.0,99.0,99.0,0.011947431302270013,11605.769414575867,11753.0,94.91919043572312,96.12333360595403,80.18977299880525,136.15,22506.778834773322,98.63693622861679,21.671445639187574,20.0,40.0,46.0,0.027479091995221028,0.0,0.0,4.0,0.03938493564025195,0.036716204402765684,0.08376380831280295,0.09147262179130577,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.040060473045328934,experiments\results\vllm_cuda_graph_512_20260726\eager\003_formal_3_ray_task_k8.requests.csv,512,174.450354,255.235266,259.651431,180000.0,0.462891,0.974681,512,352.0,512.0,512.0,512,0.664062,0.335938,submission,none,0,137,137,8,228178,1,11,3.737226,25,5754,1665.532847,1179.0,4468.0,17.656453,22.705776,24.64355,ok,63970,164208,512,690844985131008.0,12.038303,0.002771,11.966376,0.306817,11.659558,0,0,0.0,0.538981,0.0,0.538981,0.0,0.0,0.0,none,0.0,0.0,,2161.82521,277.163812,279.49843,0.289403,261.008175,2.023319,0.038421,8e-06,282.143729,1.815,808.73
