schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1127:row:1000000,1127:batch:0,1000000,default,task-0,0,34,512,214,279,endpoint_request,313,stop,5158c58cfb5aa9d5,completed,,1785063344.6525567,1785063344.7320006,1785063344.740687,1785063347.5560594,1785063352.6770766,0.07944393157958984,2.8153724670410156,5.118887424468994,backend,8.024519920349121,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1127:row:1000001,1127:batch:0,1000001,default,task-0,0,17,512,64,86,endpoint_request,103,stop,c46b9b85f0bc8d8f,completed,,1785063344.6725566,1785063344.7320006,1785063344.740687,1785063347.5560594,1785063352.6770766,0.05944395065307617,2.8153724670410156,5.118887424468994,backend,8.004519939422607,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1127:row:1000002,1127:batch:1,1000002,default,task-0,0,62,512,317,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785063344.7090566,1785063344.778631,1785063344.7811103,1785063347.6195605,1785063356.5480125,0.06957435607910156,2.8384501934051514,8.926183700561523,backend,11.838955879211426,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1127:row:1000003,1127:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785063344.7425566,1785063344.778631,1785063344.7811103,1785063347.6195605,1785063356.5480125,0.03607439994812012,2.8384501934051514,8.926183700561523,backend,11.805455923080444,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1127:row:1000004,1127:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785063344.7570567,1785063344.778631,1785063344.7811103,1785063347.6195605,1785063356.5480125,0.02157425880432129,2.8384501934051514,8.926183700561523,backend,11.790955781936646,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1127:row:1000005,1127:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785063344.7665567,1785063344.8411906,1785063344.8439903,1785063347.6854486,1785063355.5248332,0.07463383674621582,2.841458320617676,7.837076902389526,backend,10.758276462554932,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1127:row:1000006,1127:batch:2,1000006,default,task-0,0,266,512,280,370,endpoint_request,636,stop,31c017e504f691cb,completed,,1785063344.7805567,1785063344.8411906,1785063344.8439903,1785063347.6854486,1785063355.5248332,0.06063389778137207,2.841458320617676,7.837076902389526,backend,10.744276523590088,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1127:row:1000007,1127:batch:2,1000007,default,task-0,0,16,512,312,448,endpoint_request,464,stop,dc990017302d002a,completed,,1785063344.7835567,1785063344.8411906,1785063344.8439903,1785063347.6854486,1785063355.5248332,0.05763387680053711,2.841458320617676,7.837076902389526,backend,10.741276502609253,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1127:row:1000008,1127:batch:3,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785063344.8550568,1785063344.934526,1785063344.936715,1785063347.7716136,1785063348.970208,0.07946920394897461,2.8348987102508545,1.196150779724121,backend,4.1151511669158936,replayed_arrival,submission,180.0,True
3,vllm_eager_512_20260726,warmup,1,ray_task_k8,20260731,1127,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1127:row:1000009,1127:batch:4,1000009,default,task-0,0,5,512,169,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785063344.9175568,1785063344.99593,1785063344.999167,1785063347.8857832,1785063356.7369618,0.07837319374084473,2.8866162300109863,8.849376678466797,backend,11.81940507888794,replayed_arrival,submission,180.0,True
