status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_row_offset,source_max_prompt_tokens,request_manifest_path,request_manifest_sha256,request_manifest_rows,request_manifest_validated_rows,request_manifest_validation_status,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,token_budget_policy,token_budget_candidates,token_budget_target_service_ms,token_budget_arrival_ewma_alpha,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_protocol,completion_http_transport,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,organization_batch_count,organization_batch_rows_mean,organization_batch_rows_max,organization_batch_cost_units_mean,organization_batch_cost_units_p95,organization_row_cap_hit_ratio,service_quantum_tokens,service_quantum_count,service_quantum_rows_mean,service_quantum_work_mean,service_quantum_work_p95,service_quantum_oversized_rows,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,actor_worker_routing,actor_ready_s,actor_pool_slots_per_endpoint,actor_worker_max_running,actor_worker_max_active_work,actor_worker_failures,actor_worker_slot_held_utilization,max_inflight_limit,admission_scope,per_endpoint_inflight_limit,max_active_work_per_endpoint,max_active_work_per_endpoint_seen,shared_credit_coordinator_name,shared_credit_request_limit,shared_credit_work_limit,shared_credit_quantum,shared_credit_job_weight,effective_global_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,arrival_replay_start_epoch_s,arrival_replay_observed_start_epoch_s,submission_granularity,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_ewma_alpha,flush_deadband_ratio,flush_service_capacity_tokens_s_per_endpoint,flush_trace_output,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,http_headers_wait_s_p50,http_headers_wait_s_p95,http_headers_wait_s_p99,http_body_read_s_p50,http_body_read_s_p95,http_body_read_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,writeback_s,e2e_s,rows_per_s,tokens_per_s,model_request_tokens_per_s,operator_tokens_per_s
ok,workload_KW_sweep_long,warmup,1,k64,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,47484.0,49128.0,38.57,job_table,949,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,long_prompt_ge150,doc_id,0,1500,/root/autodl-tmp/gates/workload_long_ge150_325.jsonl,090fa03028d0bb1634d822ebe51d49c7a4e91b6a01119e10850896d6ff00cfe4,325,325,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,325,0,325,512,fixed_rows,0,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,False,raw,completions,urllib,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,fixed_rows,organizer_input,0.0,0.0,0,325,1,239458.0,239458.0,239458.0,239458,1,325.0,325,239458.0,239458,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,163;162,round_robin,4.017538,256,64;64,52605;51498,0;0,0.214155,64,per_endpoint,64,0,52605,,0,0,0,1,128,manifest_pinned,none,default;default,0;1,0,static,0,0,0,0,0,0,0,128.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/kw_sweep_long_20260730_f203257/000_warmup_1_k64.flush.csv,,0,experiments/results/kw_sweep_long_20260730_f203257/000_warmup_1_k64.submissions.csv,325,experiments/results/kw_sweep_long_20260730_f203257/000_warmup_1_k64.resources.csv,84,0.25,ok,80.01190476190476,100.0,100.0,100.0,0.14285714285714285,47484.0,47484.0,96.65363947239864,96.65363947239864,634.8051190476191,908.6700000000001,20398.694786719087,77.34952767022378,75.27380952380952,79.0,126.0,128.0,1.4285714285714286,0.0,13.0,28.0,0.2731324925384773,0.2922435611135924,0.49545928241774606,0.5164507964865267,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3302291032478292,experiments/results/kw_sweep_long_20260730_f203257/000_warmup_1_k64.requests.csv,325,29.51179,35.566854,35.726409,30000.0,0.393846,5.497266,0,0.0,0.0,0.0,325,0.070769,0.929231,request,none,0,325,325,128,263721,1,1,1.0,190,1727,811.449231,668.0,1405.0,8.988205,18.389657,18.683966,8.985164,18.388335,18.681319,0.000946,0.004215,0.006468,ok,184025,79696,325,1802185014841344.0,7.721088,0.07231,7.508148,0.659139,6.84901,0,0,0.0,1.942477,0.0,1.942477,0.000973,8.9e-05,0.00902,none,1321.0,0.018462,,3622.429024,33.06115,33.075018,0.844679,26.527418,0.116861,0.070884,2.4e-05,35.835995,9.069,7359.109,7976.764,7973.42
ok,workload_KW_sweep_long,warmup,1,k128,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,47484.0,49128.0,182.57,job_table,950,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,long_prompt_ge150,doc_id,0,1500,/root/autodl-tmp/gates/workload_long_ge150_325.jsonl,090fa03028d0bb1634d822ebe51d49c7a4e91b6a01119e10850896d6ff00cfe4,325,325,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,325,0,325,512,fixed_rows,0,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,False,raw,completions,urllib,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,fixed_rows,organizer_input,0.0,0.0,0,325,1,239458.0,239458.0,239458.0,239458,1,325.0,325,239458.0,239458,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,163;162,round_robin,4.455352,256,128;128,99678;98715,0;0,0.421785,128,per_endpoint,128,0,99678,,0,0,0,1,256,manifest_pinned,none,default;default,0;1,0,static,0,0,0,0,0,0,0,256.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/kw_sweep_long_20260730_f203257/001_warmup_1_k128.flush.csv,,0,experiments/results/kw_sweep_long_20260730_f203257/001_warmup_1_k128.submissions.csv,325,experiments/results/kw_sweep_long_20260730_f203257/001_warmup_1_k128.resources.csv,78,0.25,ok,68.86538461538461,100.0,100.0,100.0,0.23076923076923078,47484.0,47484.0,96.65363947239864,96.65363947239864,620.003717948718,901.59,19737.93269874334,74.86670396009475,113.38461538461539,59.0,255.0,256.0,1.3076923076923077,0.0,23.0,27.0,0.3826418234636189,0.16956974839958316,0.9322614262319487,0.9413428613964567,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3328389717935383,experiments/results/kw_sweep_long_20260730_f203257/001_warmup_1_k128.requests.csv,325,30.732634,34.984372,35.235622,30000.0,0.756923,2.233491,0,0.0,0.0,0.0,325,0.076923,0.923077,request,none,0,325,325,256,263641,1,1,1.0,206,1727,811.203077,668.0,1405.0,25.440977,28.182523,28.298954,25.409122,28.180405,28.29756,0.00075,0.004177,0.005824,ok,184025,79616,325,1801689769435136.0,10.828331,0.105752,10.563946,0.661602,9.902344,0,0,0.0,1.720885,0.0,1.720885,0.000987,9.3e-05,0.00938,none,1321.0,0.018462,,6932.113387,32.79662,32.806651,2.563921,24.888845,0.299866,0.060664,6.8e-05,35.37064,9.188,7453.668,8038.664,8036.206
ok,workload_KW_sweep_long,warmup,1,k256,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,47484.0,49128.0,227.79000000000002,job_table,951,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,long_prompt_ge150,doc_id,0,1500,/root/autodl-tmp/gates/workload_long_ge150_325.jsonl,090fa03028d0bb1634d822ebe51d49c7a4e91b6a01119e10850896d6ff00cfe4,325,325,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,325,0,325,512,fixed_rows,0,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,False,raw,completions,urllib,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,fixed_rows,organizer_input,0.0,0.0,0,325,1,239458.0,239458.0,239458.0,239458,1,325.0,325,239458.0,239458,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,163;162,round_robin,4.629793,256,163;162,119805;119653,0;0,0.497961,256,per_endpoint,256,0,119805,,0,0,0,1,512,manifest_pinned,none,default;default,0;1,0,static,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/kw_sweep_long_20260730_f203257/002_warmup_1_k256.flush.csv,,0,experiments/results/kw_sweep_long_20260730_f203257/002_warmup_1_k256.submissions.csv,325,experiments/results/kw_sweep_long_20260730_f203257/002_warmup_1_k256.resources.csv,86,0.25,ok,54.19767441860465,50.0,100.0,100.0,0.20930232558139536,47484.0,47484.0,96.65363947239864,96.65363947239864,531.0296511627907,895.46,20292.805872077934,76.90776464732275,117.51162790697674,132.0,263.0,278.0,11.86046511627907,0.0,48.0,68.0,0.6132548099061389,0.8917671579574215,0.999255620068483,0.9997022480273932,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3233000803779601,experiments/results/kw_sweep_long_20260730_f203257/002_warmup_1_k256.requests.csv,325,31.80099,38.44725,40.455355,30000.0,0.556923,3.540334,0,0.0,0.0,0.0,325,0.073846,0.926154,request,none,0,325,325,325,263859,1,1,1.0,206,1727,811.873846,669.0,1405.0,28.464338,36.118478,36.507433,28.463894,36.116842,36.507048,0.001302,0.006041,0.008883,ok,184025,79834,325,2058221322780672.0,16.336486,0.86148,15.041488,1.157872,13.883617,0,0,0.0,1.245079,0.0,1.245079,0.001153,9.3e-05,0.009733,none,1321.0,0.018462,,9347.598786,38.57689,38.583562,2.764536,0.0,0.0,0.051432,2.6e-05,40.674126,7.99,6487.146,6839.82,6838.638
ok,workload_KW_sweep_long,warmup,1,w32768,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,47484.0,49128.0,164.83999999999997,job_table,952,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,long_prompt_ge150,doc_id,0,1500,/root/autodl-tmp/gates/workload_long_ge150_325.jsonl,090fa03028d0bb1634d822ebe51d49c7a4e91b6a01119e10850896d6ff00cfe4,325,325,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,325,0,325,512,fixed_rows,0,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,False,raw,completions,urllib,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,fixed_rows,organizer_input,0.0,0.0,0,325,1,239458.0,239458.0,239458.0,239458,1,325.0,325,239458.0,239458,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,163;162,round_robin,4.470803,256,44;52,32753;32763,0;0,0.151123,256,per_endpoint,256,32768,32763,,0,0,0,1,512,manifest_pinned,none,default;default,0;1,0,static,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/kw_sweep_long_20260730_f203257/003_warmup_1_w32768.flush.csv,,0,experiments/results/kw_sweep_long_20260730_f203257/003_warmup_1_w32768.submissions.csv,325,experiments/results/kw_sweep_long_20260730_f203257/003_warmup_1_w32768.resources.csv,90,0.25,ok,86.08333333333333,100.0,100.0,100.0,0.12222222222222222,47484.0,47484.0,96.65363947239864,96.65363947239864,694.8706666666667,906.06,23026.01806246044,87.30707246056829,61.65555555555556,69.0,86.0,89.0,0.2222222222222222,0.0,1.0,9.0,0.21894529634592164,0.24207235372934344,0.32023224653863336,0.32693166592228673,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.33247063620023887,experiments/results/kw_sweep_long_20260730_f203257/003_warmup_1_w32768.requests.csv,325,21.587148,34.601345,34.620607,30000.0,0.273846,6.790861,0,0.0,0.0,0.0,325,0.070769,0.929231,request,none,0,325,325,95,263736,1,1,1.0,206,1727,811.495385,669.0,1405.0,6.99872,12.121779,12.406126,6.998128,12.120285,12.404605,0.000798,0.004037,0.005785,ok,184025,79711,325,1802417673957376.0,6.604184,0.006482,6.483049,0.502578,5.980472,0,0,0.0,1.019197,0.0,1.019197,0.001154,0.000117,0.008356,none,1321.0,0.018462,,2540.158129,32.846573,32.856265,0.552629,26.416556,0.114855,0.064013,8.9e-05,34.752588,9.352,7588.96,8029.331,8026.962
ok,workload_KW_sweep_long,warmup,1,w65536,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,47484.0,49128.0,197.73000000000002,job_table,953,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,long_prompt_ge150,doc_id,0,1500,/root/autodl-tmp/gates/workload_long_ge150_325.jsonl,090fa03028d0bb1634d822ebe51d49c7a4e91b6a01119e10850896d6ff00cfe4,325,325,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,325,0,325,512,fixed_rows,0,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,False,raw,completions,urllib,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,fixed_rows,organizer_input,0.0,0.0,0,325,1,239458.0,239458.0,239458.0,239458,1,325.0,325,239458.0,239458,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,163;162,round_robin,4.244651,256,90;83,65536;63545,0;0,0.300304,256,per_endpoint,256,65536,65536,,0,0,0,1,512,manifest_pinned,none,default;default,0;1,0,static,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/kw_sweep_long_20260730_f203257/004_warmup_1_w65536.flush.csv,,0,experiments/results/kw_sweep_long_20260730_f203257/004_warmup_1_w65536.submissions.csv,325,experiments/results/kw_sweep_long_20260730_f203257/004_warmup_1_w65536.resources.csv,73,0.25,ok,75.08904109589041,100.0,100.0,100.0,0.2054794520547945,47484.0,47484.0,96.65363947239864,96.65363947239864,691.5601369863014,914.6800000000001,19315.101869789363,73.36501845905545,100.56164383561644,129.0,166.0,169.0,1.3972602739726028,0.0,18.0,19.0,0.3519387528271142,0.4576447818966801,0.6352538335566473,0.6367425934196814,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3743367141465631,experiments/results/kw_sweep_long_20260730_f203257/004_warmup_1_w65536.requests.csv,325,24.797496,30.848279,30.855765,30000.0,0.353846,6.762967,0,0.0,0.0,0.0,325,0.086154,0.913846,request,none,0,325,325,171,263274,1,1,1.0,206,1727,810.073846,662.0,1405.0,13.964932,21.638499,22.14005,13.964165,21.63595,22.137206,0.000903,0.004834,0.008056,ok,184025,79249,325,1799115063746560.0,8.800525,0.081176,8.549463,0.705232,7.844231,0,0,0.0,1.051899,0.0,1.051899,0.001032,0.0001,0.009416,none,1321.0,0.018462,,4464.84108,29.117034,29.128128,1.319261,20.922438,0.13586,0.057358,3.9e-05,31.051462,10.466,8478.634,9041.924,9038.48
ok,workload_KW_sweep_long,warmup,1,w98304,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,47484.0,49128.0,197.79000000000002,job_table,954,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,long_prompt_ge150,doc_id,0,1500,/root/autodl-tmp/gates/workload_long_ge150_325.jsonl,090fa03028d0bb1634d822ebe51d49c7a4e91b6a01119e10850896d6ff00cfe4,325,325,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,325,0,325,512,fixed_rows,0,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,False,raw,completions,urllib,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,fixed_rows,organizer_input,0.0,0.0,0,325,1,239458.0,239458.0,239458.0,239458,1,325.0,325,239458.0,239458,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,163;162,round_robin,4.020842,256,132;126,98264;98215,0;0,0.415885,256,per_endpoint,256,98304,98264,,0,0,0,1,512,manifest_pinned,none,default;default,0;1,0,static,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/kw_sweep_long_20260730_f203257/005_warmup_1_w98304.flush.csv,,0,experiments/results/kw_sweep_long_20260730_f203257/005_warmup_1_w98304.submissions.csv,325,experiments/results/kw_sweep_long_20260730_f203257/005_warmup_1_w98304.resources.csv,76,0.25,ok,70.73684210526316,100.0,100.0,100.0,0.23684210526315788,47484.0,47484.0,96.65363947239864,96.65363947239864,631.3106578947369,896.16,19741.00994961381,74.86190675586107,112.13157894736842,63.0,252.0,253.0,2.6315789473684212,0.0,20.0,40.0,0.39512078543836143,0.18415959505731727,0.9365788298347477,0.9468512728896828,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3386427126893817,experiments/results/kw_sweep_long_20260730_f203257/005_warmup_1_w98304.requests.csv,325,29.583826,34.014316,34.366234,30000.0,0.467692,4.997779,0,0.0,0.0,0.0,325,0.070769,0.929231,request,none,0,325,325,254,263699,1,1,1.0,206,1727,811.381538,667.0,1405.0,25.143254,27.741854,27.991172,25.142567,27.741128,27.988716,0.000764,0.004026,0.005567,ok,184025,79674,325,1802033814482944.0,10.824489,0.191117,10.42996,0.721965,9.707995,0,0,0.0,1.456934,0.0,1.456934,0.001247,0.000117,0.010014,none,1321.0,0.018462,,6782.711723,32.2399,32.25056,2.019724,24.912164,0.159693,0.057392,2.8e-05,34.615376,9.389,7617.973,8179.275,8176.571
ok,workload_KW_sweep_long,formal,1,k128,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,47484.0,49128.0,223.23,job_table,955,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,long_prompt_ge150,doc_id,0,1500,/root/autodl-tmp/gates/workload_long_ge150_325.jsonl,090fa03028d0bb1634d822ebe51d49c7a4e91b6a01119e10850896d6ff00cfe4,325,325,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,325,0,325,512,fixed_rows,0,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,False,raw,completions,urllib,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,fixed_rows,organizer_input,0.0,0.0,0,325,1,239458.0,239458.0,239458.0,239458,1,325.0,325,239458.0,239458,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,163;162,round_robin,4.22079,256,128;128,100701;99152,0;0,0.424814,128,per_endpoint,128,0,100701,,0,0,0,1,256,manifest_pinned,none,default;default,0;1,0,static,0,0,0,0,0,0,0,256.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/kw_sweep_long_20260730_f203257/006_formal_1_k128.flush.csv,,0,experiments/results/kw_sweep_long_20260730_f203257/006_formal_1_k128.submissions.csv,325,experiments/results/kw_sweep_long_20260730_f203257/006_formal_1_k128.resources.csv,79,0.25,ok,68.44303797468355,100.0,100.0,100.0,0.24050632911392406,47484.0,47484.0,96.65363947239864,96.65363947239864,618.4186075949367,894.01,20336.84913327575,77.13051691246474,115.31645569620254,59.0,256.0,256.0,2.5822784810126582,0.0,40.0,44.0,0.3968091541771021,0.1682298645228525,0.9575703439035284,0.9880899210957272,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.30372426856237955,experiments/results/kw_sweep_long_20260730_f203257/006_formal_1_k128.requests.csv,325,33.07896,37.865649,38.007041,30000.0,0.923077,0.652661,0,0.0,0.0,0.0,325,0.073846,0.926154,request,none,0,325,325,256,263668,1,1,1.0,206,1727,811.286154,668.0,1405.0,29.318573,31.360297,31.541061,29.315359,31.359137,31.539779,0.000728,0.004172,0.007356,ok,184025,79643,325,1801790412742656.0,11.083652,0.178535,10.731325,0.637107,10.094218,0,0,0.0,1.487792,0.0,1.487792,0.001025,9.6e-05,0.00933,none,1321.0,0.018462,,7809.133978,35.941209,35.953472,2.568975,27.992457,0.169651,0.063975,3e-05,38.304742,8.485,6883.43,7336.091,7333.589
ok,workload_KW_sweep_long,formal,1,k64,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,47484.0,49128.0,196.68,job_table,956,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,long_prompt_ge150,doc_id,0,1500,/root/autodl-tmp/gates/workload_long_ge150_325.jsonl,090fa03028d0bb1634d822ebe51d49c7a4e91b6a01119e10850896d6ff00cfe4,325,325,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,325,0,325,512,fixed_rows,0,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,False,raw,completions,urllib,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,fixed_rows,organizer_input,0.0,0.0,0,325,1,239458.0,239458.0,239458.0,239458,1,325.0,325,239458.0,239458,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,163;162,round_robin,4.143744,256,64;64,51168;51498,0;0,0.212403,64,per_endpoint,64,0,51498,,0,0,0,1,128,manifest_pinned,none,default;default,0;1,0,static,0,0,0,0,0,0,0,128.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/kw_sweep_long_20260730_f203257/007_formal_1_k64.flush.csv,,0,experiments/results/kw_sweep_long_20260730_f203257/007_formal_1_k64.submissions.csv,325,experiments/results/kw_sweep_long_20260730_f203257/007_formal_1_k64.resources.csv,84,0.25,ok,80.33333333333333,100.0,100.0,100.0,0.14285714285714285,47484.0,47484.0,96.65363947239864,96.65363947239864,676.6284523809524,911.79,21687.43341838955,82.24313864819189,76.16666666666667,78.0,127.0,128.0,1.5,0.0,11.0,27.0,0.2769625045194496,0.3062379038261128,0.48622897126693465,0.49218401071907103,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3447986804694335,experiments/results/kw_sweep_long_20260730_f203257/007_formal_1_k64.requests.csv,325,27.648631,33.482706,33.893007,30000.0,0.187692,7.744154,0,0.0,0.0,0.0,325,0.08,0.92,request,none,0,325,325,128,263699,1,1,1.0,190,1727,811.381538,668.0,1405.0,9.067227,16.929101,17.286132,9.064205,16.927529,17.282922,0.000621,0.004201,0.006914,ok,184025,79674,325,1802070838521856.0,7.773058,0.079367,7.590178,0.639139,6.951039,0,0,0.0,1.637044,0.0,1.637044,0.00109,9.9e-05,0.00891,none,1321.0,0.018462,,3441.447479,31.667391,31.675415,0.986995,25.135418,0.110243,0.060588,2.3e-05,34.09023,9.534,7735.325,8327.146,8325.037
