schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1071:row:300000,1071:request:300000,300000,default,endpoint-0,0,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785468694.1594522,1785468695.7736027,1785468696.0312207,1785468696.036491,1785468698.3730757,1.6141505241394043,0.005270242691040039,2.3312928676605225,backend,4.213623523712158,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1071:row:300001,1071:request:300001,300001,default,endpoint-1,1,328,256,193,255,endpoint_request,583,stop,22dd9145453181ec,completed,,1785468694.1594522,1785468695.7736027,1785468696.0361257,1785468696.0400882,1785468698.2817743,1.6141505241394043,0.003962516784667969,2.240438461303711,backend,4.122322082519531,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1071:row:300002,1071:request:300002,300002,default,endpoint-0,0,680,256,202,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785468694.1594522,1785468695.7736027,1785468696.039829,1785468696.0436587,1785468698.5111768,1.6141505241394043,0.0038297176361083984,2.3361215591430664,backend,4.351724624633789,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1071:row:300003,1071:request:300003,300003,default,endpoint-1,1,1001,256,221,253,endpoint_request,1254,stop,22dd9145453181ec,completed,,1785468694.1594522,1785468695.7736027,1785468696.043333,1785468696.0484962,1785468698.2722251,1.6141505241394043,0.0051631927490234375,2.222343921661377,backend,4.1127729415893555,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1071:row:300004,1071:request:300004,300004,default,endpoint-0,0,19,73,177,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785468694.1594522,1785468695.7736027,1785468696.048976,1785468696.0503538,1785468698.5303512,1.6141505241394043,0.0013778209686279297,2.3285605907440186,backend,4.370898962020874,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1071:row:300005,1071:request:300005,300005,default,endpoint-1,1,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785468694.1594522,1785468695.7736027,1785468696.0537596,1785468696.0558436,1785468698.3100195,1.6141505241394043,0.002084016799926758,2.2409863471984863,backend,4.150567293167114,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1071:row:300006,1071:request:300006,300006,default,endpoint-0,0,92,127,166,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785468694.1594522,1785468695.7736027,1785468696.0605946,1785468696.062788,1785468698.5259163,1.6141505241394043,0.002193450927734375,2.3140218257904053,backend,4.366464138031006,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1071:row:300007,1071:request:300007,300007,default,endpoint-1,1,227,256,209,244,endpoint_request,471,stop,e8092da46cb86f4e,completed,,1785468694.1594522,1785468695.7736027,1785468696.0640666,1785468696.0652745,1785468698.2035599,1.6141505241394043,0.0012078285217285156,2.1371190547943115,backend,4.044107675552368,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1071:row:300008,1071:request:300008,300008,default,endpoint-0,0,518,256,178,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785468694.1594522,1785468695.7736027,1785468696.066564,1785468696.0677075,1785468698.4064858,1.6141505241394043,0.0011434555053710938,2.316359281539917,backend,4.247033596038818,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1071:row:300009,1071:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785468694.1594522,1785468695.7736027,1785468696.069051,1785468696.0699964,1785468698.3003566,1.6141505241394043,0.0009453296661376953,2.228708028793335,backend,4.140904426574707,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1071:row:300010,1071:request:300010,300010,default,endpoint-0,0,1254,256,164,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785468694.1594522,1785468695.7736027,1785468696.071515,1785468696.0727086,1785468698.4337168,1.6141505241394043,0.0011935234069824219,2.3095157146453857,backend,4.274264574050903,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1071:row:300011,1071:request:300011,300011,default,endpoint-1,1,458,256,195,256,endpoint_request,714,length,8e688111968a38b4,completed,,1785468694.1594522,1785468695.7736027,1785468696.074232,1785468696.0753434,1785468698.3095787,1.6141505241394043,0.0011112689971923828,2.2312679290771484,backend,4.1501264572143555,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1071:row:300012,1071:request:300012,300012,default,endpoint-0,0,983,256,167,256,endpoint_request,1239,length,8e688111968a38b4,completed,,1785468694.1594522,1785468695.7736027,1785468696.0767634,1785468696.0778522,1785468698.4519846,1.6141505241394043,0.001088857650756836,2.3056654930114746,backend,4.292532444000244,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1071:row:300013,1071:request:300013,300013,default,endpoint-1,1,780,256,202,256,endpoint_request,1036,length,e6470c83ae4ac7fe,completed,,1785468694.1594522,1785468695.7736027,1785468696.0797503,1785468696.0810502,1785468698.3222399,1.6141505241394043,0.0012998580932617188,2.2378337383270264,backend,4.162787675857544,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1071:row:300014,1071:request:300014,300014,default,endpoint-0,0,268,187,177,256,endpoint_request,524,length,261ad0bb4b0ec960,completed,,1785468694.1594522,1785468695.7736027,1785468696.0832918,1785468696.0846035,1785468698.56501,1.6141505241394043,0.0013117790222167969,2.304586172103882,backend,4.405557870864868,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1071:row:300015,1071:request:300015,300015,default,endpoint-1,1,18,181,170,256,endpoint_request,274,length,60357f9f8600fde5,completed,,1785468694.1594522,1785468695.7736027,1785468696.086834,1785468696.0885885,1785468698.3208015,1.6141505241394043,0.0017545223236083984,2.229490280151367,backend,4.161349296569824,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1071:row:300016,1071:request:300016,300016,default,endpoint-0,0,211,256,152,256,endpoint_request,467,length,60357f9f8600fde5,completed,,1785468694.1594522,1785468695.7736027,1785468696.0909495,1785468696.0924163,1785468698.3998907,1.6141505241394043,0.0014667510986328125,2.2958083152770996,backend,4.240438461303711,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1071:row:300017,1071:request:300017,300017,default,endpoint-1,1,657,256,153,256,endpoint_request,913,length,60357f9f8600fde5,completed,,1785468694.1594522,1785468695.7736027,1785468696.094944,1785468696.096499,1785468698.323868,1.6141505241394043,0.0015549659729003906,2.2264251708984375,backend,4.1644158363342285,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1071:row:300018,1071:request:300018,300018,default,endpoint-0,0,967,256,148,256,endpoint_request,1223,length,60357f9f8600fde5,completed,,1785468694.1594522,1785468695.7736027,1785468696.0974605,1785468696.0988364,1785468698.4515588,1.6141505241394043,0.0013759136199951172,2.3007872104644775,backend,4.292106628417969,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,1,route_least_queued_tb,20260729,1071,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1071:row:300019,1071:request:300019,300019,default,endpoint-1,1,19,6,110,153,endpoint_request,172,stop,8c4e0fc3dd959243,completed,,1785468694.1594522,1785468695.7736027,1785468696.1013486,1785468696.1027768,1785468697.5252295,1.6141505241394043,0.0014281272888183594,1.4206430912017822,backend,3.3657772541046143,offline_job_start,request,30.0,True
