schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1073:row:300000,1073:request:300000,300000,default,endpoint-0,0,36,252,176,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785468793.7632418,1785468797.2145245,1785468797.5199041,1785468797.5233963,1785468799.799949,3.4512827396392822,0.003492116928100586,2.26961350440979,backend,6.036707162857056,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1073:row:300001,1073:request:300001,300001,default,endpoint-1,1,328,256,192,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785468793.7632418,1785468797.2145245,1785468797.5239434,1785468797.5278037,1785468799.7724822,3.4512827396392822,0.0038602352142333984,2.2435381412506104,backend,6.009240388870239,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1073:row:300002,1073:request:300002,300002,default,endpoint-0,0,680,256,217,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785468793.7632418,1785468797.2145245,1785468797.5277925,1785468797.5321913,1785468799.804472,3.4512827396392822,0.004398822784423828,2.2698724269866943,backend,6.041230201721191,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1073:row:300003,1073:request:300003,300003,default,endpoint-1,1,1001,256,210,240,endpoint_request,1241,stop,22dd9145453181ec,completed,,1785468793.7632418,1785468797.2145245,1785468797.5314615,1785468797.535271,1785468799.6475737,3.4512827396392822,0.0038094520568847656,2.1058509349823,backend,5.884331941604614,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1073:row:300004,1073:request:300004,300004,default,endpoint-0,0,19,73,184,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785468793.7632418,1785468797.2145245,1785468797.534247,1785468797.5357685,1785468799.806523,3.4512827396392822,0.0015215873718261719,2.266737937927246,backend,6.043281316757202,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1073:row:300005,1073:request:300005,300005,default,endpoint-1,1,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785468793.7632418,1785468797.2145245,1785468797.5377402,1785468797.5400805,1785468799.7862263,3.4512827396392822,0.0023403167724609375,2.2391462326049805,backend,6.022984504699707,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1073:row:300006,1073:request:300006,300006,default,endpoint-0,0,92,127,171,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785468793.7632418,1785468797.2145245,1785468797.5410807,1785468797.5426195,1785468799.80696,3.4512827396392822,0.0015387535095214844,2.260314702987671,backend,6.043718338012695,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1073:row:300007,1073:request:300007,300007,default,endpoint-1,1,227,256,164,205,endpoint_request,432,stop,e8092da46cb86f4e,completed,,1785468793.7632418,1785468797.2145245,1785468797.5443957,1785468797.5456452,1785468799.3682473,3.4512827396392822,0.001249551773071289,1.8184466361999512,backend,5.605005502700806,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1073:row:300008,1073:request:300008,300008,default,endpoint-0,0,518,256,196,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785468793.7632418,1785468797.2145245,1785468797.5470917,1785468797.5484662,1785468799.8073459,3.4512827396392822,0.0013744831085205078,2.254966974258423,backend,6.044104099273682,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1073:row:300009,1073:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785468793.7632418,1785468797.2145245,1785468797.549906,1785468797.551398,1785468799.7866926,3.4512827396392822,0.0014920234680175781,2.2271125316619873,backend,6.02345085144043,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_least_queued_tb,20260729,1073,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1073:row:300010,1073:request:300010,300010,default,endpoint-0,0,1254,256,164,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785468793.7632418,1785468797.2145245,1785468797.55305,1785468797.554417,1785468799.819013,3.4512827396392822,0.0013668537139892578,2.256016969680786,backend,6.055771350860596,offline_job_start,request,30.0,True
