schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785468746.8982317,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46798.0,49128.0,152.87,ok,106,0,0.02897706589006188
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785468747.2551928,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,285.03,ok,191,0,0.04395097682320104
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785468747.6387966,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,651.69,ok,188,0,0.05271204950855479
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785468747.9976425,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,756.1500000000001,ok,183,0,0.06125470209925976
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785468748.3821845,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,773.49,ok,180,0,0.07020992597985687
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1785468748.7563353,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,781.85,ok,176,0,0.06821987622861303
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1785468749.1444407,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,782.97,ok,160,0,0.0569591069045019
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1785468749.490213,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,783.77,ok,173,0,0.05722606479796144
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1785468749.8377604,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,784.97,ok,176,0,0.06411843222909841
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1785468750.2018266,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46798.0,49128.0,781.46,ok,166,0,0.0648950370100716
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1785468750.5649242,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,97.5,46798.0,49128.0,781.26,ok,163,0,0.06870525421672125
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1785468750.9301314,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,785.9100000000001,ok,160,0,0.06258949156655746
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1785468751.2930079,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46798.0,49128.0,789.6600000000001,ok,166,0,0.06567164179104479
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1785468751.6485968,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,791.49,ok,157,0,0.0671763135541803
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1785468752.0260181,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,787.16,ok,155,0,0.07217570683169516
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,26,1785468752.3907464,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,782.19,ok,159,0,0.07460259677223635
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,27,1785468752.760165,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,780.8199999999999,ok,165,0,0.07826720058245362
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,28,1785468753.1348877,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,783.74,ok,161,0,0.07457832787283092
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,29,1785468753.5255077,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46798.0,49128.0,788.6600000000001,ok,167,0,0.06397281883266592
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,30,1785468753.8741772,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,791.14,ok,172,0,0.06479796141244998
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,31,1785468754.2435172,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,792.12,ok,175,0,0.06936051450066738
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,32,1785468754.6279078,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,792.1500000000001,ok,169,0,0.06707923795655868
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,33,1785468755.025494,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46798.0,49128.0,795.5,ok,164,0,0.06792864943574806
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,34,1785468755.3514163,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,798.9100000000001,ok,177,0,0.06331755854871979
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,35,1785468755.7289445,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46798.0,49128.0,804.73,ok,170,0,0.06411843222909841
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,36,1785468756.1180923,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,799.31,ok,164,0,0.06673947336488295
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,37,1785468756.5179753,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46798.0,49128.0,788.95,ok,163,0,0.07088945516320833
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,38,1785468756.9414275,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,783.87,ok,158,0,0.07101079966023538
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,39,1785468757.3548992,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,96.0,46798.0,49128.0,781.5899999999999,ok,159,0,0.07108360635845168
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,40,1785468757.7315686,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,784.87,ok,147,0,0.063802936536828
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,41,1785468758.1402178,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,786.8399999999999,ok,166,0,0.06550175949520687
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,42,1785468758.5608416,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46798.0,49128.0,792.62,ok,165,0,0.06809853173158598
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,43,1785468758.9650965,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,784.5799999999999,ok,160,0,0.0711806819560733
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,44,1785468759.3533614,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,785.1700000000001,ok,142,0,0.0672491202523966
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,45,1785468759.7568865,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,97.0,46798.0,49128.0,785.31,ok,161,0,0.059458803543259275
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,46,1785468760.1498187,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,98.5,46798.0,49128.0,792.1700000000001,ok,179,0,0.06103628200461109
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,47,1785468760.4959407,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,800.1099999999999,ok,184,0,0.06210411357844925
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,48,1785468760.841221,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,807.95,ok,177,0,0.06567164179104479
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,49,1785468761.209703,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46798.0,49128.0,809.05,ok,189,0,0.06970027909234311
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,50,1785468761.5760493,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,802.26,ok,188,0,0.07368037859483068
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,51,1785468762.122351,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,799.11,ok,123,0,0.04615944666909355
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,52,1785468762.4676802,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,795.8900000000001,ok,163,0,0.06394854993326049
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,53,1785468762.7944748,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,799.59,ok,163,0,0.06550175949520687
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,54,1785468763.1848397,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,801.21,ok,168,0,0.07108360635845168
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,55,1785468763.5748906,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,801.89,ok,168,0,0.06639970877320711
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,56,1785468763.9487343,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,803.5799999999999,ok,170,0,0.06950612789709987
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,57,1785468764.3299384,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,804.26,ok,142,0,0.058755005460502385
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,58,1785468764.6775808,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,802.04,ok,164,0,0.06479796141244998
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,59,1785468765.0172317,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,802.35,ok,155,0,0.06613275087974757
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,60,1785468765.4128933,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,799.8,ok,143,0,0.06343890304574684
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,61,1785468765.7754111,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,804.03,ok,134,0,0.06331755854871979
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,62,1785468766.161449,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,801.63,ok,131,0,0.06411843222909841
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,63,1785468766.5536978,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,97.0,46798.0,49128.0,786.48,ok,118,0,0.0608906686081786
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,64,1785468766.9195952,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46798.0,49128.0,769.62,ok,121,0,0.06433685232374708
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,65,1785468767.3122492,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46798.0,49128.0,756.28,ok,124,0,0.0648950370100716
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,66,1785468767.6924846,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,762.9300000000001,ok,129,0,0.06457954131780119
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,67,1785468768.0438867,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,46798.0,49128.0,770.6700000000001,ok,134,0,0.06523480160174733
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,68,1785468768.4130988,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,779.37,ok,136,0,0.07052542167212716
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,69,1785468768.8037045,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,46798.0,49128.0,790.56,ok,145,0,0.06761315374347776
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,70,1785468769.1870394,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,802.4,ok,151,0,0.06620555757796387
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,71,1785468769.5750985,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,807.03,ok,157,0,0.06965174129353235
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,72,1785468769.9429102,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,805.48,ok,168,0,0.07166605994418151
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,73,1785468770.2891254,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,803.69,ok,173,0,0.06690935566072076
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,74,1785468770.673803,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,804.11,ok,156,0,0.06652105327023417
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,75,1785468771.0528438,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,794.23,ok,117,0,0.046013833272661064
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,76,1785468771.4202788,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,767.97,ok,78,0,0.03210775391336007
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,77,1785468771.7644439,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,725.23,ok,35,0,0.01570197791530159
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,78,1785468772.1458912,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46798.0,49128.0,678.78,ok,0,0,0.0
1,prefix_cache_routing_2ep_1.5b,formal,1,1072,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,79,1785468772.4749181,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46798.0,49128.0,519.21,ok,0,0,0.0
