schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1074:row:300000,1074:request:300000,300000,default,endpoint-1,1,36,252,175,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785468845.1963472,1785468847.0506942,1785468847.3133826,1785468847.3169968,1785468849.2611086,1.8543469905853271,0.003614187240600586,1.9430780410766602,backend,4.064761400222778,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1074:row:300001,1074:request:300001,300001,default,endpoint-1,1,328,256,192,254,endpoint_request,582,stop,22dd9145453181ec,completed,,1785468845.1963472,1785468847.0506942,1785468847.317499,1785468847.3234549,1785468849.2532134,1.8543469905853271,0.005955934524536133,1.9279944896697998,backend,4.05686616897583,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1074:row:300002,1074:request:300002,300002,default,endpoint-1,1,680,256,210,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785468845.1963472,1785468847.0506942,1785468847.3209214,1785468847.3243647,1785468849.2734406,1.8543469905853271,0.0034432411193847656,1.9460639953613281,backend,4.0770933628082275,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1074:row:300003,1074:request:300003,300003,default,endpoint-1,1,1001,256,217,249,endpoint_request,1250,stop,22dd9145453181ec,completed,,1785468845.1963472,1785468847.0506942,1785468847.3268082,1785468847.3278468,1785468849.2109277,1.8543469905853271,0.0010385513305664062,1.8817918300628662,backend,4.014580488204956,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1074:row:300004,1074:request:300004,300004,default,endpoint-0,0,19,73,178,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785468845.1963472,1785468847.0506942,1785468847.332167,1785468847.3356595,1785468849.2663178,1.8543469905853271,0.003492593765258789,1.9297657012939453,backend,4.069970607757568,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1074:row:300005,1074:request:300005,300005,default,endpoint-1,1,64,256,142,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785468845.1963472,1785468847.0506942,1785468847.3357852,1785468847.337293,1785468849.2716436,1.8543469905853271,0.0015077590942382812,1.9325110912322998,backend,4.075296401977539,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1074:row:300006,1074:request:300006,300006,default,endpoint-1,1,92,127,180,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785468845.1963472,1785468847.0506942,1785468847.3390331,1785468847.3403378,1785468849.2712517,1.8543469905853271,0.00130462646484375,1.9282431602478027,backend,4.074904441833496,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1074:row:300007,1074:request:300007,300007,default,endpoint-1,1,227,256,164,205,endpoint_request,432,stop,e8092da46cb86f4e,completed,,1785468845.1963472,1785468847.0506942,1785468847.3422275,1785468847.3445525,1785468848.8949091,1.8543469905853271,0.0023250579833984375,1.5485358238220215,backend,3.698561906814575,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1074:row:300008,1074:request:300008,300008,default,endpoint-1,1,518,256,178,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785468845.1963472,1785468847.0506942,1785468847.345428,1785468847.3465984,1785468849.2765384,1.8543469905853271,0.0011703968048095703,1.9278228282928467,backend,4.080191135406494,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1074:row:300009,1074:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785468845.1963472,1785468847.0506942,1785468847.3489542,1785468847.350199,1785468849.2809033,1.8543469905853271,0.0012447834014892578,1.9253017902374268,backend,4.0845561027526855,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1074:row:300010,1074:request:300010,300010,default,endpoint-1,1,1254,256,164,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785468845.1963472,1785468847.0506942,1785468847.3521118,1785468847.3537037,1785468849.284015,1.8543469905853271,0.0015919208526611328,1.9279608726501465,backend,4.08766770362854,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1074:row:300011,1074:request:300011,300011,default,endpoint-1,1,458,256,195,256,endpoint_request,714,length,8e688111968a38b4,completed,,1785468845.1963472,1785468847.0506942,1785468847.3560064,1785468847.3604596,1785468849.2871277,1.8543469905853271,0.004453182220458984,1.922241449356079,backend,4.09078049659729,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1074:row:300012,1074:request:300012,300012,default,endpoint-1,1,983,256,169,256,endpoint_request,1239,length,8e688111968a38b4,completed,,1785468845.1963472,1785468847.0506942,1785468847.3619876,1785468847.3632553,1785468849.2903605,1.8543469905853271,0.0012676715850830078,1.926018238067627,backend,4.094013214111328,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1074:row:300013,1074:request:300013,300013,default,endpoint-0,0,780,256,201,256,endpoint_request,1036,length,e6470c83ae4ac7fe,completed,,1785468845.1963472,1785468847.0506942,1785468847.3645635,1785468847.366031,1785468849.298928,1.8543469905853271,0.0014674663543701172,1.9319262504577637,backend,4.102580785751343,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1074:row:300014,1074:request:300014,300014,default,endpoint-1,1,268,187,196,256,endpoint_request,524,length,261ad0bb4b0ec960,completed,,1785468845.1963472,1785468847.0506942,1785468847.3670292,1785468847.3684359,1785468849.3289943,1.8543469905853271,0.0014066696166992188,1.9548580646514893,backend,4.1326470375061035,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1074:row:300015,1074:request:300015,300015,default,endpoint-1,1,18,181,183,256,endpoint_request,274,length,60357f9f8600fde5,completed,,1785468845.1963472,1785468847.0506942,1785468847.3695514,1785468847.3708174,1785468849.3451831,1.8543469905853271,0.0012660026550292969,1.9528148174285889,backend,4.148835897445679,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,16,1074:row:300016,1074:request:300016,300016,default,endpoint-1,1,211,256,152,256,endpoint_request,467,length,60357f9f8600fde5,completed,,1785468845.1963472,1785468847.0506942,1785468847.3720534,1785468847.3733113,1785468849.3432455,1.8543469905853271,0.0012578964233398438,1.949625015258789,backend,4.14689826965332,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,17,1074:row:300017,1074:request:300017,300017,default,endpoint-1,1,657,256,168,256,endpoint_request,913,length,60357f9f8600fde5,completed,,1785468845.1963472,1785468847.0506942,1785468847.375572,1785468847.3768044,1785468849.325487,1.8543469905853271,0.0012323856353759766,1.9431967735290527,backend,4.12913966178894,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,18,1074:row:300018,1074:request:300018,300018,default,endpoint-1,1,967,256,117,256,endpoint_request,1223,length,60357f9f8600fde5,completed,,1785468845.1963472,1785468847.0506942,1785468847.3790581,1785468847.3803508,1785468849.328387,1.8543469905853271,0.0012927055358886719,1.9437470436096191,backend,4.132039785385132,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,19,1074:row:300019,1074:request:300019,300019,default,endpoint-1,1,19,6,81,99,endpoint_request,118,stop,8c4e0fc3dd959243,completed,,1785468845.1963472,1785468847.0506942,1785468847.3821888,1785468847.3835602,1785468848.1743968,1.8543469905853271,0.0013713836669921875,0.7888476848602295,backend,2.9780495166778564,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,20,1074:row:300020,1074:request:300020,300020,default,endpoint-1,1,376,7,68,85,endpoint_request,461,stop,8c4e0fc3dd959243,completed,,1785468845.1963472,1785468847.0506942,1785468847.3847983,1785468847.3864107,1785468848.0614617,1.8543469905853271,0.0016124248504638672,0.6727902889251709,backend,2.865114450454712,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,21,1074:row:300021,1074:request:300021,300021,default,endpoint-1,1,738,1,14,19,endpoint_request,757,stop,8c4e0fc3dd959243,completed,,1785468845.1963472,1785468847.0506942,1785468847.38909,1785468847.3903964,1785468847.9581401,1.8543469905853271,0.001306295394897461,0.20899510383605957,backend,2.7617928981781006,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,22,1074:row:300022,1074:request:300022,300022,default,endpoint-1,1,7,255,207,256,endpoint_request,263,length,48ee0f9248697686,completed,,1785468845.1963472,1785468847.0506942,1785468847.393986,1785468847.395934,1785468849.3371992,1.8543469905853271,0.0019481182098388672,1.9322702884674072,backend,4.140851974487305,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,23,1074:row:300023,1074:request:300023,300023,default,endpoint-1,1,272,244,180,256,endpoint_request,528,length,48ee0f9248697686,completed,,1785468845.1963472,1785468847.0506942,1785468847.3970342,1785468847.3983998,1785468849.337556,1.8543469905853271,0.00136566162109375,1.9327523708343506,backend,4.141208648681641,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,24,1074:row:300024,1074:request:300024,300024,default,endpoint-1,1,530,256,193,256,endpoint_request,786,length,48ee0f9248697686,completed,,1785468845.1963472,1785468847.0506942,1785468847.4001837,1785468847.4014306,1785468849.340422,1.8543469905853271,0.0012469291687011719,1.9329466819763184,backend,4.1440746784210205,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,2,route_affinity_tb,20260729,1074,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,25,1074:row:300025,1074:request:300025,300025,default,endpoint-1,1,833,256,191,256,endpoint_request,1089,length,48ee0f9248697686,completed,,1785468845.1963472,1785468847.0506942,1785468847.4032958,1785468847.4045458,1785468849.3454983,1.8543469905853271,0.0012500286102294922,1.9280736446380615,backend,4.149151086807251,offline_job_start,request,30.0,True
